id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
paytoga01,Gary Payton,142,113,29,.796,123,101,22,.821,19,12,7,.632
kempsh01,Shawn Kemp,136,109,27,.801,117,97,20,.829,19,12,7,.632
perkisa01,Sam Perkins,121,99,22,.818,102,87,15,.853,19,12,7,.632
mcmilna01,Nate McMillan,114,92,22,.807,96,80,16,.833,18,12,6,.667
askewvi01,Vincent Askew,113,89,24,.788,97,80,17,.825,16,9,7,.562
schrede01,Detlef Schrempf,90,77,13,.856,80,70,10,.875,10,7,3,.700
johnser02,Ervin Johnson,88,72,16,.818,81,67,14,.827,7,5,2,.714
gillke01,Kendall Gill,84,52,32,.619,82,50,32,.610,2,2,0,1.000
cagemi01,Michael Cage,74,60,14,.811,64,54,10,.844,10,6,4,.600
piercri01,Ricky Pierce,55,43,12,.782,45,37,8,.822,10,6,4,.600
hawkihe01,Hersey Hawkins,50,37,13,.740,42,32,10,.762,8,5,3,.625
wingada01,David Wingate,47,35,12,.745,39,30,9,.769,8,5,3,.625
snower01,Eric Snow,42,30,12,.714,34,25,9,.735,8,5,3,.625
boguemu01,Muggsy Bogues,39,11,28,.282,39,11,28,.282,0,0,0,
johnsed03,Eddie Johnson,38,27,11,.711,29,22,7,.759,9,5,4,.556
newmajo01,Johnny Newman,38,11,27,.289,38,11,27,.289,0,0,0,
tripuke01,Kelly Tripucka,37,11,26,.297,37,11,26,.297,0,0,0,
reidjr01,J.R. Reid,37,11,26,.297,37,11,26,.297,0,0,0,
mckeyde01,Derrick McKey,37,26,11,.703,28,21,7,.750,9,5,4,.556
barroda01,Dana Barros,35,25,10,.714,26,20,6,.769,9,5,4,.556
curryde01,Dell Curry,34,9,25,.265,34,9,25,.265,0,0,0,
paddige01,Gerald Paddio,34,23,11,.676,25,18,7,.720,9,5,4,.556
brickfr01,Frank Brickowski,33,23,10,.697,25,18,7,.720,8,5,3,.625
chapmre01,Rex Chapman,32,10,22,.312,32,10,22,.312,0,0,0,
gattike01,Kenny Gattison,31,9,22,.290,31,9,22,.290,0,0,0,
gminsmi01,Mike Gminski,24,5,19,.208,24,5,19,.208,0,0,0,
keysra01,Randolph Keys,24,7,17,.292,24,7,17,.292,0,0,0,
kingri01,Rich King,23,22,1,.957,23,22,1,.957,0,0,0,
fordsh01,Sherell Ford,20,15,5,.750,20,15,5,.750,0,0,0,
houstby01,Byron Houston,17,15,2,.882,16,14,2,.875,1,1,0,1.000
leckner01,Eric Leckner,16,2,14,.125,16,2,14,.125,0,0,0,
marcisa01,Šarūnas Marčiulionis,14,12,2,.857,14,12,2,.857,0,0,0,
hoppeda01,Dave Hoppen,10,4,6,.400,10,4,6,.400,0,0,0,
benjabe01,Benoit Benjamin,10,7,3,.700,10,7,3,.700,0,0,0,
gilliar01,Armen Gilliam,9,3,6,.333,9,3,6,.333,0,0,0,
kingch01,Chris King,8,8,0,1.000,7,7,0,1.000,1,1,0,1.000
curetea01,Earl Cureton,8,2,6,.250,8,2,6,.250,0,0,0,
willire01,Reggie Williams,7,0,7,.000,7,0,7,.000,0,0,0,
liberma01,Marcus Liberty,7,0,7,.000,7,0,7,.000,0,0,0,
mcilvji01,Jim McIlvaine,7,6,1,.857,7,6,1,.857,0,0,0,
lichtto01,Todd Lichti,7,0,7,.000,7,0,7,.000,0,0,0,
andergr01,Greg Anderson,7,0,7,.000,7,0,7,.000,0,0,0,
abdulma02,Mahmoud Abdul-Rauf,7,0,7,.000,7,0,7,.000,0,0,0,
haffnsc01,Scott Haffner,7,1,6,.143,7,1,6,.143,0,0,0,
fordal01,Alphonso Ford,6,5,1,.833,6,5,1,.833,0,0,0,
stewala01,Larry Stewart,6,6,0,1.000,6,6,0,1.000,0,0,0,
brookke01,Kevin Brooks,6,0,6,.000,6,0,6,.000,0,0,0,
garlawi01,Winston Garland,6,0,6,.000,6,0,6,.000,0,0,0,
ehlocr01,Craig Ehlo,6,5,1,.833,6,5,1,.833,0,0,0,
wolfjo01,Joe Wolf,6,0,6,.000,6,0,6,.000,0,0,0,
hastisc01,Scott Hastings,5,0,5,.000,5,0,5,.000,0,0,0,
mutomdi01,Dikembe Mutombo,5,0,5,.000,5,0,5,.000,0,0,0,
maconma01,Mark Macon,5,0,5,.000,5,0,5,.000,0,0,0,
grahagr01,Greg Graham,5,5,0,1.000,5,5,0,1.000,0,0,0,
richmmi01,Mitch Richmond,4,0,4,.000,4,0,4,.000,0,0,0,
brownra02,Randy Brown,4,0,4,.000,4,0,4,.000,0,0,0,
lesji01,Jim Les,4,0,4,.000,4,0,4,.000,0,0,0,
tisdawa01,Wayman Tisdale,4,0,4,.000,4,0,4,.000,0,0,0,
bonnean01,Anthony Bonner,4,0,4,.000,4,0,4,.000,0,0,0,
webbsp01,Spud Webb,4,0,4,.000,4,0,4,.000,0,0,0,
jepsele01,Les Jepsen,4,0,4,.000,4,0,4,.000,0,0,0,
wingfdo01,Dontonio Wingfield,4,3,1,.750,4,3,1,.750,0,0,0,
chilcpe01,Pete Chilcutt,4,0,4,.000,4,0,4,.000,0,0,0,
causwdu01,Duane Causwell,4,0,4,.000,4,0,4,.000,0,0,0,
hopsode01,Dennis Hopson,4,0,4,.000,4,0,4,.000,0,0,0,
sandeje01,Jeff Sanders,3,0,3,.000,3,0,3,.000,0,0,0,
daviswa03,Walter Davis,2,0,2,.000,2,0,2,.000,0,0,0,
cartwbi01,Bill Cartwright,2,2,0,1.000,2,2,0,1.000,0,0,0,
cummite01,Terry Cummings,1,1,0,1.000,1,1,0,1.000,0,0,0,
simmoli01,Lionel Simmons,1,0,1,.000,1,0,1,.000,0,0,0,
