id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fulksjo01,Joe Fulks*,504,232,272,.460,473,217,256,.459,31,15,16,.484
fleisje01,Jerry Fleishman*,277,125,152,.451,257,115,142,.447,20,10,10,.500
bobbne01,Nelson Bobb*,218,90,128,.413,212,89,123,.420,6,1,5,.167
johnsne01,Neil Johnston*,186,68,118,.366,183,67,116,.366,3,1,2,.333
musian01,Angelo Musi*,183,99,84,.541,158,85,73,.538,25,14,11,.560
dallmho01,Howie Dallmar,168,93,75,.554,143,79,64,.552,25,14,11,.560
crossch01,Chink Crossin*,158,72,86,.456,144,67,77,.465,14,5,9,.357
gardnve01,Vern Gardner,156,77,79,.494,149,76,73,.510,7,1,6,.143
phillan01,Andy Phillip*,140,76,64,.543,135,75,60,.556,5,1,4,.200
arizipa01,Paul Arizin,126,71,55,.563,121,70,51,.579,5,1,4,.200
mogusle01,Leo Mogus*,119,61,58,.513,116,61,55,.526,3,0,3,.000
livinro01,Ron Livingstone*,117,59,58,.504,113,59,54,.522,4,0,4,.000
mikaned01,Ed Mikan*,115,58,57,.504,110,57,53,.518,5,1,4,.200
kaplora01,Ralph Kaplowitz,100,60,40,.600,77,46,31,.597,23,14,9,.609
rulloje01,Jerry Rullo*,99,57,42,.576,90,52,38,.578,9,5,4,.556
finnda01,Danny Finn,86,26,60,.302,86,26,60,.302,0,0,0,
hillhar01,Art Hillhouse,79,47,32,.595,69,39,30,.565,10,8,2,.800
sadowed01,Ed Sadowski,79,33,46,.418,77,33,44,.429,2,0,2,.000
bornhja01,Jake Bornheimer*,78,30,48,.385,74,30,44,.405,4,0,4,.000
clossbi01,Bill Closs*,67,40,27,.597,65,40,25,.615,2,0,2,.000
lofgrdo01,Don Lofgran*,63,12,51,.190,63,12,51,.190,0,0,0,
workmma01,Mark Workman,59,7,52,.119,59,7,52,.119,0,0,0,
budkowa01,Walt Budko,58,30,28,.517,55,29,26,.527,3,1,2,.333
zawolze01,Zeke Zawoluk,58,25,33,.431,58,25,33,.431,0,0,0,
grabojo01,Joe Graboski*,58,24,34,.414,58,24,34,.414,0,0,0,
bishoga01,Gale Bishop,58,26,32,.448,56,26,30,.464,2,0,2,.000
georgja01,Jack George*,57,24,33,.421,57,24,33,.421,0,0,0,
daviswa01,Walt Davis*,57,24,33,.421,57,24,33,.421,0,0,0,
rosenpe01,Petey Rosenberg*,56,35,21,.625,47,28,19,.596,9,7,2,.778
novakmi01,Mike Novak*,53,21,32,.396,53,21,32,.396,0,0,0,
halbech01,Chick Halbert,52,29,23,.558,39,23,16,.590,13,6,7,.462
guokama01,Matt Guokas*,51,35,16,.686,43,29,14,.674,8,6,2,.750
walthpa01,Paul Walther*,51,22,29,.431,51,22,29,.431,0,0,0,
obriebo01,Bob O'Brien*,46,23,23,.500,37,18,19,.486,9,5,4,.556
polsora01,Ralph Polson,45,7,38,.156,45,7,38,.156,0,0,0,
paytome01,Mel Payton,39,19,20,.487,36,18,18,.500,3,1,2,.333
beendha01,Hank Beenders,35,21,14,.600,23,15,8,.652,12,6,6,.500
mlkvybi01,Bill Mlkvy*,30,5,25,.167,30,5,25,.167,0,0,0,
brownst01,Stan Brown*,28,14,14,.500,28,14,14,.500,0,0,0,
farbmph01,Phil Farbman*,26,8,18,.308,26,8,18,.308,0,0,0,
borsaik01,Ike Borsavage,23,13,10,.565,23,13,10,.565,0,0,0,
shefffr01,Fred Sheffield,22,10,12,.455,22,10,12,.455,0,0,0,
kudelfr01,Frank Kudelka*,21,2,19,.095,21,2,19,.095,0,0,0,
morgeel01,Elmore Morgenthaler*,20,10,10,.500,20,10,10,.500,0,0,0,
mooneji01,Jim Mooney,18,4,14,.222,18,4,14,.222,0,0,0,
lewisfr01,Freddie Lewis,16,6,10,.375,16,6,10,.375,0,0,0,
guokaal01,Al Guokas*,16,6,10,.375,14,6,8,.429,2,0,2,.000
payakjo01,Johnny Payak*,16,5,11,.312,16,5,11,.312,0,0,0,
torgoir01,Irv Torgoff*,15,6,9,.400,13,6,7,.462,2,0,2,.000
overtcl01,Claude Overton,15,4,11,.267,15,4,11,.267,0,0,0,
dahleed01,Ed Dahler,14,5,9,.357,14,5,9,.357,0,0,0,
becker01,Ernie Beck,14,6,8,.429,14,6,8,.429,0,0,0,
pughro01,Roy Pugh,13,5,8,.385,13,5,8,.385,0,0,0,
parslch01,Charlie Parsley,9,4,5,.444,9,4,5,.444,0,0,0,
murphjo01,John Murphy*,9,6,3,.667,9,6,3,.667,0,0,0,
rockeja01,Jack Rocker*,8,3,5,.375,8,3,5,.375,0,0,0,
parhaea01,Easy Parham*,6,5,1,.833,6,5,1,.833,0,0,0,
nolanji01,Jim Nolan,5,1,4,.200,5,1,4,.200,0,0,0,
phelaja02,Jim Phelan,4,1,3,.250,4,1,3,.250,0,0,0,
radovmo01,Moe Radovich,4,1,3,.250,4,1,3,.250,0,0,0,
sailoke01,Kenny Sailors,2,0,2,.000,2,0,2,.000,0,0,0,
mccloja01,Jack McCloskey,1,0,1,.000,1,0,1,.000,0,0,0,
grekino01,Norm Grekin,1,1,0,1.000,1,1,0,1.000,0,0,0,
