id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willihe01,Herb Williams,260,78,182,.300,260,78,182,.300,0,0,0,
parisro01,Robert Parish,220,167,53,.759,181,139,42,.768,39,28,11,.718
kellocl01,Clark Kellogg,219,64,155,.292,219,64,155,.292,0,0,0,
johnsde01,Dennis Johnson,218,163,55,.748,177,135,42,.763,41,28,13,.683
birdla01,Larry Bird,215,163,52,.758,174,135,39,.776,41,28,13,.683
johnsge03,George Johnson,215,72,143,.335,214,72,142,.336,1,0,1,.000
aingeda01,Danny Ainge,208,158,50,.760,170,132,38,.776,38,26,12,.684
cartebu01,Butch Carter,197,61,136,.310,197,61,136,.310,0,0,0,
mchalke01,Kevin McHale,194,144,50,.742,155,118,37,.761,39,26,13,.667
kitegr01,Greg Kite,177,129,48,.729,144,109,35,.757,33,20,13,.606
knighbi01,Billy Knight,174,67,107,.385,173,67,106,.387,1,0,1,.000
stipast01,Steve Stipanovich,149,46,103,.309,149,46,103,.309,0,0,0,
johnscl01,Clemon Johnson,149,64,85,.430,148,64,84,.432,1,0,1,.000
thomaji01,Jim Thomas,138,40,98,.290,138,40,98,.290,0,0,0,
waitegr01,Granville Waiters,130,39,91,.300,130,39,91,.300,0,0,0,
vincesa01,Sam Vincent,127,96,31,.756,101,80,21,.792,26,16,10,.615
carliri01,Rick Carlisle,125,101,24,.808,115,92,23,.800,10,9,1,.900
waltobi01,Bill Walton,118,97,21,.822,90,74,16,.822,28,23,5,.821
roberfr01,Fred Roberts,116,77,39,.664,96,66,30,.688,20,11,9,.550
dayeda01,Darren Daye,108,73,35,.676,85,60,25,.706,23,13,10,.565
orrlo01,Louis Orr,97,48,49,.495,96,48,48,.500,1,0,1,.000
wedmasc01,Scott Wedman,93,78,15,.839,81,67,14,.827,12,11,1,.917
davisjo01,Johnny Davis,93,44,49,.473,92,44,48,.478,1,0,1,.000
mcginge01,George McGinnis,83,41,42,.494,82,41,41,.500,1,0,1,.000
grayst01,Stuart Gray,79,15,64,.190,79,15,64,.190,0,0,0,
durenjo01,John Duren,78,20,58,.256,78,20,58,.256,0,0,0,
thirdda01,David Thirdkill,77,62,15,.805,64,52,12,.812,13,10,3,.769
busedo01,Don Buse,77,37,40,.481,76,37,39,.487,1,0,1,.000
byrnema01,Marty Byrnes,76,20,56,.263,76,20,56,.263,0,0,0,
lowesi01,Sidney Lowe,76,26,50,.342,76,26,50,.342,0,0,0,
anderri01,Richard Anderson,73,31,42,.425,69,31,38,.449,4,0,4,.000
brownto01,Tony Brown,71,20,51,.282,71,20,51,.282,0,0,0,
flemive01,Vern Fleming,68,20,48,.294,68,20,48,.294,0,0,0,
garnebi02,Bill Garnett,63,17,46,.270,63,17,46,.270,0,0,0,
stanste01,Terence Stansbury,62,18,44,.290,62,18,44,.290,0,0,0,
steppbr01,Brook Steppe,62,19,43,.306,62,19,43,.306,0,0,0,
mckenke01,Kevin McKenna,60,21,39,.350,60,21,39,.350,0,0,0,
slaugjo01,Jose Slaughter,59,13,46,.220,59,13,46,.220,0,0,0,
bransbr01,Brad Branson,58,12,46,.207,58,12,46,.207,0,0,0,
portete01,Terry Porter,57,30,27,.526,52,29,23,.558,5,1,4,.200
duckwke01,Kevin Duckworth,56,31,25,.554,51,30,21,.588,5,1,4,.200
jonesca01,Caldwell Jones*,56,31,25,.554,51,30,21,.588,5,1,4,.200
kerseje01,Jerome Kersey,54,29,25,.537,49,28,21,.571,5,1,4,.200
drexlcl01,Clyde Drexler,54,30,24,.556,49,29,20,.592,5,1,4,.200
henryco01,Conner Henry,54,31,23,.574,43,28,15,.651,11,3,8,.273
bantomi01,Mike Bantom*,53,30,23,.566,52,30,22,.577,1,0,1,.000
owensto01,Tom Owens*,51,19,32,.373,51,19,32,.373,0,0,0,
bradldu01,Dudley Bradley,48,29,19,.604,47,29,18,.617,1,0,1,.000
durrade01,Devin Durrant,47,11,36,.234,47,11,36,.234,0,0,0,
edwarja01,James Edwards,47,29,18,.617,46,29,17,.630,1,0,1,.000
combsle01,Leroy Combs,46,12,34,.261,46,12,34,.261,0,0,0,
johnsst03,Steve Johnson,35,15,20,.429,34,15,19,.441,1,0,1,.000
boguemu01,Muggsy Bogues,34,4,30,.118,34,4,30,.118,0,0,0,
reidjr01,J.R. Reid,34,4,30,.118,34,4,30,.118,0,0,0,
tripuke01,Kelly Tripucka,32,4,28,.125,32,4,28,.125,0,0,0,
holtomi01,Michael Holton,32,21,11,.656,28,20,8,.714,4,1,3,.250
lucasma01,Maurice Lucas,31,21,10,.677,27,20,7,.741,4,1,3,.250
vandeki01,Kiki Vandeweghe,30,18,12,.600,26,17,9,.654,4,1,3,.250
chapmre01,Rex Chapman,29,3,26,.103,29,3,26,.103,0,0,0,
rowsobr01,Brian Rowsom,29,4,25,.138,29,4,25,.138,0,0,0,
curryde01,Dell Curry,28,3,25,.107,28,3,25,.107,0,0,0,
schoeru01,Russ Schoene,27,4,23,.148,27,4,23,.148,0,0,0,
brancad01,Adrian Branch,23,9,14,.391,23,9,14,.391,0,0,0,
acresma01,Mark Acres,22,15,7,.682,22,15,7,.682,0,0,0,
gattike01,Kenny Gattison,20,1,19,.050,20,1,19,.050,0,0,0,
reidro01,Robert Reid,19,2,17,.105,19,2,17,.105,0,0,0,
lohaubr01,Brad Lohaus,19,11,8,.579,19,11,8,.579,0,0,0,
gilliar01,Armen Gilliam,18,2,16,.111,18,2,16,.111,0,0,0,
nattke01,Kenny Natt,18,8,10,.444,18,8,10,.444,0,0,0,
abernto01,Tom Abernethy,16,10,6,.625,16,10,6,.625,0,0,0,
bryanma01,Mark Bryant,15,7,8,.467,15,7,8,.467,0,0,0,
lewisre01,Reggie Lewis,14,9,5,.643,14,9,5,.643,0,0,0,
rambiku01,Kurt Rambis,14,1,13,.071,14,1,13,.071,0,0,0,
youngda01,Danny Young,12,4,8,.333,11,4,7,.364,1,0,1,.000
turnean01,Andre Turner,10,4,6,.400,10,4,6,.400,0,0,0,
jonesch02,Charles Jones,10,7,3,.700,8,7,1,.875,2,0,2,.000
bowiesa01,Sam Bowie,10,2,8,.200,9,2,7,.222,1,0,1,.000
morgagu01,Guy Morgan,8,0,8,.000,8,0,8,.000,0,0,0,
hoppeda01,Dave Hoppen,7,1,6,.143,7,1,6,.143,0,0,0,
minnidi01,Dirk Minniefield,7,6,1,.857,7,6,1,.857,0,0,0,
willisl01,Sly Williams,6,6,0,1.000,6,6,0,1.000,0,0,0,
doziete01,Terry Dozier,6,1,5,.167,6,1,5,.167,0,0,0,
kuczebr01,Bruce Kuczenski,5,1,4,.200,5,1,4,.200,0,0,0,
murphro01,Ronnie Murphy,5,5,0,1.000,5,5,0,1.000,0,0,0,
milledi01,Dick Miller,4,2,2,.500,4,2,2,.500,0,0,0,
jackstr01,Tracy Jackson,2,0,2,.000,2,0,2,.000,0,0,0,
andergr01,Greg Anderson,1,0,1,.000,1,0,1,.000,0,0,0,
piercri01,Ricky Pierce,1,0,1,.000,1,0,1,.000,0,0,0,
roberal01,Alvin Robertson,1,0,1,.000,1,0,1,.000,0,0,0,
jacksra01,Ralph Jackson,1,0,1,.000,1,0,1,.000,0,0,0,
sikmaja01,Jack Sikma,1,0,1,.000,1,0,1,.000,0,0,0,
kelsegr01,Greg Kelser,1,0,1,.000,1,0,1,.000,0,0,0,
grayeje01,Jeff Grayer,1,0,1,.000,1,0,1,.000,0,0,0,
edelike01,Kenton Edelin,1,0,1,.000,1,0,1,.000,0,0,0,
