id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
havlijo01,John Havlicek,530,349,181,.658,451,299,152,.663,79,50,29,.633
sandeto01,Tom Sanders*,503,337,166,.670,432,293,139,.678,71,44,27,.620
russebi01,Bill Russell,454,320,134,.705,375,270,105,.720,79,50,29,.633
jonessa01,Sam Jones,422,299,123,.709,343,249,94,.726,79,50,29,.633
nelsodo01,Don Nelson,419,261,158,.623,356,222,134,.624,63,39,24,.619
howelba01,Bailey Howell,334,203,131,.608,288,175,113,.608,46,28,18,.609
joneskc01,K.C. Jones*,284,206,78,.725,242,180,62,.744,42,26,16,.619
naullwi01,Willie Naulls*,187,140,47,.749,160,122,38,.762,27,18,9,.667
bryanem01,Em Bryant*,162,86,76,.531,144,74,70,.514,18,12,6,.667
embrywa01,Wayne Embry,147,104,43,.707,126,92,34,.730,21,12,9,.571
barneji01,Jim Barnes*,119,51,68,.429,119,51,68,.429,0,0,0,
countme01,Mel Counts,119,87,32,.731,105,78,27,.743,14,9,5,.643
heinsto01,Tom Heinsohn,105,80,25,.762,89,69,20,.775,16,11,5,.688
johnsri01,Rich Johnson*,93,51,42,.548,91,49,42,.538,2,2,0,1.000
chanedo01,Don Chaney,86,35,51,.407,79,31,48,.392,7,4,3,.571
kimbato01,Toby Kimball,83,51,32,.614,82,50,32,.610,1,1,0,1.000
bonharo01,Ron Bonham*,78,51,27,.654,69,45,24,.652,9,6,3,.667
adamsdo01,Don Adams,77,38,39,.494,77,38,39,.494,0,0,0,
finkeha01,Hank Finkel*,76,32,44,.421,76,32,44,.421,0,0,0,
thompjo01,John Thompson,73,58,15,.795,67,53,14,.791,6,5,1,.833
lantzst01,Stu Lantz*,63,30,33,.476,63,30,33,.476,0,0,0,
hayesel01,Elvin Hayes,63,30,33,.476,63,30,33,.476,0,0,0,
murphca01,Calvin Murphy,63,30,33,.476,63,30,33,.476,0,0,0,
thackto01,Tom Thacker*,63,43,20,.683,46,32,14,.696,17,11,6,.647
tomjaru01,Rudy Tomjanovich,61,29,32,.475,61,29,32,.475,0,0,0,
whitejo01,Jo Jo White*,58,22,36,.379,58,22,36,.379,0,0,0,
grahama01,Mal Graham,57,43,14,.754,50,38,12,.760,7,5,2,.714
trappjo01,John Trapp,53,29,24,.547,53,29,24,.547,0,0,0,
blockjo01,John Block,49,26,23,.531,49,26,23,.531,0,0,0,
kuberst01,Steve Kuberski,47,20,27,.426,47,20,27,.426,0,0,0,
jonesjo01,Johnny Jones,47,33,14,.702,42,28,14,.667,5,5,0,1.000
barneji02,Jim Barnett,46,34,12,.739,41,32,9,.780,5,2,3,.400
sauldwo01,Woody Sauldsberry*,33,20,13,.606,33,20,13,.606,0,0,0,
ramsefr01,Frank Ramsey,33,29,4,.879,29,26,3,.897,4,3,1,.750
lovelcl01,Clyde Lovellette*,31,26,5,.839,27,23,4,.852,4,3,1,.750
willibe01,Bernie Williams,31,15,16,.484,31,15,16,.484,0,0,0,
loscuji01,Jim Loscutoff*,26,23,3,.885,25,22,3,.880,1,1,0,1.000
wattsro01,Ron Watts,24,21,3,.875,23,20,3,.870,1,1,0,1.000
mccarjo01,Johnny McCarthy,22,21,1,.955,21,20,1,.952,1,1,0,1.000
weitzri01,Rick Weitzman*,22,19,3,.864,19,17,2,.895,3,2,1,.667
eganjo01,Johnny Egan*,22,10,12,.455,22,10,12,.455,0,0,0,
perrycu01,Curtis Perry,22,11,11,.500,22,11,11,.500,0,0,0,
bellawa01,Walt Bellamy,21,8,13,.381,21,8,13,.381,0,0,0,
gillihe01,Herm Gilliam*,21,8,13,.381,21,8,13,.381,0,0,0,
maydo01,Don May,20,7,13,.350,20,7,13,.350,0,0,0,
washiji01,Jim Washington,18,7,11,.389,18,7,11,.389,0,0,0,
maravpe01,Pete Maravich,17,6,11,.353,17,6,11,.353,0,0,0,
hudsolo01,Lou Hudson*,17,7,10,.412,17,7,10,.412,0,0,0,
trappge01,George Trapp,15,7,8,.467,15,7,8,.467,0,0,0,
chrisbo01,Bob Christian,15,4,11,.267,15,4,11,.267,0,0,0,
hallije01,Jeff Halliburton,11,4,7,.364,11,4,7,.364,0,0,0,
newlimi01,Mike Newlin,10,1,9,.100,10,1,9,.100,0,0,0,
cunnidi01,Dick Cunningham*,10,1,9,.100,10,1,9,.100,0,0,0,
meelycl01,Cliff Meely,10,1,9,.100,10,1,9,.100,0,0,0,
greensi01,Si Green*,9,7,2,.778,9,7,2,.778,0,0,0,
gibbsdi01,Dick Gibbs,9,1,8,.111,9,1,8,.111,0,0,0,
payneto01,Tom Payne,7,3,4,.429,7,3,4,.429,0,0,0,
olsenbu01,Bud Olsen,7,7,0,1.000,7,7,0,1.000,0,0,0,
niemari01,Rich Niemann*,6,2,4,.333,6,2,4,.333,0,0,0,
nordmbe01,Bevo Nordmann*,3,3,0,1.000,3,3,0,1.000,0,0,0,
bridgbi01,Bill Bridges,3,1,2,.333,3,1,2,.333,0,0,0,
wardge01,Gerry Ward*,3,3,0,1.000,3,3,0,1.000,0,0,0,
