id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gallaha01,Harry Gallatin*,377,222,155,.589,329,197,132,.599,48,25,23,.521
mcguidi01,Dick McGuire*,361,216,145,.598,313,191,122,.610,48,25,23,.521
cliftna01,Nat Clifton*,307,181,126,.590,264,159,105,.602,43,22,21,.512
borylvi01,Vince Boryla,305,177,128,.580,272,160,112,.588,33,17,16,.515
vandeer01,Ernie Vandeweghe*,256,163,93,.637,213,139,74,.653,43,24,19,.558
braunca01,Carl Braun*,216,133,83,.616,196,124,72,.633,20,9,11,.450
lumppra01,Ray Lumpp,209,119,90,.569,178,101,77,.567,31,18,13,.581
mcguial01,Alfred McGuire*,200,118,82,.590,176,105,71,.597,24,13,11,.542
zasloma01,Max Zaslofsky*,187,107,80,.572,159,91,68,.572,28,16,12,.571
kaftage01,George Kaftan*,132,72,60,.545,110,60,50,.545,22,12,10,.545
rittete01,Tex Ritter*,92,51,41,.554,84,46,38,.548,8,5,3,.625
reisech01,Chick Reiser*,87,47,40,.540,72,37,35,.514,15,10,5,.667
spectar01,Art Spector*,86,34,52,.395,86,34,52,.395,0,0,0,
jeannbu01,Buddy Jeannette,83,46,37,.554,68,36,32,.529,15,10,5,.667
baechji01,Jim Baechtold*,74,42,32,.568,70,42,28,.600,4,0,4,.000
spoelar01,Art Spoelstra,68,28,40,.412,68,28,40,.412,0,0,0,
twymaja01,Jack Twyman,68,28,40,.412,68,28,40,.412,0,0,0,
reganri01,Richie Regan,68,28,40,.412,68,28,40,.412,0,0,0,
wanzebo01,Bobby Wanzer*,68,28,40,.412,68,28,40,.412,0,0,0,
flemied01,Ed Fleming,67,28,39,.418,67,28,39,.418,0,0,0,
garfija01,Jack Garfinkel*,66,27,39,.409,66,27,39,.409,0,0,0,
meinemo01,Monk Meineke,65,26,39,.400,65,26,39,.400,0,0,0,
budkowa01,Walt Budko,63,30,33,.476,60,29,31,.483,3,1,2,.333
stokema01,Maurice Stokes,63,27,36,.429,63,27,36,.429,0,0,0,
stutzst01,Stan Stutz*,61,29,32,.475,58,28,30,.483,3,1,2,.333
simmojo01,Johnny Simmons,60,22,38,.367,60,22,38,.367,0,0,0,
noelpa01,Paul Noel*,58,35,23,.603,53,32,21,.604,5,3,2,.600
brighal01,Al Brightman*,57,21,36,.368,57,21,36,.368,0,0,0,
tidriha01,Hal Tidrick,56,28,28,.500,53,27,26,.509,3,1,2,.333
lewisfr01,Freddie Lewis,56,28,28,.500,53,27,26,.509,3,1,2,.333
connoch01,Chuck Connors,53,18,35,.340,53,18,35,.340,0,0,0,
graywy01,Wyndol Gray*,52,18,34,.346,52,18,34,.346,0,0,0,
vanbrbu01,Butch van Breda Kolff*,51,32,19,.627,50,32,18,.640,1,0,1,.000
kottmha01,Harold Kottman*,50,17,33,.340,50,17,33,.340,0,0,0,
schaufr01,Fred Schaus*,48,24,24,.500,44,24,20,.545,4,0,4,.000
pelkija01,Jake Pelkington,43,20,23,.465,40,19,21,.475,3,1,2,.333
kellyje01,Jerry Kelly*,42,18,24,.429,42,18,24,.429,0,0,0,
donovha01,Harry Donovan*,41,21,20,.512,38,19,19,.500,3,2,1,.667
hoefech01,Charlie Hoefer,40,20,20,.500,40,20,20,.500,0,0,0,
rickedi01,Dick Ricketts,37,15,22,.405,37,15,22,.405,0,0,0,
lavelto01,Tony Lavelli*,32,17,15,.531,29,16,13,.552,3,1,2,.333
ackerdo01,Don Ackerman,32,10,22,.312,28,10,18,.357,4,0,4,.000
riebeme01,Mel Riebe,32,13,19,.406,32,13,19,.406,0,0,0,
mcmahja01,Jack McMahon*,31,13,18,.419,31,13,18,.419,0,0,0,
colemja01,Jack Coleman*,31,13,18,.419,31,13,18,.419,0,0,0,
sadowed01,Ed Sadowski,31,12,19,.387,31,12,19,.387,0,0,0,
ehlerbu01,Bulbs Ehlers,31,12,19,.387,31,12,19,.387,0,0,0,
fenlewa01,Warren Fenley*,31,10,21,.323,31,10,21,.323,0,0,0,
torgoir01,Irv Torgoff*,29,17,12,.586,29,17,12,.586,0,0,0,
surhodi01,Dick Surhoff*,29,16,13,.552,25,15,10,.600,4,1,3,.250
mariasa01,Saul Mariaschin,28,11,17,.393,28,11,17,.393,0,0,0,
stumpge01,Gene Stump*,28,9,19,.321,28,9,19,.321,0,0,0,
ezersjo01,Johnny Ezersky,27,15,12,.556,27,15,12,.556,0,0,0,
schuldi01,Dick Schulz*,26,19,7,.731,14,10,4,.714,12,9,3,.750
meinhca01,Carl Meinhold*,26,19,7,.731,14,10,4,.714,12,9,3,.750
hermskl01,Kleggie Hermsen*,26,19,7,.731,14,10,4,.714,12,9,3,.750
lewisgr01,Grady Lewis*,25,18,7,.720,13,9,4,.692,12,9,3,.750
lloydea01,Earl Lloyd*,25,12,13,.480,25,12,13,.480,0,0,0,
schaydo01,Dolph Schayes*,25,12,13,.480,25,12,13,.480,0,0,0,
farledi01,Dick Farley*,25,12,13,.480,25,12,13,.480,0,0,0,
seymopa01,Paul Seymour*,25,12,13,.480,25,12,13,.480,0,0,0,
kerrre01,Red Kerr*,25,12,13,.480,25,12,13,.480,0,0,0,
rochare01,Red Rocha*,25,12,13,.480,25,12,13,.480,0,0,0,
kenvibi01,Billy Kenville*,25,12,13,.480,25,12,13,.480,0,0,0,
hoffmpa01,Paul Hoffman*,25,18,7,.720,13,9,4,.692,12,9,3,.750
harrich01,Chris Harris,25,8,17,.320,25,8,17,.320,0,0,0,
wallare01,Red Wallace,24,4,20,.167,24,4,20,.167,0,0,0,
toomaja01,Jack Toomay*,23,11,12,.478,22,11,11,.500,1,0,1,.000
hankice01,Cecil Hankins,23,11,12,.478,23,11,12,.478,0,0,0,
jamesge01,Gene James*,23,13,10,.565,22,12,10,.545,1,1,0,1.000
kingge01,George King*,20,9,11,.450,20,9,11,.450,0,0,0,
fuetshe01,Herm Fuetsch*,20,14,6,.700,11,8,3,.727,9,6,3,.667
hewsoja01,Jack Hewson*,20,10,10,.500,20,10,10,.500,0,0,0,
kappeto01,Tony Kappen*,17,3,14,.176,17,3,14,.176,0,0,0,
tanensi01,Sid Tanenbaum,17,7,10,.412,14,6,8,.429,3,1,2,.333
klotzhe01,Red Klotz*,16,11,5,.688,10,8,2,.800,6,3,3,.500
vaughvi01,Virgil Vaughn*,15,3,12,.200,15,3,12,.200,0,0,0,
mogusle01,Leo Mogus*,13,5,8,.385,13,5,8,.385,0,0,0,
hirscme01,Mel Hirsch,13,2,11,.154,13,2,11,.154,0,0,0,
smithed01,Ed Smith*,13,5,8,.385,13,5,8,.385,0,0,0,
buntdi01,Dick Bunt,12,7,5,.583,12,7,5,.583,0,0,0,
krausda01,Dan Kraus*,12,4,8,.333,12,4,8,.333,0,0,0,
scherhe01,Herb Scherer*,12,2,10,.167,12,2,10,.167,0,0,0,
raderho01,Howie Rader*,12,5,7,.417,12,5,7,.417,0,0,0,
krauthe01,Herb Krautblatt,10,3,7,.300,10,3,7,.300,0,0,0,
noszkst01,Stan Noszka*,10,2,8,.200,10,2,8,.200,0,0,0,
raikesh01,Sherwin Raiken,10,4,6,.400,6,2,4,.333,4,2,2,.500
munroge01,George Munroe*,9,1,8,.111,9,1,8,.111,0,0,0,
smythjo01,Joe Smyth,8,4,4,.500,8,4,4,.500,0,0,0,
mahnkjo01,John Mahnken*,7,2,5,.286,7,2,5,.286,0,0,0,
martido01,Don Martin*,7,1,6,.143,7,1,6,.143,0,0,0,
murphdi01,Dick Murphy*,7,2,5,.286,7,2,5,.286,0,0,0,
duffybo01,Bob Duffy*,6,1,5,.167,6,1,5,.167,0,0,0,
beckemo01,Moe Becker*,6,1,5,.167,6,1,5,.167,0,0,0,
crislha01,Hal Crisler*,5,2,3,.400,5,2,3,.400,0,0,0,
davisre01,Red Davis*,4,2,2,.500,4,2,2,.500,0,0,0,
ellefra01,Ray Ellefson,3,1,2,.333,3,1,2,.333,0,0,0,
brownda01,Darrel Brown,3,0,3,.000,3,0,3,.000,0,0,0,
holcodo01,Doug Holcomb,3,1,2,.333,3,1,2,.333,0,0,0,
janisjo01,John Janisch,3,0,3,.000,3,0,3,.000,0,0,0,
fleisje01,Jerry Fleishman*,2,0,2,.000,0,0,0,,2,0,2,.000
barteed01,Ed Bartels*,1,1,0,1.000,1,1,0,1.000,0,0,0,
eliasdo01,Don Eliason,1,0,1,.000,1,0,1,.000,0,0,0,
bloommi01,Mike Bloom*,1,1,0,1.000,1,1,0,1.000,0,0,0,
ramsera01,Ray Ramsey*,1,0,1,.000,1,0,1,.000,0,0,0,
