id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
millspa02,Patty Mills*,148,115,33,.777,130,105,25,.808,18,10,8,.556
anderky01,Kyle Anderson*,136,105,31,.772,119,96,23,.807,17,9,8,.529
greenda02,Danny Green,134,105,29,.784,116,95,21,.819,18,10,8,.556
aldrila01,LaMarcus Aldridge,134,103,31,.769,116,93,23,.802,18,10,8,.556
leonaka01,Kawhi Leonard,130,103,27,.792,116,94,22,.810,14,9,5,.643
ginobma01,Manu Ginóbili,116,89,27,.767,98,79,19,.806,18,10,8,.556
parketo01,Tony Parker,115,92,23,.800,105,85,20,.810,10,7,3,.700
augusdj01,D.J. Augustin,103,36,67,.350,103,36,67,.350,0,0,0,
fournev01,Evan Fournier*,96,37,59,.385,96,37,59,.385,0,0,0,
leeda02,David Lee,89,64,25,.719,75,57,18,.760,14,7,7,.500
vucevni01,Nikola Vučević*,87,31,56,.356,87,31,56,.356,0,0,0,
gordoaa01,Aaron Gordon,83,30,53,.361,83,30,53,.361,0,0,0,
dedmode01,Dewayne Dedmon,83,59,24,.711,72,54,18,.750,11,5,6,.455
gasolpa01,Pau Gasol,79,54,25,.684,64,47,17,.734,15,7,8,.467
iwundwe01,Wes Iwundu,78,25,53,.321,78,25,53,.321,0,0,0,
bertada01,Dāvis Bertāns*,76,55,21,.724,63,50,13,.794,13,5,8,.385
biyombi01,Bismack Biyombo*,69,21,48,.304,69,21,48,.304,0,0,0,
marjabo01,Boban Marjanović,65,52,13,.800,56,45,11,.804,9,7,2,.778
rosste01,Terrence Ross,63,26,37,.413,63,26,37,.413,0,0,0,
hezonma01,Mario Hezonja*,62,17,45,.274,62,17,45,.274,0,0,0,
isaacjo01,Jonathan Isaac,59,24,35,.407,59,24,35,.407,0,0,0,
macksh01,Shelvin Mack,56,17,39,.304,56,17,39,.304,0,0,0,
diawbo01,Boris Diaw,55,48,7,.873,52,45,7,.865,3,3,0,1.000
westda01,David West,54,46,8,.852,51,43,8,.843,3,3,0,1.000
speigma01,Marreese Speights,48,14,34,.292,48,14,34,.292,0,0,0,
murrade01,Dejounte Murray*,46,32,14,.696,35,28,7,.800,11,4,7,.364
afflaar01,Arron Afflalo,46,14,32,.304,46,14,32,.304,0,0,0,
birchkh01,Khem Birch,44,13,31,.295,44,13,31,.295,0,0,0,
paytoel01,Elfrid Payton,43,12,31,.279,43,12,31,.279,0,0,0,
bambamo01,Mo Bamba,40,17,23,.425,40,17,23,.425,0,0,0,
forbebr01,Bryn Forbes,40,25,15,.625,34,23,11,.676,6,2,4,.333
grantje02,Jerian Grant,39,16,23,.410,39,16,23,.410,0,0,0,
duncati01,Tim Duncan,38,33,5,.868,35,30,5,.857,3,3,0,1.000
butlera01,Rasual Butler,34,30,4,.882,34,30,4,.882,0,0,0,
bonnema01,Matt Bonner,26,22,4,.846,26,22,4,.846,0,0,0,
mccalra01,Ray McCallum,25,22,3,.880,25,22,3,.880,0,0,0,
martija01,Jarell Martin,24,9,15,.375,24,9,15,.375,0,0,0,
mccontj01,T.J. McConnell*,22,13,9,.591,15,8,7,.533,7,5,2,.714
anthojo01,Joel Anthony,21,16,5,.762,18,15,3,.833,3,1,2,.333
scottmi01,Mike Scott,21,13,8,.619,14,8,6,.571,7,5,2,.714
harrito02,Tobias Harris,21,12,9,.571,14,7,7,.500,7,5,2,.714
redicjj01,J.J. Redick,20,12,8,.600,13,7,6,.538,7,5,2,.714
simmobe01,Ben Simmons,20,12,8,.600,13,7,6,.538,7,5,2,.714
butleji01,Jimmy Butler*,19,11,8,.579,12,6,6,.500,7,5,2,.714
laproni01,Nicolás Laprovíttola,18,15,3,.833,18,15,3,.833,0,0,0,
briscis01,Isaiah Briscoe,17,5,12,.294,17,5,12,.294,0,0,0,
boldejo01,Jonah Bolden,16,8,8,.500,9,3,6,.333,7,5,2,.714
ennisja01,James Ennis III,14,10,4,.714,8,5,3,.625,6,5,1,.833
embiijo01,Joel Embiid,12,8,4,.667,6,4,2,.667,6,4,2,.667
johnsam01,Amir Johnson,11,5,6,.455,8,3,5,.375,3,2,1,.667
millean02,Andre Miller,9,7,2,.778,8,6,2,.750,1,1,0,1.000
martike02,Kevin Martin,8,6,2,.750,7,5,2,.714,1,1,0,1.000
korkmfu01,Furkan Korkmaz,7,5,2,.714,4,2,2,.500,3,3,0,1.000
monrogr01,Greg Monroe,7,5,2,.714,2,1,1,.500,5,4,1,.800
vaughra01,Rashad Vaughn,5,1,4,.200,5,1,4,.200,0,0,0,
paynead01,Adreian Payne,5,0,5,.000,5,0,5,.000,0,0,0,
smithzh01,Zhaire Smith,5,1,4,.200,4,1,3,.250,1,0,1,.000
purviro01,Rodney Purvis,5,1,4,.200,5,1,4,.200,0,0,0,
artisja01,Jamel Artis,5,0,5,.000,5,0,5,.000,0,0,0,
miltosh01,Shake Milton,4,1,3,.250,4,1,3,.250,0,0,0,
highsha01,Haywood Highsmith,3,1,2,.333,3,1,2,.333,0,0,0,
pattoju01,Justin Patton,3,2,1,.667,3,2,1,.667,0,0,0,
frazime01,Melvin Frazier,2,1,1,.500,2,1,1,.500,0,0,0,
