id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenje02,Jeff Green,23,9,14,.391,21,9,12,.429,2,0,2,.000
gasolma01,Marc Gasol,22,9,13,.409,20,9,11,.450,2,0,2,.000
leeco01,Courtney Lee,22,8,14,.364,20,8,12,.400,2,0,2,.000
greenja01,JaMychal Green,21,7,14,.333,19,7,12,.368,2,0,2,.000
randoza01,Zach Randolph,19,7,12,.368,17,7,10,.412,2,0,2,.000
conlemi01,Mike Conley*,18,7,11,.389,17,7,10,.412,1,0,1,.000
allento01,Tony Allen,17,7,10,.412,16,7,9,.438,1,0,1,.000
barnema02,Matt Barnes,15,6,9,.400,15,6,9,.400,0,0,0,
cartevi01,Vince Carter,14,6,8,.429,12,6,6,.500,2,0,2,.000
udrihbe01,Beno Udrih,12,4,8,.333,10,4,6,.400,2,0,2,.000
chalmma01,Mario Chalmers,10,5,5,.500,10,5,5,.500,0,0,0,
adamsjo01,Jordan Adams,9,2,7,.222,7,2,5,.286,2,0,2,.000
koufoko01,Kosta Koufos,8,3,5,.375,6,3,3,.500,2,0,2,.000
calatni01,Nick Calathes,8,3,5,.375,6,3,3,.500,2,0,2,.000
holidjr01,Jrue Holiday,6,4,2,.667,6,4,2,.667,0,0,0,
riverau01,Austin Rivers*,6,4,2,.667,6,4,2,.667,0,0,0,
davisan02,Anthony Davis*,6,4,2,.667,6,4,2,.667,0,0,0,
leuerjo01,Jon Leuer,6,2,4,.333,5,2,3,.400,1,0,1,.000
anderry01,Ryan Anderson,6,4,2,.667,6,4,2,.667,0,0,0,
fredeji01,Jimmer Fredette,6,4,2,.667,6,4,2,.667,0,0,0,
evansty01,Tyreke Evans,6,4,2,.667,6,4,2,.667,0,0,0,
ajincal01,Alexis Ajinça,5,4,1,.800,5,4,1,.800,0,0,0,
asikom01,Ömer Aşık,5,3,2,.600,5,3,2,.600,0,0,0,
babbilu01,Luke Babbitt,5,3,2,.600,5,3,2,.600,0,0,0,
witheje01,Jeff Withey,5,3,2,.600,5,3,2,.600,0,0,0,
ennisja01,James Ennis III,4,2,2,.500,4,2,2,.500,0,0,0,
wrighbr03,Brandan Wright,4,1,3,.250,4,1,3,.250,0,0,0,
cunnida01,Dante Cunningham,3,2,1,.667,3,2,1,.667,0,0,0,
stokeja01,Jarnell Stokes,3,0,3,.000,3,0,3,.000,0,0,0,
salmojo01,John Salmons,2,1,1,.500,2,1,1,.500,0,0,0,
martija01,Jarell Martin,2,1,1,.500,2,1,1,.500,0,0,0,
gordoer01,Eric Gordon,2,2,0,1.000,2,2,0,1.000,0,0,0,
