id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ervinju01,Julius Erving*,331,204,127,.616,297,184,113,.620,34,20,14,.588
kenonla01,Larry Kenon*,181,121,60,.669,161,108,53,.671,20,13,7,.650
paultbi01,Billy Paultz*,170,112,58,.659,150,99,51,.660,20,13,7,.650
taylobr01,Brian Taylor*,167,111,56,.665,147,98,49,.667,20,13,7,.650
willijo01,John Williamson*,165,112,53,.679,145,99,46,.683,20,13,7,.650
eakinji01,Jim Eakins*,162,85,77,.525,148,78,70,.527,14,7,7,.500
taylofa01,Fatty Taylor,159,85,74,.535,145,78,67,.538,14,7,7,.500
willibe01,Bernie Williams,150,78,72,.520,136,71,65,.522,14,7,7,.500
irvinge01,George Irvine*,149,78,71,.523,135,71,64,.526,14,7,7,.500
melchbi01,Bill Melchionni*,138,90,48,.652,127,85,42,.669,11,5,6,.455
galemi01,Mike Gale*,118,82,36,.695,100,69,31,.690,18,13,5,.722
schaebi01,Billy Schaeffer,89,64,25,.719,84,59,25,.702,5,5,0,1.000
johnsne02,Neil Johnson*,86,46,40,.535,83,46,37,.554,3,0,3,.000
moedo01,Doug Moe,78,43,35,.551,67,36,31,.537,11,7,4,.636
scottch01,Charlie Scott,73,42,31,.575,73,42,31,.575,0,0,0,
ladnewe01,Wendell Ladner*,73,49,24,.671,55,36,19,.655,18,13,5,.722
mannied01,Ed Manning*,68,46,22,.676,65,46,19,.708,3,0,3,.000
scottra01,Ray Scott,66,33,33,.500,55,26,29,.473,11,7,4,.636
barrmi01,Mike Barr,65,32,33,.492,62,32,30,.516,3,0,3,.000
smithad01,Adrian Smith,64,33,31,.516,53,26,27,.491,11,7,4,.636
twardda01,Dave Twardzik,62,32,30,.516,61,32,29,.525,1,0,1,.000
frankwi01,Bill Franklin*,54,24,30,.444,54,24,30,.444,0,0,0,
skinnal01,Al Skinner*,52,37,15,.712,51,37,14,.725,1,0,1,.000
rochejo01,John Roche,48,31,17,.646,48,31,17,.646,0,0,0,
gregoga01,Gary Gregor,24,15,9,.625,24,15,9,.625,0,0,0,
gervige01,George Gervin,22,9,13,.409,19,9,10,.474,3,0,3,.000
mueller01,Erwin Mueller,18,8,10,.444,15,8,7,.533,3,0,3,.000
buntibi02,Bill Bunting,16,9,7,.562,16,9,7,.562,0,0,0,
obrieji02,Jim O'Brien*,15,13,2,.867,11,9,2,.818,4,4,0,1.000
shephbi01,Billy Shepherd*,12,7,5,.583,12,7,5,.583,0,0,0,
ligongo01,Goose Ligon,10,4,6,.400,10,4,6,.400,0,0,0,
taylool01,Ollie Taylor,7,2,5,.286,7,2,5,.286,0,0,0,
maloymi01,Mike Maloy,7,5,2,.714,7,5,2,.714,0,0,0,
pagetda01,Dana Pagett,5,3,2,.600,5,3,2,.600,0,0,0,
rinalri01,Rich Rinaldi,5,5,0,1.000,5,5,0,1.000,0,0,0,
sandeal01,Al Sanders,4,0,4,.000,4,0,4,.000,0,0,0,
lackebo01,Bob Lackey,3,2,1,.667,3,2,1,.667,0,0,0,
barremi01,Mike Barrett,1,0,1,.000,0,0,0,,1,0,1,.000
