id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
youngtr01,Trae Young*,46,15,31,.326,46,15,31,.326,0,0,0,
pascher01,Eric Paschall,46,11,35,.239,46,11,35,.239,0,0,0,
bembrde01,DeAndre' Bembry,46,15,31,.326,46,15,31,.326,0,0,0,
burksal01,Alec Burks,45,10,35,.222,45,10,35,.222,0,0,0,
robingl02,Glenn Robinson III,45,9,36,.200,45,9,36,.200,0,0,0,
lenal01,Alex Len*,44,15,29,.341,44,15,29,.341,0,0,0,
chrisma01,Marquese Chriss,44,11,33,.250,44,11,33,.250,0,0,0,
poolejo01,Jordan Poole*,44,10,34,.227,44,10,34,.227,0,0,0,
huertke01,Kevin Huerter*,41,13,28,.317,41,13,28,.317,0,0,0,
cartevi01,Vince Carter,41,12,29,.293,41,12,29,.293,0,0,0,
princta02,Taurean Prince*,39,13,26,.333,39,13,26,.333,0,0,0,
dedmode01,Dewayne Dedmon,39,13,26,.333,39,13,26,.333,0,0,0,
caulewi01,Willie Cauley-Stein,38,8,30,.211,38,8,30,.211,0,0,0,
bazemke01,Kent Bazemore*,37,10,27,.270,37,10,27,.270,0,0,0,
linje01,Jeremy Lin,36,11,25,.306,36,11,25,.306,0,0,0,
greendr01,Draymond Green*,36,9,27,.250,36,9,27,.250,0,0,0,
bowmaky01,Ky Bowman,34,8,26,.235,34,8,26,.235,0,0,0,
leeda03,Damion Lee,33,8,25,.242,33,8,25,.242,0,0,0,
collijo01,John Collins*,31,12,19,.387,31,12,19,.387,0,0,0,
russeda01,D'Angelo Russell*,30,7,23,.233,30,7,23,.233,0,0,0,
evansja02,Jacob Evans,25,6,19,.240,25,6,19,.240,0,0,0,
anderju01,Justin Anderson,19,5,14,.263,19,5,14,.263,0,0,0,
dorsety01,Tyler Dorsey,15,2,13,.133,15,2,13,.133,0,0,0,
looneke01,Kevon Looney*,13,5,8,.385,13,5,8,.385,0,0,0,
poythal01,Alex Poythress,13,3,10,.231,13,3,10,.231,0,0,0,
plumlmi01,Miles Plumlee,13,0,13,.000,13,0,13,.000,0,0,0,
adamsja01,Jaylen Adams,11,4,7,.364,11,4,7,.364,0,0,0,
hamilda02,Daniel Hamilton,9,4,5,.444,9,4,5,.444,0,0,0,
smailal01,Alen SmailagiÄ‡,7,0,7,.000,7,0,7,.000,0,0,0,
curryst01,Stephen Curry*,4,1,3,.250,4,1,3,.250,0,0,0,
siberjo01,Jordan Sibert,1,1,0,1.000,1,1,0,1.000,0,0,0,
