id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
malonka01,Karl Malone,218,138,80,.633,184,120,64,.652,34,18,16,.529
stockjo01,John Stockton,218,138,80,.633,184,120,64,.652,34,18,16,.529
westdo01,Doug West,202,55,147,.272,202,55,147,.272,0,0,0,
corbity01,Tyrone Corbin,187,89,98,.476,171,81,90,.474,16,8,8,.500
benoida01,David Benoit,177,110,67,.621,147,94,53,.639,30,16,14,.533
russebr01,Bryon Russell,171,113,58,.661,147,101,46,.687,24,12,12,.500
hornaje01,Jeff Hornacek,164,103,61,.628,130,85,45,.654,34,18,16,.529
richapo01,Pooh Richardson,142,40,102,.282,142,40,102,.282,0,0,0,
mitchsa01,Sam Mitchell,142,40,102,.282,142,40,102,.282,0,0,0,
brooksc01,Scott Brooks,140,40,100,.286,140,40,100,.286,0,0,0,
marshdo01,Donyell Marshall,140,38,102,.271,140,38,102,.271,0,0,0,
sprewla01,Latrell Sprewell,135,42,93,.311,133,41,92,.308,2,1,1,.500
campbto01,Tony Campbell,133,38,95,.286,133,38,95,.286,0,0,0,
chambto01,Tom Chambers,126,80,46,.635,110,72,38,.655,16,8,8,.500
carran01,Antoine Carr,122,79,43,.648,104,69,35,.663,18,10,8,.556
colesbi01,Bimbo Coles,118,35,83,.297,118,35,83,.297,0,0,0,
breuera01,Randy Breuer,118,34,84,.288,118,34,84,.288,0,0,0,
keefead01,Adam Keefe,115,77,38,.670,98,67,31,.684,17,10,7,.588
smithjo02,Joe Smith,115,31,84,.270,115,31,84,.270,0,0,0,
glassge01,Gerald Glass,113,28,85,.248,113,28,85,.248,0,0,0,
baileth01,Thurl Bailey,110,23,87,.209,110,23,87,.209,0,0,0,
fulleto02,Todd Fuller,109,32,77,.294,109,32,77,.294,0,0,0,
humphja01,Jay Humphries,100,61,39,.610,84,53,31,.631,16,8,8,.500
eisleho01,Howard Eisley,97,59,38,.608,79,49,30,.620,18,10,8,.556
dampier01,Erick Dampier,94,27,67,.287,94,27,67,.287,0,0,0,
longllu01,Luc Longley,89,18,71,.202,89,18,71,.202,0,0,0,
crottjo01,John Crotty,83,54,29,.651,75,50,25,.667,8,4,4,.500
delkto01,Tony Delk,81,24,57,.296,81,24,57,.296,0,0,0,
murphto01,Tod Murphy,79,23,56,.291,79,23,56,.291,0,0,0,
bondwa01,Walter Bond,74,47,27,.635,70,45,25,.643,4,2,2,.500
fostegr01,Greg Foster,74,47,27,.635,62,40,22,.645,12,7,5,.583
morrich01,Chris Morris,73,45,28,.616,55,35,20,.636,18,10,8,.556
mullich01,Chris Mullin,71,23,48,.324,71,23,48,.324,0,0,0,
laettch01,Christian Laettner,70,17,53,.243,70,17,53,.243,0,0,0,
smithch03,Chris Smith,69,17,52,.246,69,17,52,.246,0,0,0,
mccanbo01,Bob McCann,68,16,52,.235,68,16,52,.235,0,0,0,
foylead01,Adonal Foyle,67,15,52,.224,67,15,52,.224,0,0,0,
boguemu01,Muggsy Bogues,67,23,44,.343,67,23,44,.343,0,0,0,
persoch01,Chuck Person,67,16,51,.239,67,16,51,.239,0,0,0,
willimi02,Micheal Williams,66,16,50,.242,66,16,50,.242,0,0,0,
declean01,Andrew DeClercq,62,21,41,.339,62,21,41,.339,0,0,0,
ostergr01,Greg Ostertag,61,40,21,.656,46,31,15,.674,15,9,6,.600
pricema01,Mark Price,60,20,40,.333,60,20,40,.333,0,0,0,
thomaku01,Kurt Thomas,52,19,33,.365,50,18,32,.360,2,1,1,.500
cofferi01,Richard Coffey,51,18,33,.353,51,18,33,.353,0,0,0,
blankla01,Lance Blanks,50,12,38,.240,50,12,38,.240,0,0,0,
owesra01,Ray Owes,49,18,31,.367,49,18,31,.367,0,0,0,
weathcl01,Clarence Weatherspoon,48,16,32,.333,48,16,32,.333,0,0,0,
malonje01,Jeff Malone,48,33,15,.688,48,33,15,.688,0,0,0,
sellebr01,Brad Sellers,48,10,38,.208,48,10,38,.208,0,0,0,
jacksma01,Mark Jackson,46,17,29,.370,44,16,28,.364,2,1,1,.500
ferredu01,Duane Ferrell,46,8,38,.174,46,8,38,.174,0,0,0,
houstal01,Allan Houston,46,16,30,.348,44,15,29,.341,2,1,1,.500
armstbj01,B.J. Armstrong,45,14,31,.311,45,14,31,.311,0,0,0,
harriot01,Othella Harrington,42,15,27,.357,40,14,26,.350,2,1,1,.500
wardch01,Charlie Ward,41,13,28,.317,39,12,27,.308,2,1,1,.500
knightr01,Travis Knight,38,16,22,.421,38,16,22,.421,0,0,0,
maxeyma01,Marlon Maxey,38,8,30,.211,38,8,30,.211,0,0,0,
caffeja01,Jason Caffey,37,13,24,.351,37,13,24,.351,0,0,0,
shawbr01,Brian Shaw,36,7,29,.194,36,7,29,.194,0,0,0,
royaldo01,Donald Royal,34,11,23,.324,34,11,23,.324,0,0,0,
andersh01,Shandon Anderson,32,10,22,.312,32,10,22,.312,0,0,0,
randama01,Mark Randall,31,4,27,.129,31,4,27,.129,0,0,0,
watsoja01,Jamie Watson,30,23,7,.767,30,23,7,.767,0,0,0,
postela01,Lavor Postell,28,9,19,.321,28,9,19,.321,0,0,0,
burresc01,Scott Burrell,27,8,19,.296,27,8,19,.296,0,0,0,
cummite01,Terry Cummings,26,10,16,.385,26,10,16,.385,0,0,0,
johnsav01,Avery Johnson,26,16,10,.615,26,16,10,.615,0,0,0,
jacksja01,Jaren Jackson,26,16,10,.615,26,16,10,.615,0,0,0,
starkjo01,John Starks,26,10,16,.385,26,10,16,.385,0,0,0,
eliema01,Mario Elie,25,15,10,.600,25,15,10,.600,0,0,0,
robinda01,David Robinson,25,15,10,.600,25,15,10,.600,0,0,0,
jamisan01,Antawn Jamison,24,10,14,.417,24,10,14,.417,0,0,0,
millsch01,Chris Mills,23,8,15,.348,23,8,15,.348,0,0,0,
daniean01,Antonio Daniels,23,15,8,.652,23,15,8,.652,0,0,0,
walkesa01,Samaki Walker,22,15,7,.682,22,15,7,.682,0,0,0,
jacksji01,Jim Jackson,22,8,14,.364,22,8,14,.364,0,0,0,
kerseje01,Jerome Kersey,21,14,7,.667,21,14,7,.667,0,0,0,
rosema01,Malik Rose,21,14,7,.667,21,14,7,.667,0,0,0,
portete01,Terry Porter,20,11,9,.550,20,11,9,.550,0,0,0,
duncati01,Tim Duncan,20,12,8,.600,20,12,8,.600,0,0,0,
vaughda02,David Vaughn,20,7,13,.350,20,7,13,.350,0,0,0,
howarst01,Stephen Howard,18,12,6,.667,8,6,2,.750,10,6,4,.600
ricegl01,Glen Rice,17,7,10,.412,15,6,9,.400,2,1,1,.500
roelo01,Lou Roe,16,4,12,.250,16,4,12,.250,0,0,0,
simpkdi01,Dickey Simpkins,16,1,15,.062,16,1,15,.062,0,0,0,
bookeme01,Melvin Booker,16,5,11,.312,16,5,11,.312,0,0,0,
wrighlu01,Luther Wright,13,8,5,.615,13,8,5,.615,0,0,0,
vetragu01,Gundars VÄ“tra,13,3,10,.231,13,3,10,.231,0,0,0,
cambyma01,Marcus Camby,13,5,8,.385,12,5,7,.417,1,0,1,.000
madkige01,Gerald Madkins,13,4,9,.308,13,4,9,.308,0,0,0,
thornbo01,Bob Thornton,12,3,9,.250,12,3,9,.250,0,0,0,
kerrst01,Steve Kerr,12,8,4,.667,12,8,4,.667,0,0,0,
frankte01,Tellis Frank,10,1,9,.100,10,1,9,.100,0,0,0,
johnsla02,Larry Johnson,10,4,6,.400,10,4,6,.400,0,0,0,
godfrda01,Dan Godfread,10,3,7,.300,10,3,7,.300,0,0,0,
thomaca01,Carl Thomas,10,0,10,.000,10,0,10,.000,0,0,0,
garrito01,Tom Garrick,10,1,9,.100,10,1,9,.100,0,0,0,
elliose01,Sean Elliott,9,7,2,.778,9,7,2,.778,0,0,0,
willibr01,Brandon Williams,7,2,5,.286,7,2,5,.286,0,0,0,
toolsan01,Andy Toolson,6,4,2,.667,6,4,2,.667,0,0,0,
williaa01,Aaron Williams,6,4,2,.667,6,4,2,.667,0,0,0,
stricer01,Erick Strickland,5,1,4,.200,5,1,4,.200,0,0,0,
childch01,Chris Childs,5,1,4,.200,5,1,4,.200,0,0,0,
dialde01,Derrick Dial,5,4,1,.800,5,4,1,.800,0,0,0,
brownch01,Chucky Brown,4,1,3,.250,4,1,3,.250,0,0,0,
thomaji01,Jim Thomas,3,2,1,.667,3,2,1,.667,0,0,0,
grayeje01,Jeff Grayer,3,2,1,.667,3,2,1,.667,0,0,0,
brunsri01,Rick Brunson,2,1,1,.500,1,1,0,1.000,1,0,1,.000
gallach01,Chad Gallagher,2,1,1,.500,2,1,1,.500,0,0,0,
greense01,Sean Green,1,1,0,1.000,1,1,0,1.000,0,0,0,
wilkige01,Gerald Wilkins,1,0,1,.000,1,0,1,.000,0,0,0,
armstda01,Darrell Armstrong,1,0,1,.000,1,0,1,.000,0,0,0,
mornida01,Darren Morningstar,1,1,0,1.000,1,1,0,1.000,0,0,0,
jamerda01,Dave Jamerson,1,0,1,.000,1,0,1,.000,0,0,0,
hardaan01,Anfernee Hardaway,1,0,1,.000,1,0,1,.000,0,0,0,
brownmy01,Myron Brown,1,0,1,.000,1,0,1,.000,0,0,0,
anderni01,Nick Anderson,1,0,1,.000,1,0,1,.000,0,0,0,
stronde01,Derek Strong,1,0,1,.000,1,0,1,.000,0,0,0,
grantho01,Horace Grant,1,0,1,.000,1,0,1,.000,0,0,0,
