id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ruffimi01,Michael Ruffin,40,18,22,.450,40,18,22,.450,0,0,0,
jamisan01,Antawn Jamison,25,16,9,.640,25,16,9,.640,0,0,0,
haywobr01,Brendan Haywood,25,16,9,.640,25,16,9,.640,0,0,0,
iveyro01,Royal Ivey,25,4,21,.160,25,4,21,.160,0,0,0,
bogutan01,Andrew Bogut,24,4,20,.167,24,4,20,.167,0,0,0,
daniean01,Antonio Daniels,24,16,8,.667,24,16,8,.667,0,0,0,
arenagi01,Gilbert Arenas,24,15,9,.625,24,15,9,.625,0,0,0,
thomaet01,Etan Thomas,23,15,8,.652,23,15,8,.652,0,0,0,
villach01,Charlie Villanueva,23,3,20,.130,23,3,20,.130,0,0,0,
butleca01,Caron Butler,23,16,7,.696,23,16,7,.696,0,0,0,
simmobo01,Bobby Simmons,23,4,19,.174,23,4,19,.174,0,0,0,
reddmi01,Michael Redd,22,3,19,.136,22,3,19,.136,0,0,0,
jeffrja01,Jared Jeffries,21,13,8,.619,21,13,8,.619,0,0,0,
voskuja01,Jake Voskuhl,21,2,19,.095,21,2,19,.095,0,0,0,
bellch01,Charlie Bell,20,4,16,.200,20,4,16,.200,0,0,0,
taylodo01,Donell Taylor,18,12,6,.667,18,12,6,.667,0,0,0,
gadzuda01,Dan Gadzuric,18,2,16,.111,18,2,16,.111,0,0,0,
jianlyi01,Yi Jianlian,18,3,15,.167,18,3,15,.167,0,0,0,
willima01,Mo Williams,16,2,14,.125,16,2,14,.125,0,0,0,
boothca01,Calvin Booth,15,8,7,.533,15,8,7,.533,0,0,0,
masonde01,Desmond Mason,14,1,13,.071,14,1,13,.071,0,0,0,
blatcan01,Andray Blatche,13,10,3,.769,13,10,3,.769,0,0,0,
collija04,Jason Collins,9,2,7,.222,9,2,7,.222,0,0,0,
vaughja01,Jacque Vaughn,9,2,7,.222,9,2,7,.222,0,0,0,
besttr01,Travis Best,9,2,7,.222,9,2,7,.222,0,0,0,
jefferi01,Richard Jefferson,9,2,7,.222,9,2,7,.222,0,0,0,
scalabr01,Brian Scalabrine,9,2,7,.222,9,2,7,.222,0,0,0,
willier01,Eric Williams,9,2,7,.222,9,2,7,.222,0,0,0,
mournal01,Alonzo Mourning,9,2,7,.222,9,2,7,.222,0,0,0,
krstine01,Nenad Krstić,8,2,6,.250,8,2,6,.250,0,0,0,
sessira01,Ramon Sessions,8,0,8,.000,8,0,8,.000,0,0,0,
planizo01,Zoran Planinić,8,1,7,.125,8,1,7,.125,0,0,0,
williaa01,Aaron Williams,8,2,6,.250,8,2,6,.250,0,0,0,
buforro01,Rodney Buford,8,1,7,.125,8,1,7,.125,0,0,0,
atkinch01,Chucky Atkins,7,4,3,.571,7,4,3,.571,0,0,0,
thomabi01,Billy Thomas,5,2,3,.400,5,2,3,.400,0,0,0,
hayesja01,Jarvis Hayes,5,3,2,.600,5,3,2,.600,0,0,0,
smithja01,Jabari Smith,1,1,0,1.000,1,1,0,1.000,0,0,0,
