id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
maxieja01,Jason Maxiell,392,164,228,.418,371,154,217,.415,21,10,11,.476
princta01,Tayshaun Prince,355,154,201,.434,334,144,190,.431,21,10,11,.476
bynumwi01,Will Bynum,297,106,191,.357,293,106,187,.362,4,0,4,.000
monrogr01,Greg Monroe,271,99,172,.365,271,99,172,.365,0,0,0,
jerebjo01,Jonas Jerebko,230,78,152,.339,230,78,152,.339,0,0,0,
villach01,Charlie Villanueva,227,78,149,.344,227,78,149,.344,0,0,0,
hamilri01,Richard Hamilton,224,104,120,.464,203,94,109,.463,21,10,11,.476
dayeau01,Austin Daye,174,61,113,.351,174,61,113,.351,0,0,0,
gordobe01,Ben Gordon,168,59,109,.351,168,59,109,.351,0,0,0,
wallabe01,Ben Wallace,163,60,103,.368,163,60,103,.368,0,0,0,
singlky01,Kyle Singler,149,51,98,.342,149,51,98,.342,0,0,0,
milescj01,C.J. Miles,148,71,77,.480,141,68,73,.482,7,3,4,.429
allenla01,Lavoy Allen,141,72,69,.511,135,69,66,.511,6,3,3,.500
wallara01,Rasheed Wallace,139,78,61,.561,118,68,50,.576,21,10,11,.476
afflaar01,Arron Afflalo,139,81,58,.583,123,72,51,.585,16,9,7,.562
mcdyean01,Antonio McDyess,138,77,61,.558,117,67,50,.573,21,10,11,.476
drumman01,Andre Drummond*,126,45,81,.357,126,45,81,.357,0,0,0,
knighbr03,Brandon Knight,124,47,77,.379,124,47,77,.379,0,0,0,
hillso01,Solomon Hill,120,59,61,.492,113,56,57,.496,7,3,4,.429
johnsam01,Amir Johnson,117,65,52,.556,106,60,46,.566,11,5,6,.455
mahinia01,Ian Mahinmi,112,58,54,.518,105,55,50,.524,7,3,4,.429
georgpa01,Paul George*,103,54,49,.524,96,51,45,.531,7,3,4,.429
hillge01,George Hill,102,59,43,.578,95,56,39,.589,7,3,4,.429
ellismo01,Monta Ellis,100,51,49,.510,93,48,45,.516,7,3,4,.429
brownkw01,Kwame Brown,100,40,60,.400,97,40,57,.412,3,0,3,.000
herrmwa01,Walter Herrmann,93,49,44,.527,85,46,39,.541,8,3,5,.375
turnemy01,Myles Turner,84,42,42,.500,77,39,38,.506,7,3,4,.429
billuch01,Chauncey Billups,84,54,30,.643,69,46,23,.667,15,8,7,.533
wilcoch01,Chris Wilcox,81,27,54,.333,81,27,54,.333,0,0,0,
jennibr01,Brandon Jennings,72,27,45,.375,72,27,45,.375,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,71,26,45,.366,71,26,45,.366,0,0,0,
scolalu01,Luis Scola,70,33,37,.471,70,33,37,.471,0,0,0,
smithjo03,Josh Smith,69,26,43,.377,69,26,43,.377,0,0,0,
hayesja01,Jarvis Hayes,68,49,19,.721,57,41,16,.719,11,8,3,.727
robingl02,Glenn Robinson III,66,33,33,.500,62,31,31,.500,4,2,2,.500
hibbero01,Roy Hibbert,65,30,35,.462,65,30,35,.462,0,0,0,
westda01,David West,63,31,32,.492,63,31,32,.492,0,0,0,
mcgratr01,Tracy McGrady,61,20,41,.328,61,20,41,.328,0,0,0,
rudezda01,Damjan Rudež,58,24,34,.414,58,24,34,.414,0,0,0,
hilljo01,Jordan Hill,54,31,23,.574,49,28,21,.571,5,3,2,.600
watsocj01,C.J. Watson,53,24,29,.453,53,24,29,.453,0,0,0,
iversal01,Allen Iverson,52,22,30,.423,52,22,30,.423,0,0,0,
summeda01,DaJuan Summers,52,12,40,.231,52,12,40,.231,0,0,0,
wilkida02,Damien Wilkins,49,21,28,.429,49,21,28,.429,0,0,0,
sloando01,Donald Sloan,45,19,26,.422,45,19,26,.422,0,0,0,
copelch01,Chris Copeland,42,16,26,.381,42,16,26,.381,0,0,0,
youngjo01,Joe Young,39,17,22,.436,35,15,20,.429,4,2,2,.500
teaguje01,Jeff Teague,39,17,22,.436,39,17,22,.436,0,0,0,
engliki01,Kim English,38,10,28,.263,38,10,28,.263,0,0,0,
atkinch01,Chucky Atkins,35,13,22,.371,35,13,22,.371,0,0,0,
budinch01,Chase Budinger,34,17,17,.500,34,17,17,.500,0,0,0,
jeffeal01,Al Jefferson,32,13,19,.406,32,13,19,.406,0,0,0,
youngth01,Thaddeus Young,32,16,16,.500,32,16,16,.500,0,0,0,
datomlu01,Gigi Datome,28,8,20,.286,28,8,20,.286,0,0,0,
ratlith01,Theo Ratliff,28,17,11,.607,16,11,5,.688,12,6,6,.500
caldejo01,José Calderón,28,7,21,.250,28,7,21,.250,0,0,0,
middlkh01,Khris Middleton,26,8,18,.308,26,8,18,.308,0,0,0,
russewa02,Walker Russell,25,11,14,.440,25,11,14,.440,0,0,0,
kravtvi01,Viacheslav Kravtsov,25,8,17,.320,25,8,17,.320,0,0,0,
harrejo01,Josh Harrellson,25,11,14,.440,25,11,14,.440,0,0,0,
brookaa01,Aaron Brooks,24,11,13,.458,24,11,13,.458,0,0,0,
hunteli01,Lindsey Hunter,22,15,7,.682,11,10,1,.909,11,5,6,.455
whittsh01,Shayne Whittington,22,11,11,.500,22,11,11,.500,0,0,0,
lawsoty01,Ty Lawson,20,12,8,.600,13,9,4,.692,7,3,4,.429
sivape01,Peyton Siva,20,8,12,.400,20,8,12,.400,0,0,0,
serapke01,Kevin Séraphin,20,6,14,.300,20,6,14,.300,0,0,0,
dixonju01,Juan Dixon,19,15,4,.789,17,13,4,.765,2,2,0,1.000
chrisra01,Rakeem Christmas,18,8,10,.444,18,8,10,.444,0,0,0,
macklve01,Vernon Macklin,18,5,13,.278,18,5,13,.278,0,0,0,
maggeco01,Corey Maggette,17,6,11,.353,17,6,11,.353,0,0,0,
mitchto02,Tony Mitchell,17,5,12,.294,17,5,12,.294,0,0,0,
brezepr01,Primož Brezec,16,12,4,.750,16,12,4,.750,0,0,0,
niangge01,Georges Niang,8,3,5,.375,8,3,5,.375,0,0,0,
sharpwa01,Walter Sharpe,7,5,2,.714,7,5,2,.714,0,0,0,
ackeral01,Alex Acker,7,3,4,.429,7,3,4,.429,0,0,0,
priceaj01,A.J. Price,4,2,2,.500,4,2,2,.500,0,0,0,
sambch01,Cheikh Samb,2,2,0,1.000,2,2,0,1.000,0,0,0,
