id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkean02,Antoine Walker,70,11,59,.157,70,11,59,.157,0,0,0,
dayto01,Todd Day,70,11,59,.157,70,11,59,.157,0,0,0,
conloma01,Marty Conlon,64,10,54,.156,64,10,54,.156,0,0,0,
wesleda01,David Wesley,64,9,55,.141,64,9,55,.141,0,0,0,
foxri01,Rick Fox,64,10,54,.156,64,10,54,.156,0,0,0,
willier01,Eric Williams,60,9,51,.150,60,9,51,.150,0,0,0,
listeal01,Alton Lister,49,7,42,.143,49,7,42,.143,0,0,0,
hamerst01,Steve Hamer,35,4,31,.114,35,4,31,.114,0,0,0,
hawkimi01,Michael Hawkins,29,3,26,.103,29,3,26,.103,0,0,0,
barroda01,Dana Barros,18,4,14,.222,18,4,14,.222,0,0,0,
brownde01,Dee Brown,16,3,13,.188,16,3,13,.188,0,0,0,
radjadi01,Dino Radja,16,3,13,.188,16,3,13,.188,0,0,0,
minorgr01,Greg Minor,15,3,12,.200,15,3,12,.200,0,0,0,
driggna01,Nate Driggers,13,3,10,.231,13,3,10,.231,0,0,0,
brickfr01,Frank Brickowski,13,3,10,.231,13,3,10,.231,0,0,0,
kingst01,Stacey King,5,1,4,.200,5,1,4,.200,0,0,0,
ellispe01,Pervis Ellison,3,0,3,.000,3,0,3,.000,0,0,0,
