id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ruffnpa01,Paul Ruffner*,51,13,38,.255,51,13,38,.255,0,0,0,
lewismi01,Mike Lewis,51,12,39,.235,51,12,39,.235,0,0,0,
swiftsk01,Skeeter Swift,49,13,36,.265,49,13,36,.265,0,0,0,
lattida01,Dave Lattin,48,10,38,.208,48,10,38,.208,0,0,0,
thompge01,George Thompson*,41,12,29,.293,41,12,29,.293,0,0,0,
ligongo01,Goose Ligon,40,7,33,.175,40,7,33,.175,0,0,0,
vergabo01,Bob Verga,38,5,33,.132,38,5,33,.132,0,0,0,
briskjo01,John Brisker*,25,8,17,.320,25,8,17,.320,0,0,0,
cartege01,George Carter*,24,11,13,.458,24,11,13,.458,0,0,0,
davismi02,Mickey Davis,21,2,19,.095,21,2,19,.095,0,0,0,
grossmi01,Mike Grosso,20,2,18,.100,20,2,18,.100,0,0,0,
obrieji01,Jimmy O'Brien*,13,6,7,.462,13,6,7,.462,0,0,0,
johnsst01,Stew Johnson*,12,5,7,.417,12,5,7,.417,0,0,0,
kellyar01,Arvesta Kelly,8,2,6,.250,8,2,6,.250,0,0,0,
bowmana01,Nate Bowman,5,1,4,.200,5,1,4,.200,0,0,0,
tayloro01,Ron Taylor*,1,0,1,.000,1,0,1,.000,0,0,0,
