id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
harremo01,Montrezl Harrell*,60,37,23,.617,60,37,23,.617,0,0,0,
willilo02,Lou Williams,56,37,19,.661,56,37,19,.661,0,0,0,
thornsi01,Sindarius Thornwell,45,27,18,.600,45,27,18,.600,0,0,0,
dekkesa01,Sam Dekker,42,26,16,.619,42,26,16,.619,0,0,0,
jordade01,DeAndre Jordan,40,26,14,.650,40,26,14,.650,0,0,0,
johnswe01,Wesley Johnson,39,26,13,.667,39,26,13,.667,0,0,0,
harrito02,Tobias Harris,37,22,15,.595,37,22,15,.595,0,0,0,
riverau01,Austin Rivers*,29,19,10,.655,29,19,10,.655,0,0,0,
wallaty01,Tyrone Wallace,27,18,9,.667,27,18,9,.667,0,0,0,
evansja01,Jawun Evans,26,16,10,.615,26,16,10,.615,0,0,0,
marjabo01,Boban MarjanoviÄ‡,25,14,11,.560,25,14,11,.560,0,0,0,
gallida01,Danilo Gallinari*,22,13,9,.591,22,13,9,.591,0,0,0,
beverpa01,Patrick Beverley*,17,10,7,.588,17,10,7,.588,0,0,0,
bradlav01,Avery Bradley,17,11,6,.647,17,11,6,.647,0,0,0,
reedwi02,Willie Reed,16,9,7,.562,16,9,7,.562,0,0,0,
scottmi01,Mike Scott,15,8,7,.533,15,8,7,.533,0,0,0,
griffbl01,Blake Griffin,15,11,4,.733,15,11,4,.733,0,0,0,
gilgesh01,Shai Gilgeous-Alexander*,15,8,7,.533,15,8,7,.533,0,0,0,
willicj01,C.J. Williams,13,8,5,.615,13,8,5,.615,0,0,0,
gortama01,Marcin Gortat,11,5,6,.455,11,5,6,.455,0,0,0,
robinje01,Jerome Robinson,7,4,3,.571,7,4,3,.571,0,0,0,
wilsoja02,Jamil Wilson,7,4,3,.571,7,4,3,.571,0,0,0,
kilpase01,Sean Kilpatrick,4,1,3,.250,4,1,3,.250,0,0,0,
johnsbr02,Brice Johnson,2,1,1,.500,2,1,1,.500,0,0,0,
