id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
laimbbi01,Bill Laimbeer,36,16,20,.444,36,16,20,.444,0,0,0,
dumarjo01,Joe Dumars,36,16,20,.444,36,16,20,.444,0,0,0,
rodmade01,Dennis Rodman,36,16,20,.444,36,16,20,.444,0,0,0,
woolror01,Orlando Woolridge,36,16,20,.444,36,16,20,.444,0,0,0,
aguirma01,Mark Aguirre,35,16,19,.457,35,16,19,.457,0,0,0,
thomais01,Isiah Thomas,33,13,20,.394,33,13,20,.394,0,0,0,
walkeda01,Darrell Walker,31,15,16,.484,31,15,16,.484,0,0,0,
sallejo01,John Salley,30,14,16,.467,30,14,16,.467,0,0,0,
blankla01,Lance Blanks,29,14,15,.483,29,14,15,.483,0,0,0,
sellebr01,Brad Sellers,26,13,13,.500,26,13,13,.500,0,0,0,
bedfowi01,William Bedford,18,9,9,.500,18,9,9,.500,0,0,0,
mccanbo01,Bob McCann,15,6,9,.400,15,6,9,.400,0,0,0,
hendege01,Gerald Henderson,4,1,3,.250,4,1,3,.250,0,0,0,
