id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thompja02,Jason Thompson,214,75,139,.350,214,75,139,.350,0,0,0,
crowdja01,Jae Crowder,200,120,80,.600,175,110,65,.629,25,10,15,.400
couside01,DeMarcus Cousins,197,71,126,.360,197,71,126,.360,0,0,0,
jerebjo01,Jonas Jerebko,189,116,73,.614,170,109,61,.641,19,7,12,.368
smartma01,Marcus Smart*,180,109,71,.606,155,99,56,.639,25,10,15,.400
olynyke01,Kelly Olynyk,176,107,69,.608,153,98,55,.641,23,9,14,.391
johnsam01,Amir Johnson,171,101,70,.591,153,94,59,.614,18,7,11,.389
fredeji01,Jimmer Fredette,167,59,108,.353,167,59,108,.353,0,0,0,
thornma01,Marcus Thornton,165,60,105,.364,165,60,105,.364,0,0,0,
bradlav01,Avery Bradley,163,97,66,.595,143,89,54,.622,20,8,12,.400
roziete01,Terry Rozier*,144,91,53,.632,124,81,43,.653,20,10,10,.500
zellety01,Tyler Zeller,143,84,59,.587,128,82,46,.641,15,2,13,.133
hayesch01,Chuck Hayes,141,50,91,.355,141,50,91,.355,0,0,0,
salmojo01,John Salmons,136,46,90,.338,136,46,90,.338,0,0,0,
outlatr01,Travis Outlaw,130,42,88,.323,130,42,88,.323,0,0,0,
evansty01,Tyreke Evans,124,38,86,.306,124,38,86,.306,0,0,0,
turneev01,Evan Turner,112,63,49,.562,102,61,41,.598,10,2,8,.200
greenge01,Gerald Green,100,61,39,.610,89,55,34,.618,11,6,5,.545
sullija01,Jared Sullinger,97,54,43,.557,87,52,35,.598,10,2,8,.200
garcifr01,Francisco García,88,29,59,.330,88,29,59,.330,0,0,0,
brownja02,Jaylen Brown,86,55,31,.640,72,48,24,.667,14,7,7,.500
youngja01,James Young,79,38,41,.481,67,33,34,.493,12,5,7,.417
horfoal01,Al Horford,77,52,25,.675,62,44,18,.710,15,8,7,.533
mclembe01,Ben McLemore,72,26,46,.361,72,26,46,.361,0,0,0,
willide02,Derrick Williams,60,22,38,.367,60,22,38,.367,0,0,0,
johnsja01,James Johnson,54,17,37,.315,54,17,37,.315,0,0,0,
greendo01,Donté Greene,52,16,36,.308,52,16,36,.308,0,0,0,
acyqu01,Quincy Acy,49,19,30,.388,49,19,30,.388,0,0,0,
robinth01,Thomas Robinson,48,17,31,.354,48,17,31,.354,0,0,0,
bledser01,Eric Bledsoe,48,27,21,.562,48,27,21,.562,0,0,0,
gayru01,Rudy Gay*,47,19,28,.404,47,19,28,.404,0,0,0,
morrima03,Marcus Morris*,46,26,20,.565,46,26,20,.565,0,0,0,
morrima02,Markieff Morris,46,26,20,.565,46,26,20,.565,0,0,0,
plumlmi01,Miles Plumlee,46,26,20,.565,46,26,20,.565,0,0,0,
dragigo01,Goran Dragić*,44,26,18,.591,44,26,18,.591,0,0,0,
mickejo01,Jordan Mickey,43,17,26,.395,40,17,23,.425,3,0,3,.000
brookaa01,Aaron Brooks,43,14,29,.326,43,14,29,.326,0,0,0,
lenal01,Alex Len*,43,25,18,.581,43,25,18,.581,0,0,0,
tuckepj01,P.J. Tucker,42,23,19,.548,42,23,19,.548,0,0,0,
hunterj01,R.J. Hunter,41,22,19,.537,36,21,15,.583,5,1,4,.200
pattepa01,Patrick Patterson,41,13,28,.317,41,13,28,.317,0,0,0,
smithis01,Ish Smith*,40,14,26,.350,40,14,26,.350,0,0,0,
browntr01,Troy Brown Jr.*,39,14,25,.359,39,14,25,.359,0,0,0,
mccalra01,Ray McCallum,35,14,21,.400,35,14,21,.400,0,0,0,
bongais01,Isaac Bonga*,35,12,23,.343,35,12,23,.343,0,0,0,
hicksjj01,J.J. Hickson,34,12,22,.353,34,12,22,.353,0,0,0,
bealbr01,Bradley Beal*,33,10,23,.303,33,10,23,.303,0,0,0,
bertada01,Dāvis Bertāns*,33,11,22,.333,33,11,22,.333,0,0,0,
bryanth01,Thomas Bryant,31,12,19,.387,31,12,19,.387,0,0,0,
grayaa01,Aaron Gray,31,10,21,.323,31,10,21,.323,0,0,0,
plumlma01,Mason Plumlee*,30,18,12,.600,29,18,11,.621,1,0,1,.000
leeda02,David Lee,30,15,15,.500,30,15,15,.500,0,0,0,
mcraejo01,Jordan McRae,27,10,17,.370,27,10,17,.370,0,0,0,
bassbr01,Brandon Bass,25,14,11,.560,21,14,7,.667,4,0,4,.000
honeyty01,Tyler Honeycutt,24,8,16,.333,24,8,16,.333,0,0,0,
mahinia01,Ian Mahinmi,23,9,14,.391,23,9,14,.391,0,0,0,
douglto01,Toney Douglas,22,9,13,.409,22,9,13,.409,0,0,0,
paytoga02,Gary Payton II,22,10,12,.455,22,10,12,.455,0,0,0,
jamesle01,LeBron James*,19,7,12,.368,19,7,12,.368,0,0,0,
hachiru01,Rui Hachimura*,19,6,13,.316,19,6,13,.316,0,0,0,
schofad01,Admiral Schofield,18,6,12,.333,18,6,12,.333,0,0,0,
vasqugr01,Greivis Vásquez,18,5,13,.278,18,5,13,.278,0,0,0,
bridgmi02,Miles Bridges*,18,12,6,.667,17,12,5,.706,1,0,1,.000
martico01,Cody Martin*,18,12,6,.667,17,12,5,.706,1,0,1,.000
landrca01,Carl Landry,18,5,13,.278,18,5,13,.278,0,0,0,
willite01,Terrence Williams,18,5,13,.278,18,5,13,.278,0,0,0,
ballla01,LaMelo Ball*,18,12,6,.667,17,12,5,.706,1,0,1,.000
whiteha01,Hassan Whiteside*,18,6,12,.333,18,6,12,.333,0,0,0,
oubreke01,Kelly Oubre Jr.*,18,12,6,.667,17,12,5,.706,1,0,1,.000
washipj01,P.J. Washington*,18,12,6,.667,17,12,5,.706,1,0,1,.000
harremo01,Montrezl Harrell*,17,12,5,.706,16,12,4,.750,1,0,1,.000
zubaciv01,Ivica Zubac*,17,8,9,.471,17,8,9,.471,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,17,8,9,.471,17,8,9,.471,0,0,0,
lopezbr01,Brook Lopez,17,8,9,.471,17,8,9,.471,0,0,0,
randlju01,Julius Randle,17,8,9,.471,17,8,9,.471,0,0,0,
pasecan01,Anžejs Pasečņiks,17,5,12,.294,17,5,12,.294,0,0,0,
randosh01,Shavlik Randolph,16,9,7,.562,16,9,7,.562,0,0,0,
mcdanja01,Jalen McDaniels*,16,11,5,.688,15,11,4,.733,1,0,1,.000
kuzmaky01,Kyle Kuzma*,16,8,8,.500,16,8,8,.500,0,0,0,
tollian01,Anthony Tolliver*,16,8,8,.500,16,8,8,.500,0,0,0,
wagnemo01,Moritz Wagner,16,5,11,.312,16,5,11,.312,0,0,0,
smithjr01,J.R. Smith,15,7,8,.467,15,7,8,.467,0,0,0,
balllo01,Lonzo Ball,15,7,8,.467,15,7,8,.467,0,0,0,
greenje02,Jeff Green,15,7,8,.467,15,7,8,.467,0,0,0,
aldrico01,Cole Aldrich,15,6,9,.400,15,6,9,.400,0,0,0,
thomptr01,Tristan Thompson*,15,7,8,.467,15,7,8,.467,0,0,0,
ennisty01,Tyler Ennis,15,6,9,.400,15,6,9,.400,0,0,0,
korveky01,Kyle Korver,15,7,8,.467,15,7,8,.467,0,0,0,
evansre01,Reggie Evans,15,6,9,.400,15,6,9,.400,0,0,0,
wrighbr03,Brandan Wright,14,7,7,.500,14,7,7,.500,0,0,0,
ndiayha01,Hamady N'Diaye,14,5,9,.357,14,5,9,.357,0,0,0,
fryech01,Channing Frye,13,5,8,.385,13,5,8,.385,0,0,0,
datomlu01,Gigi Datome,13,5,8,.385,10,5,5,.500,3,0,3,.000
warretj01,T.J. Warren,13,8,5,.615,13,8,5,.615,0,0,0,
bartowi01,Will Barton*,12,6,6,.500,12,6,6,.500,0,0,0,
beaslma01,Malik Beasley*,12,6,6,.500,12,6,6,.500,0,0,0,
osmande01,Cedi Osman*,12,5,7,.417,12,5,7,.417,0,0,0,
wadedw01,Dwyane Wade,12,4,8,.333,12,4,8,.333,0,0,0,
morrimo01,Monte Morris,12,6,6,.500,12,6,6,.500,0,0,0,
goodwar01,Archie Goodwin,11,6,5,.545,11,6,5,.545,0,0,0,
millspa01,Paul Millsap,11,6,5,.545,11,6,5,.545,0,0,0,
jokicni01,Nikola Jokić,11,6,5,.545,11,6,5,.545,0,0,0,
murraja01,Jamal Murray,11,6,5,.545,11,6,5,.545,0,0,0,
craigto01,Torrey Craig,11,5,6,.455,11,5,6,.455,0,0,0,
loveke01,Kevin Love*,11,5,6,.455,11,5,6,.455,0,0,0,
harriga01,Gary Harris,11,5,6,.455,11,5,6,.455,0,0,0,
mathega01,Garrison Mathews*,10,4,6,.400,10,4,6,.400,0,0,0,
thorjt01,JT Thor,10,7,3,.700,10,7,3,.700,0,0,0,
milescj01,C.J. Miles,10,4,6,.400,10,4,6,.400,0,0,0,
weartr01,Travis Wear,10,4,6,.400,10,4,6,.400,0,0,0,
pressph01,Phil Pressey,10,4,6,.400,8,4,4,.500,2,0,2,.000
mbahalu01,Luc Mbah a Moute,9,3,6,.333,9,3,6,.333,0,0,0,
rosede01,Derrick Rose,9,5,4,.556,9,5,4,.556,0,0,0,
willijo04,Johnathan Williams,9,5,4,.556,9,5,4,.556,0,0,0,
richani01,Nick Richards*,9,5,4,.556,9,5,4,.556,0,0,0,
vandeja01,Jarred Vanderbilt*,8,5,3,.625,8,5,3,.625,0,0,0,
caldejo01,José Calderón,8,1,7,.125,8,1,7,.125,0,0,0,
hernaju01,Juancho Hernangómez,8,3,5,.375,8,3,5,.375,0,0,0,
wallage01,Gerald Wallace,8,4,4,.500,7,4,3,.571,1,0,1,.000
ingrabr01,Brandon Ingram*,8,5,3,.625,8,5,3,.625,0,0,0,
johnsor01,Orlando Johnson,7,3,4,.429,7,3,4,.429,0,0,0,
hartjo01,Josh Hart,6,3,3,.500,6,3,3,.500,0,0,0,
dragizo01,Zoran Dragić,6,2,4,.333,6,2,4,.333,0,0,0,
carusal01,Alex Caruso*,5,3,2,.600,5,3,2,.600,0,0,0,
rondora01,Rajon Rondo*,4,0,4,.000,4,0,4,.000,0,0,0,
lydonty01,Tyler Lydon,4,3,1,.750,4,3,1,.750,0,0,0,
breweco01,Corey Brewer,4,1,3,.250,4,1,3,.250,0,0,0,
anthoca01,Carmelo Anthony*,4,0,4,.000,4,0,4,.000,0,0,0,
robinju01,Justin Robinson,4,1,3,.250,4,1,3,.250,0,0,0,
jordade01,DeAndre Jordan,4,0,4,.000,4,0,4,.000,0,0,0,
westbru01,Russell Westbrook*,4,0,4,.000,4,0,4,.000,0,0,0,
jacksde01,Demetrius Jackson,4,0,4,.000,4,0,4,.000,0,0,0,
ellinwa01,Wayne Ellington,4,0,4,.000,4,0,4,.000,0,0,0,
huffja01,Jay Huff,3,0,3,.000,3,0,3,.000,0,0,0,
hayesja02,Jaxson Hayes*,3,1,2,.333,3,1,2,.333,0,0,0,
marshna01,Naji Marshall*,3,1,2,.333,3,1,2,.333,0,0,0,
bouknja01,James Bouknight,3,2,1,.667,3,2,1,.667,0,0,0,
joneska01,Kai Jones,3,3,0,1.000,3,3,0,1.000,0,0,0,
willizi01,Zion Williamson,3,1,2,.333,3,1,2,.333,0,0,0,
adamsst01,Steven Adams,3,1,2,.333,3,1,2,.333,0,0,0,
lylestr01,Trey Lyles,3,1,2,.333,3,1,2,.333,0,0,0,
hernawi01,Willy Hernangómez,3,1,2,.333,3,1,2,.333,0,0,0,
iwundwe01,Wes Iwundu,3,1,2,.333,3,1,2,.333,0,0,0,
clarkco01,Coty Clarke,3,0,3,.000,3,0,3,.000,0,0,0,
chiozch01,Chris Chiozza,3,0,3,.000,3,0,3,.000,0,0,0,
bullore01,Reggie Bullock,2,0,2,.000,2,0,2,.000,0,0,0,
brownch05,Chaundee Brown Jr.,2,0,2,.000,2,0,2,.000,0,0,0,
hortota01,Talen Horton-Tucker*,2,0,2,.000,2,0,2,.000,0,0,0,
gabriwe01,Wenyen Gabriel*,2,0,2,.000,2,0,2,.000,0,0,0,
jonesje01,Jemerrio Jones,2,0,2,.000,2,0,2,.000,0,0,0,
jonesma05,Mason Jones,2,0,2,.000,2,0,2,.000,0,0,0,
arizatr01,Trevor Ariza,2,0,2,.000,2,0,2,.000,0,0,0,
whitero03,Royce White,2,1,1,.500,2,1,1,.500,0,0,0,
lewiski01,Kira Lewis Jr.*,1,1,0,1.000,1,1,0,1.000,0,0,0,
greenjo02,Josh Green,1,0,1,.000,1,0,1,.000,0,0,0,
welshth01,Thomas Welsh,1,1,0,1.000,1,1,0,1.000,0,0,0,
brownmo01,Moses Brown,1,0,1,.000,1,0,1,.000,0,0,0,
bazemke01,Kent Bazemore*,1,0,1,.000,1,0,1,.000,0,0,0,
hollajo02,John Holland,1,0,1,.000,0,0,0,,1,0,1,.000
kulboar01,Arnoldas Kulboka,1,1,0,1.000,1,1,0,1.000,0,0,0,
pinsoth01,Theo Pinson,1,0,1,.000,1,0,1,.000,0,0,0,
howardw01,Dwight Howard,1,0,1,.000,1,0,1,.000,0,0,0,
shumpim01,Iman Shumpert,1,0,1,.000,1,0,1,.000,0,0,0,
brunsja01,Jalen Brunson,1,0,1,.000,1,0,1,.000,0,0,0,
zizican01,Ante Žižić,1,0,1,.000,1,0,1,.000,0,0,0,
davisan02,Anthony Davis*,1,0,1,.000,1,0,1,.000,0,0,0,
finnedo01,Dorian Finney-Smith,1,0,1,.000,1,0,1,.000,0,0,0,
poweldw01,Dwight Powell,1,0,1,.000,1,0,1,.000,0,0,0,
porzikr01,Kristaps Porziņģis,1,0,1,.000,1,0,1,.000,0,0,0,
brownst02,Sterling Brown,1,0,1,.000,1,0,1,.000,0,0,0,
ntilila01,Frank Ntilikina,1,0,1,.000,1,0,1,.000,0,0,0,
cunnija01,Jared Cunningham,1,0,1,.000,1,0,1,.000,0,0,0,
haywago01,Gordon Hayward,1,0,1,.000,1,0,1,.000,0,0,0,
