id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gallola01,Langston Galloway,36,15,21,.417,33,15,18,.455,3,0,3,.000
brownbr01,Bruce Brown*,30,12,18,.400,27,12,15,.444,3,0,3,.000
jacksre01,Reggie Jackson*,29,13,16,.448,26,13,13,.500,3,0,3,.000
drumman01,Andre Drummond*,29,14,15,.483,26,14,12,.538,3,0,3,.000
kennalu01,Luke Kennard,28,11,17,.393,25,11,14,.440,3,0,3,.000
griffbl01,Blake Griffin,24,12,12,.500,23,12,11,.522,1,0,1,.000
robingl02,Glenn Robinson III,21,9,12,.429,18,9,9,.500,3,0,3,.000
caldejo01,José Calderón,21,9,12,.429,18,9,9,.500,3,0,3,.000
pachuza01,Zaza Pachulia,21,10,11,.476,20,10,10,.500,1,0,1,.000
makerth01,Thon Maker,20,9,11,.450,17,9,8,.529,3,0,3,.000
smithis01,Ish Smith*,19,11,8,.579,16,11,5,.688,3,0,3,.000
leuerjo01,Jon Leuer,18,8,10,.444,17,8,9,.471,1,0,1,.000
johnsst04,Stanley Johnson,14,6,8,.429,14,6,8,.429,0,0,0,
bullore01,Reggie Bullock,13,6,7,.462,13,6,7,.462,0,0,0,
ellinwa01,Wayne Ellington,12,6,6,.500,9,6,3,.667,3,0,3,.000
mykhasv01,Svi Mykhailiuk,11,4,7,.364,11,4,7,.364,0,0,0,
snellto01,Tony Snell*,8,2,6,.250,8,2,6,.250,0,0,0,
woodch01,Christian Wood,8,2,6,.250,8,2,6,.250,0,0,0,
doumbse01,Sekou Doumbouya,6,1,5,.167,6,1,5,.167,0,0,0,
brookar01,Armoni Brooks,5,1,4,.200,5,1,4,.200,0,0,0,
knighbr03,Brandon Knight,5,1,4,.200,5,1,4,.200,0,0,0,
augusdj01,D.J. Augustin,5,1,4,.200,5,1,4,.200,0,0,0,
martike04,Kenyon Martin Jr.,5,1,4,.200,5,1,4,.200,0,0,0,
lamban01,Anthony Lamb,5,1,4,.200,5,1,4,.200,0,0,0,
hensojo01,John Henson,5,1,4,.200,5,1,4,.200,0,0,0,
olynyke01,Kelly Olynyk,4,1,3,.250,4,1,3,.250,0,0,0,
tateja01,Jae'Sean Tate,4,1,3,.250,4,1,3,.250,0,0,0,
halldo01,Donta Hall,4,1,3,.250,4,1,3,.250,0,0,0,
waltode01,Derrick Walton,3,1,2,.333,3,1,2,.333,0,0,0,
houseda01,Danuel House Jr.,3,0,3,.000,3,0,3,.000,0,0,0,
rosede01,Derrick Rose,3,1,2,.333,3,1,2,.333,0,0,0,
mcraejo01,Jordan McRae,3,0,3,.000,3,0,3,.000,0,0,0,
oliveca01,Cameron Oliver,3,1,2,.333,3,1,2,.333,0,0,0,
jeffrda01,DaQuan Jeffries,3,0,3,.000,3,0,3,.000,0,0,0,
morrima02,Markieff Morris,2,1,1,.500,2,1,1,.500,0,0,0,
bonejo01,Jordan Bone,2,1,1,.500,2,1,1,.500,0,0,0,
lucaska01,Kalin Lucas,1,0,1,.000,1,0,1,.000,0,0,0,
reynoca01,Cameron Reynolds,1,1,0,1.000,1,1,0,1.000,0,0,0,
ellenhe01,Henry Ellenson,1,0,1,.000,1,0,1,.000,0,0,0,
