id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lewismi01,Mike Lewis,196,71,125,.362,196,71,125,.362,0,0,0,
briskjo01,John Brisker*,170,65,105,.382,170,65,105,.382,0,0,0,
johnsst01,Stew Johnson*,150,57,93,.380,150,57,93,.380,0,0,0,
joneswi02,Wil Jones,148,40,108,.270,148,40,108,.270,0,0,0,
davisle01,Lee Davis*,147,40,107,.272,147,40,107,.272,0,0,0,
lattida01,Dave Lattin,137,50,87,.365,137,50,87,.365,0,0,0,
dentora01,Randy Denton,135,34,101,.252,135,34,101,.252,0,0,0,
neumajo01,Johnny Neumann*,116,31,85,.267,116,31,85,.267,0,0,0,
swiftsk01,Skeeter Swift,116,47,69,.405,116,47,69,.405,0,0,0,
daviswa02,Warren Davis*,102,30,72,.294,102,30,72,.294,0,0,0,
davismi02,Mickey Davis,82,30,52,.366,82,30,52,.366,0,0,0,
willich02,Chuck Williams,80,33,47,.412,80,33,47,.412,0,0,0,
kennejo01,Joe Kennedy*,78,32,46,.410,78,32,46,.410,0,0,0,
edgech01,Charles Edge*,72,18,54,.250,72,18,54,.250,0,0,0,
dandrbo01,Bob Dandridge,71,32,39,.451,71,32,39,.451,0,0,0,
warneco01,Cornell Warner,70,32,38,.457,70,32,38,.457,0,0,0,
mcglojo01,Jon McGlocklin,70,33,37,.471,70,33,37,.471,0,0,0,
restake01,Kevin Restani,67,31,36,.463,67,31,36,.463,0,0,0,
kellyar01,Arvesta Kelly,67,22,45,.328,67,22,45,.328,0,0,0,
ruffnpa01,Paul Ruffner*,65,22,43,.338,65,22,43,.338,0,0,0,
brokaga01,Gary Brokaw,64,30,34,.469,64,30,34,.469,0,0,0,
finchla01,Larry Finch,61,16,45,.262,61,16,45,.262,0,0,0,
huntele01,Les Hunter,59,13,46,.220,59,13,46,.220,0,0,0,
lehmage01,George Lehmann*,56,15,41,.268,56,15,41,.268,0,0,0,
abdulka01,Kareem Abdul-Jabbar,56,31,25,.554,56,31,25,.554,0,0,0,
kuberst01,Steve Kuberski,55,23,32,.418,55,23,32,.418,0,0,0,
hentzch01,Charlie Hentz*,55,24,31,.436,55,24,31,.436,0,0,0,
rackllu01,Luther Rackley,54,17,37,.315,54,17,37,.315,0,0,0,
ligongo01,Goose Ligon,52,16,36,.308,52,16,36,.308,0,0,0,
wattssa01,Sam Watts*,51,18,33,.353,51,18,33,.353,0,0,0,
willich01,Charlie Williams*,50,15,35,.300,50,15,35,.300,0,0,0,
vergabo01,Bob Verga,48,12,36,.250,48,12,36,.250,0,0,0,
ormsba01,Barry Orms*,47,14,33,.298,47,14,33,.298,0,0,0,
hamilde01,Dennis Hamilton,47,14,33,.298,47,14,33,.298,0,0,0,
baumjo01,Johnny Baum,46,12,34,.261,46,12,34,.261,0,0,0,
cartege01,George Carter*,43,20,23,.465,43,20,23,.465,0,0,0,
robinwi01,Wil Robinson*,42,10,32,.238,42,10,32,.238,0,0,0,
szczewa01,Walt Szczerbiak,41,12,29,.293,41,12,29,.293,0,0,0,
williro01,Ron Williams,39,17,22,.436,39,17,22,.436,0,0,0,
weslewa01,Walt Wesley,37,21,16,.568,37,21,16,.568,0,0,0,
priceji01,Jim Price,36,20,16,.556,36,20,16,.556,0,0,0,
robinro01,Ronnie Robinson*,36,9,27,.250,36,9,27,.250,0,0,0,
jacksmi01,Mike Jackson,35,8,27,.229,35,8,27,.229,0,0,0,
davismi01,Mike Davis,35,5,30,.143,35,5,30,.143,0,0,0,
combsgl01,Glen Combs,35,9,26,.257,35,9,26,.257,0,0,0,
lynnlo01,Lonnie Lynn,33,12,21,.364,33,12,21,.364,0,0,0,
wilsois01,Isaiah Wilson,29,12,17,.414,29,12,17,.414,0,0,0,
ardji01,Jim Ard*,26,7,19,.269,26,7,19,.269,0,0,0,
franzro01,Ron Franz,23,7,16,.304,23,7,16,.304,0,0,0,
jacksme01,Merv Jackson,21,7,14,.333,21,7,14,.333,0,0,0,
washitr01,Trooper Washington*,19,3,16,.158,19,3,16,.158,0,0,0,
obrieji01,Jimmy O'Brien*,18,8,10,.444,18,8,10,.444,0,0,0,
bowmana01,Nate Bowman,18,6,12,.333,18,6,12,.333,0,0,0,
carrida01,Darel Carrier*,16,4,12,.250,16,4,12,.250,0,0,0,
bankswa01,Walker Banks,16,7,9,.438,16,7,9,.438,0,0,0,
grossmi01,Mike Grosso,15,3,12,.200,15,3,12,.200,0,0,0,
ladnewe01,Wendell Ladner*,14,3,11,.214,14,3,11,.214,0,0,0,
raymocr01,Craig Raymond,14,3,11,.214,14,3,11,.214,0,0,0,
whitehu01,Hubie White,14,6,8,.429,14,6,8,.429,0,0,0,
chubist01,Steve Chubin,12,4,8,.333,12,4,8,.333,0,0,0,
spainke01,Ken Spain,11,3,8,.273,11,3,8,.273,0,0,0,
driscte01,Terry Driscoll,11,4,7,.364,11,4,7,.364,0,0,0,
allenlu01,Lucius Allen,10,1,9,.100,10,1,9,.100,0,0,0,
kinglo01,Loyd King*,10,2,8,.200,10,2,8,.200,0,0,0,
reavejo01,Joe Reaves,10,0,10,.000,10,0,10,.000,0,0,0,
fordbo01,Bob Ford,9,1,8,.111,9,1,8,.111,0,0,0,
mcharma01,Maurice McHartley,8,1,7,.125,8,1,7,.125,0,0,0,
lauriha01,Harry Laurie,8,4,4,.500,8,4,4,.500,0,0,0,
berghla01,Larry Bergh,8,2,6,.250,8,2,6,.250,0,0,0,
johnsri01,Rich Johnson*,6,3,3,.500,6,3,3,.500,0,0,0,
wilsoji01,Jim Wilson,6,1,5,.167,6,1,5,.167,0,0,0,
cashsa01,Sam Cash*,6,0,6,.000,6,0,6,.000,0,0,0,
mcgilbi01,Bill McGill,5,0,5,.000,5,0,5,.000,0,0,0,
vaughch01,Chico Vaughn*,4,2,2,.500,4,2,2,.500,0,0,0,
chambbi01,Bill Chamberlain*,4,1,3,.250,4,1,3,.250,0,0,0,
smithjo01,John Smith*,4,2,2,.500,4,2,2,.500,0,0,0,
laytomo01,Mo Layton,3,1,2,.333,3,1,2,.333,0,0,0,
mueller01,Erwin Mueller,3,1,2,.333,3,1,2,.333,0,0,0,
wrighjo01,Joby Wright,3,1,2,.333,3,1,2,.333,0,0,0,
thigpju01,Justus Thigpen,2,0,2,.000,2,0,2,.000,0,0,0,
cunnidi01,Dick Cunningham*,2,0,2,.000,2,0,2,.000,0,0,0,
tayloro01,Ron Taylor*,1,0,1,.000,1,0,1,.000,0,0,0,
kirklwi01,Wilbur Kirkland,1,0,1,.000,1,0,1,.000,0,0,0,
rulebo01,Bob Rule,1,0,1,.000,1,0,1,.000,0,0,0,
