id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hubbaph01,Phil Hubbard,113,38,75,.336,113,38,75,.336,0,0,0,
hinsoro01,Roy Hinson,111,37,74,.333,111,37,74,.333,0,0,0,
baglejo01,John Bagley,109,37,72,.339,109,37,72,.339,0,0,0,
sheltlo01,Lonnie Shelton,98,34,64,.347,98,34,64,.347,0,0,0,
freewo01,World B. Free,98,33,65,.337,98,33,65,.337,0,0,0,
cookje01,Jeff Cook,94,29,65,.309,94,29,65,.309,0,0,0,
hustoge01,Geoff Huston,84,28,56,.333,84,28,56,.333,0,0,0,
poquebe01,Ben Poquette,81,28,53,.346,81,28,53,.346,0,0,0,
robincl01,Cliff Robinson,73,23,50,.315,73,23,50,.315,0,0,0,
grangst01,Stewart Granger,56,17,39,.304,56,17,39,.304,0,0,0,
turpime01,Melvin Turpin,33,10,23,.303,33,10,23,.303,0,0,0,
garrijo01,John Garris,33,7,26,.212,33,7,26,.212,0,0,0,
davisjo01,Johnny Davis,29,9,20,.310,29,9,20,.310,0,0,0,
westma01,Mark West,26,9,17,.346,26,9,17,.346,0,0,0,
barklch01,Charles Barkley,23,12,11,.522,23,12,11,.522,0,0,0,
johnscl01,Clemon Johnson,23,12,11,.522,23,12,11,.522,0,0,0,
catlete01,Terry Catledge,23,12,11,.522,23,12,11,.522,0,0,0,
cheekma01,Maurice Cheeks,23,12,11,.522,23,12,11,.522,0,0,0,
malonmo01,Moses Malone,23,12,11,.522,23,12,11,.522,0,0,0,
ervinju01,Julius Erving*,21,11,10,.524,21,11,10,.524,0,0,0,
jonesbo01,Bobby Jones,21,10,11,.476,21,10,11,.476,0,0,0,
woodle01,Leon Wood,20,9,11,.450,20,9,11,.450,0,0,0,
piercri01,Ricky Pierce,19,12,7,.632,16,12,4,.750,3,0,3,.000
hodgecr01,Craig Hodges,19,12,7,.632,16,12,4,.750,3,0,3,.000
breuera01,Randy Breuer,19,12,7,.632,16,12,4,.750,3,0,3,.000
greveke01,Kevin Grevey,18,12,6,.667,15,12,3,.800,3,0,3,.000
listeal01,Alton Lister,18,11,7,.611,15,11,4,.733,3,0,3,.000
mokespa01,Paul Mokeski,18,11,7,.611,15,11,4,.733,3,0,3,.000
presspa01,Paul Pressey,18,11,7,.611,15,11,4,.733,3,0,3,.000
cummite01,Terry Cummings,17,10,7,.588,14,10,4,.714,3,0,3,.000
threase01,Sedale Threatt,17,10,7,.588,17,10,7,.588,0,0,0,
moncrsi01,Sidney Moncrief,16,9,7,.562,13,9,4,.692,3,0,3,.000
wilsomi01,Michael Wilson,11,1,10,.091,11,1,10,.091,0,0,0,
willike01,Kevin Williams,10,2,8,.200,10,2,8,.200,0,0,0,
fieldke01,Kenny Fields,9,9,0,1.000,9,9,0,1.000,0,0,0,
davisch02,Charles Davis,7,5,2,.714,6,5,1,.833,1,0,1,.000
stokegr01,Greg Stokes,7,4,3,.571,7,4,3,.571,0,0,0,
crompge01,Geoff Crompton,7,2,5,.286,7,2,5,.286,0,0,0,
wintevo01,Voise Winters,4,3,1,.750,4,3,1,.750,0,0,0,
cartebu01,Butch Carter,4,1,3,.250,4,1,3,.250,0,0,0,
toneyan01,Andrew Toney,3,2,1,.667,3,2,1,.667,0,0,0,
mosspe01,Perry Moss,3,1,2,.333,3,1,2,.333,0,0,0,
smithro01,Robert Smith,2,0,2,.000,2,0,2,.000,0,0,0,
gravebu01,Butch Graves,2,0,2,.000,2,0,2,.000,0,0,0,
englech01,Chris Engler,2,0,2,.000,1,0,1,.000,1,0,1,.000
jonesed01,Edgar Jones,1,1,0,1.000,1,1,0,1.000,0,0,0,
