id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
washipj01,P.J. Washington*,90,35,55,.389,90,35,55,.389,0,0,0,
roziete01,Terry Rozier*,79,29,50,.367,79,29,50,.367,0,0,0,
richani01,Nick Richards*,76,29,47,.382,76,29,47,.382,0,0,0,
plumlma01,Mason Plumlee*,71,26,45,.366,71,26,45,.366,0,0,0,
oubreke01,Kelly Oubre Jr.*,67,29,38,.433,67,29,38,.433,0,0,0,
ballla01,LaMelo Ball*,60,27,33,.450,60,27,33,.450,0,0,0,
mcdanja01,Jalen McDaniels*,57,21,36,.368,57,21,36,.368,0,0,0,
haywago01,Gordon Hayward,55,25,30,.455,55,25,30,.455,0,0,0,
joneska01,Kai Jones,52,20,32,.385,52,20,32,.385,0,0,0,
smithde03,Dennis Smith Jr.,51,18,33,.353,51,18,33,.353,0,0,0,
bouknja01,James Bouknight,50,18,32,.360,50,18,32,.360,0,0,0,
willima07,Mark Williams,42,18,24,.429,42,18,24,.429,0,0,0,
mcgowbr01,Bryce McGowens,42,15,27,.357,42,15,27,.357,0,0,0,
martico01,Cody Martin*,36,19,17,.528,36,19,17,.528,0,0,0,
maledth01,Théo Maledon,33,9,24,.273,33,9,24,.273,0,0,0,
bridgmi02,Miles Bridges*,32,17,15,.531,32,17,15,.531,0,0,0,
mykhasv01,Svi Mykhailiuk,19,8,11,.421,19,8,11,.421,0,0,0,
harremo01,Montrezl Harrell*,17,10,7,.588,17,10,7,.588,0,0,0,
thomais02,Isaiah Thomas*,10,7,3,.700,10,7,3,.700,0,0,0,
smithis01,Ish Smith*,10,6,4,.600,10,6,4,.600,0,0,0,
simmoko01,Kobi Simmons,5,1,4,.200,5,1,4,.200,0,0,0,
careyve01,Vernon Carey Jr.*,4,3,1,.750,4,3,1,.750,0,0,0,
sneedxa01,Xavier Sneed,4,0,4,.000,4,0,4,.000,0,0,0,
kulboar01,Arnoldas Kulboka,2,2,0,1.000,2,2,0,1.000,0,0,0,
lewissc01,Scottie Lewis,1,0,1,.000,1,0,1,.000,0,0,0,
