id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bridgbi01,Bill Bridges,291,159,132,.546,265,144,121,.543,26,15,11,.577
wilkele01,Lenny Wilkens,280,158,122,.564,254,143,111,.563,26,15,11,.577
beatyze01,Zelmo Beaty,241,136,105,.564,215,121,94,.563,26,15,11,.577
gueriri01,Richie Guerin,202,102,100,.505,184,91,93,.495,18,11,7,.611
caldwjo01,Joe Caldwell,193,108,85,.560,178,100,78,.562,15,8,7,.533
silaspa01,Paul Silas,193,105,88,.544,179,98,81,.547,14,7,7,.500
hagancl01,Cliff Hagan*,136,69,67,.507,119,59,60,.496,17,10,7,.588
snydedi01,Dick Snyder,116,67,49,.578,113,65,48,.575,3,2,1,.667
hudsolo01,Lou Hudson*,112,58,54,.518,103,53,50,.515,9,5,4,.556
thornro01,Rod Thorn*,105,49,56,.467,93,42,51,.452,12,7,5,.583
barnhjo01,John Barnhill*,88,46,42,.523,80,41,39,.512,8,5,3,.625
vaughch01,Chico Vaughn*,75,40,35,.533,64,33,31,.516,11,7,4,.636
farmemi01,Mike Farmer*,73,41,32,.562,62,34,28,.548,11,7,4,.636
pettibo01,Bob Pettit*,68,40,28,.588,57,33,24,.579,11,7,4,.636
washiji01,Jim Washington,62,29,33,.468,58,27,31,.466,4,2,2,.500
lehmage01,George Lehmann*,54,36,18,.667,53,35,18,.660,1,1,0,1.000
davisji01,Jim Davis,51,30,21,.588,49,29,20,.592,2,1,1,.500
mullije01,Jeff Mullins*,41,19,22,.463,37,17,20,.459,4,2,2,.500
ohldo01,Don Ohl,34,19,15,.559,31,18,13,.581,3,1,2,.333
wardge01,Gerry Ward*,28,17,11,.607,23,14,9,.609,5,3,2,.600
kronto01,Tommy Kron,28,9,19,.321,27,8,19,.296,1,1,0,1.000
workmto01,Tom Workman*,18,13,5,.722,18,13,5,.722,0,0,0,
hooveto01,Tom Hoover*,17,6,11,.353,17,6,11,.353,0,0,0,
duffybo02,Bob Duffy*,13,7,6,.538,8,4,4,.500,5,3,2,.600
tresvjo01,John Tresvant,13,6,7,.462,13,6,7,.462,0,0,0,
nordmbe01,Bevo Nordmann*,11,7,4,.636,11,7,4,.636,0,0,0,
jordoph01,Phil Jordon*,11,7,4,.636,7,4,3,.571,4,3,1,.750
milleja01,Jay Miller*,8,8,0,1.000,8,8,0,1.000,0,0,0,
sauldwo01,Woody Sauldsberry*,2,0,2,.000,2,0,2,.000,0,0,0,
newmada01,Dave Newmark,2,1,1,.500,2,1,1,.500,0,0,0,
cableba01,Barney Cable*,2,2,0,1.000,2,2,0,1.000,0,0,0,
beardbu01,Butch Beard,2,1,1,.500,2,1,1,.500,0,0,0,
gregoga01,Gary Gregor,2,1,1,.500,2,1,1,.500,0,0,0,
rohloke01,Ken Rohloff,2,1,1,.500,2,1,1,.500,0,0,0,
abdulma01,Walt Hazzard*,2,1,1,.500,2,1,1,.500,0,0,0,
omallgr01,Grady O'Malley,1,0,1,.000,1,0,1,.000,0,0,0,
