id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wiggian01,Andrew Wiggins*,144,84,60,.583,128,75,53,.586,16,9,7,.562
looneke01,Kevon Looney*,138,84,54,.609,122,75,47,.615,16,9,7,.562
poolejo01,Jordan Poole*,132,78,54,.591,116,69,47,.595,16,9,7,.562
curryst01,Stephen Curry*,124,80,44,.645,108,71,37,.657,16,9,7,.562
leeda03,Damion Lee,123,68,55,.553,110,60,50,.545,13,8,5,.615
greendr01,Draymond Green*,103,65,38,.631,87,56,31,.644,16,9,7,.562
paytoga02,Gary Payton II,78,56,22,.718,71,51,20,.718,7,5,2,.714
kuminjo01,Jonathan Kuminga,74,50,24,.676,61,42,19,.689,13,8,5,.615
bjeline01,Nemanja Bjelica,74,53,21,.716,63,46,17,.730,11,7,4,.636
porteot01,Otto Porter Jr.,66,47,19,.712,54,39,15,.722,12,8,4,.667
moodymo01,Moses Moody,61,43,18,.705,49,35,14,.714,12,8,4,.667
muldemy01,Mychal Mulder*,55,28,27,.509,53,28,25,.528,2,0,2,.000
bazemke01,Kent Bazemore*,50,24,26,.480,48,24,24,.500,2,0,2,.000
thompkl01,Klay Thompson,40,25,15,.625,26,16,10,.615,14,9,5,.643
pascher01,Eric Paschall,40,14,26,.350,40,14,26,.350,0,0,0,
oubreke01,Kelly Oubre Jr.*,36,16,20,.444,36,16,20,.444,0,0,0,
jonesda03,Damian Jones,32,7,25,.219,32,7,25,.219,0,0,0,
chiozch01,Chris Chiozza,31,21,10,.677,31,21,10,.677,0,0,0,
iguodan01,Andre Iguodala,30,20,10,.667,26,18,8,.692,4,2,2,.500
westbru01,Russell Westbrook*,29,12,17,.414,29,12,17,.414,0,0,0,
gabriwe01,Wenyen Gabriel*,26,12,14,.462,26,12,14,.462,0,0,0,
wanambr01,Brad Wanamaker,25,11,14,.440,25,11,14,.440,0,0,0,
chrisma02,Max Christie,25,10,15,.400,25,10,15,.400,0,0,0,
nunnke01,Kendrick Nunn,24,10,14,.417,24,10,14,.417,0,0,0,
browntr01,Troy Brown Jr.*,24,9,15,.375,24,9,15,.375,0,0,0,
beverpa01,Patrick Beverley*,24,11,13,.458,24,11,13,.458,0,0,0,
jamesle01,LeBron James*,23,10,13,.435,23,10,13,.435,0,0,0,
mannini01,Nico Mannion,23,13,10,.565,23,13,10,.565,0,0,0,
agbajoc01,Ochai Agbaji,22,7,15,.318,22,7,15,.318,0,0,0,
wisemja01,James Wiseman,22,8,14,.364,22,8,14,.364,0,0,0,
dunnkr01,Kris Dunn,21,7,14,.333,21,7,14,.333,0,0,0,
fontesi01,Simone Fontecchio,21,7,14,.333,21,7,14,.333,0,0,0,
schrode01,Dennis Schröder*,20,11,9,.550,20,11,9,.550,0,0,0,
olynyke01,Kelly Olynyk,20,5,15,.250,20,5,15,.250,0,0,0,
bryanth01,Thomas Bryant,19,10,9,.526,19,10,9,.526,0,0,0,
smailal01,Alen Smailagić,19,9,10,.474,19,9,10,.474,0,0,0,
hortota01,Talen Horton-Tucker*,19,6,13,.316,19,6,13,.316,0,0,0,
reaveau01,Austin Reaves*,18,6,12,.333,18,6,12,.333,0,0,0,
juzanjo01,Johnny Juzang,17,5,12,.294,17,5,12,.294,0,0,0,
kesslwa01,Walker Kessler,17,6,11,.353,17,6,11,.353,0,0,0,
chrisma01,Marquese Chriss,14,3,11,.214,14,3,11,.214,0,0,0,
davisan02,Anthony Davis*,14,4,10,.286,14,4,10,.286,0,0,0,
walkelo01,Lonnie Walker IV*,13,2,11,.154,13,2,11,.154,0,0,0,
azubuud01,Udoka Azubuike,13,4,9,.308,13,4,9,.308,0,0,0,
markkla01,Lauri Markkanen*,11,4,7,.364,11,4,7,.364,0,0,0,
weathqu01,Quinndary Weatherspoon,11,8,3,.727,11,8,3,.727,0,0,0,
gayru01,Rudy Gay*,11,5,6,.455,11,5,6,.455,0,0,0,
bendedr01,Dragan Bender,9,3,6,.333,9,3,6,.333,0,0,0,
ryanma01,Matt Ryan,9,2,7,.222,9,2,7,.222,0,0,0,
bowmaky01,Ky Bowman,8,0,8,.000,8,0,8,.000,0,0,0,
samanlu01,Luka Šamanić,7,2,5,.286,7,2,5,.286,0,0,0,
swideco01,Cole Swider,5,1,4,.200,5,1,4,.200,0,0,0,
pippesc02,Scotty Pippen Jr.,5,1,4,.200,5,1,4,.200,0,0,0,
clarkjo01,Jordan Clarkson,4,2,2,.500,4,2,2,.500,0,0,0,
dowtije01,Jeff Dowtin,4,3,1,.750,4,3,1,.750,0,0,0,
brownst02,Sterling Brown,4,2,2,.500,4,2,2,.500,0,0,0,
brantja01,Jarrell Brantley,4,0,4,.000,4,0,4,.000,0,0,0,
pottemi01,Micah Potter,4,2,2,.500,4,2,2,.500,0,0,0,
randlch01,Chasson Randle,3,2,1,.667,3,2,1,.667,0,0,0,
norveza01,Zach Norvell,3,0,3,.000,3,0,3,.000,0,0,0,
pargoje01,Jeremy Pargo,3,0,3,.000,3,0,3,.000,0,0,0,
hachiru01,Rui Hachimura*,2,1,1,.500,2,1,1,.500,0,0,0,
sextoco01,Collin Sexton,2,0,2,.000,2,0,2,.000,0,0,0,
jacksfr01,Frank Jackson,1,0,1,.000,1,0,1,.000,0,0,0,
belljo01,Jordan Bell,1,1,0,1.000,1,1,0,1.000,0,0,0,
