id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
blockjo01,John Block,198,70,128,.354,198,70,128,.354,0,0,0,
hayesel01,Elvin Hayes,176,74,102,.420,176,74,102,.420,0,0,0,
lantzst01,Stu Lantz*,175,74,101,.423,175,74,101,.423,0,0,0,
kimbato01,Toby Kimball,167,70,97,.419,167,70,97,.419,0,0,0,
willibe01,Bernie Williams,119,43,76,.361,119,43,76,.361,0,0,0,
rileypa01,Pat Riley,114,70,44,.614,104,63,41,.606,10,7,3,.700
ellisle01,Leroy Ellis,105,60,45,.571,96,54,42,.562,9,6,3,.667
barneji02,Jim Barnett,93,34,59,.366,93,34,59,.366,0,0,0,
williar01,Art Williams*,91,34,57,.374,91,34,57,.374,0,0,0,
adamsdo01,Don Adams,82,40,42,.488,82,40,42,.488,0,0,0,
murphca01,Calvin Murphy,82,40,42,.488,82,40,42,.488,0,0,0,
tomjaru01,Rudy Tomjanovich,77,38,39,.494,77,38,39,.494,0,0,0,
chambwi01,Wilt Chamberlain,73,62,11,.849,63,55,8,.873,10,7,3,.700
mcmilji01,Jim McMillian*,72,61,11,.847,62,54,8,.871,10,7,3,.700
westje01,Jerry West,72,61,11,.847,62,54,8,.871,10,7,3,.700
hairsha01,Happy Hairston,72,61,11,.847,62,54,8,.871,10,7,3,.700
goodrga01,Gail Goodrich,71,60,11,.845,61,53,8,.869,10,7,3,.700
kojisdo01,Don Kojis*,70,27,43,.386,70,27,43,.386,0,0,0,
smithbi02,Bingo Smith*,64,19,45,.297,64,19,45,.297,0,0,0,
siegfla01,Larry Siegfried,53,29,24,.547,53,29,24,.547,0,0,0,
adelmri01,Rick Adelman*,49,21,28,.429,49,21,28,.429,0,0,0,
robinfl01,Flynn Robinson,48,42,6,.875,42,39,3,.929,6,3,3,.500
cleamji01,Jim Cleamons,41,36,5,.878,36,34,2,.944,5,2,3,.400
boydfr01,Freddie Boyd,39,3,36,.077,39,3,36,.077,0,0,0,
leaksma01,Manny Leaks*,39,3,36,.077,39,3,36,.077,0,0,0,
schluda01,Dale Schlueter,39,3,36,.077,39,3,36,.077,0,0,0,
cartefr01,Fred Carter,38,3,35,.079,38,3,35,.079,0,0,0,
eganjo01,Johnny Egan*,36,16,20,.444,36,16,20,.444,0,0,0,
smithal01,Al Smith*,30,17,13,.567,25,16,9,.640,5,1,4,.200
keyeju01,Julius Keye*,30,17,13,.567,25,16,9,.640,5,1,4,.200
simpsra01,Ralph Simpson*,30,17,13,.567,25,16,9,.640,5,1,4,.200
robisda01,Dave Robisch*,30,17,13,.567,25,16,9,.640,5,1,4,.200
jabalwa01,Warren Jabali,29,16,13,.552,24,15,9,.625,5,1,4,.200
pricemi01,Mike Price,27,2,25,.074,27,2,25,.074,0,0,0,
longwi01,Willie Long*,26,16,10,.615,22,15,7,.682,4,1,3,.250
beckby01,Byron Beck*,26,16,10,.615,22,15,7,.682,4,1,3,.250
terrycl01,Claude Terry*,26,15,11,.577,22,14,8,.636,4,1,3,.250
loughke01,Kevin Loughery,25,3,22,.120,25,3,22,.120,0,0,0,
roberma01,Marv Roberts*,24,15,9,.625,21,15,6,.714,3,0,3,.000
greerha01,Hal Greer,24,2,22,.083,24,2,22,.083,0,0,0,
sorenda01,Dave Sorenson,23,0,23,.000,23,0,23,.000,0,0,0,
erickke01,Keith Erickson,20,19,1,.950,20,19,1,.950,0,0,0,
barneha01,Harry Barnes,19,10,9,.526,19,10,9,.526,0,0,0,
perrycu01,Curtis Perry,18,12,6,.667,18,12,6,.667,0,0,0,
finkeha01,Hank Finkel*,16,6,10,.375,16,6,10,.375,0,0,0,
bustida01,David Bustion*,8,3,5,.375,7,3,4,.429,1,0,1,.000
priceji01,Jim Price,5,4,1,.800,5,4,1,.800,0,0,0,
granttr01,Travis Grant*,5,4,1,.800,5,4,1,.800,0,0,0,
hallije01,Jeff Halliburton,4,0,4,.000,4,0,4,.000,0,0,0,
vanarto01,Tom Van Arsdale,3,0,3,.000,3,0,3,.000,0,0,0,
bayloel01,Elgin Baylor,3,3,0,1.000,3,3,0,1.000,0,0,0,
rulebo01,Bob Rule,2,0,2,.000,2,0,2,.000,0,0,0,
brownro02,Roger Brown*,1,1,0,1.000,1,1,0,1.000,0,0,0,
