id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bouchch01,Chris Boucher*,151,80,71,.530,144,78,66,.542,7,2,5,.286
siakapa01,Pascal Siakam*,136,68,68,.500,129,66,63,.512,7,2,5,.286
barnesc01,Scottie Barnes*,133,71,62,.534,128,69,59,.539,5,2,3,.400
vanvlfr01,Fred VanVleet*,121,63,58,.521,116,62,54,.534,5,1,4,.200
achiupr01,Precious Achiuwa*,117,68,49,.581,110,66,44,.600,7,2,5,.286
anunoog01,OG Anunoby*,114,58,56,.509,107,56,51,.523,7,2,5,.286
lillada01,Damian Lillard*,112,65,47,.580,107,63,44,.589,5,2,3,.400
simonan01,Anfernee Simons,106,55,51,.519,102,55,47,.539,4,0,4,.000
flynnma01,Malachi Flynn,104,53,51,.510,98,51,47,.520,6,2,4,.333
anthoca01,Carmelo Anthony*,97,49,48,.505,91,47,44,.516,6,2,4,.333
mccolcj01,CJ McCollum*,88,48,40,.545,82,46,36,.561,6,2,4,.333
bantoda01,Dalano Banton,85,48,37,.565,81,46,35,.568,4,2,2,.500
birchkh01,Khem Birch,78,42,36,.538,72,40,32,.556,6,2,4,.333
youngth01,Thaddeus Young,74,35,39,.473,68,33,35,.485,6,2,4,.333
littlna01,Nassir Little,66,32,34,.485,66,32,34,.485,0,0,0,
hoodro01,Rodney Hood,61,32,29,.525,61,32,29,.525,0,0,0,
whiteha01,Hassan Whiteside*,60,30,30,.500,54,28,26,.519,6,2,4,.333
mykhasv01,Svi Mykhailiuk,49,27,22,.551,46,25,21,.543,3,2,1,.667
hezonma01,Mario Hezonja*,48,22,26,.458,42,20,22,.476,6,2,4,.333
kanteen01,Enes Freedom,47,30,17,.638,47,30,17,.638,0,0,0,
watanyu01,Yuta Watanabe,47,25,22,.532,43,23,20,.535,4,2,2,.500
kolokch01,Christian Koloko,46,22,24,.478,46,22,24,.478,0,0,0,
covinro01,Robert Covington*,39,24,15,.615,39,24,15,.615,0,0,0,
jonesde02,Derrick Jones Jr.*,37,21,16,.568,37,21,16,.568,0,0,0,
hernaju01,Juancho Hernangómez,35,17,18,.486,35,17,18,.486,0,0,0,
nurkiju01,Jusuf Nurkić*,35,24,11,.686,29,22,7,.759,6,2,4,.333
champju01,Justin Champagnie,33,22,11,.667,33,22,11,.667,0,0,0,
bazemke01,Kent Bazemore*,30,12,18,.400,30,12,18,.400,0,0,0,
labissk01,Skal Labissière,26,14,12,.538,26,14,12,.538,0,0,0,
tollian01,Anthony Tolliver*,26,12,14,.462,26,12,14,.462,0,0,0,
colliza01,Zach Collins*,25,22,3,.880,24,21,3,.875,1,1,0,1.000
gabriwe01,Wenyen Gabriel*,24,10,14,.417,19,8,11,.421,5,2,3,.400
swanica01,Caleb Swanigan,23,11,12,.478,23,11,12,.478,0,0,0,
gilesha01,Harry Giles,21,12,9,.571,21,12,9,.571,0,0,0,
arizatr01,Trevor Ariza,21,10,11,.476,21,10,11,.476,0,0,0,
poeltja01,Jakob Poeltl*,18,8,10,.444,17,8,9,.471,1,0,1,.000
dowtije01,Jeff Dowtin,15,10,5,.667,15,10,5,.667,0,0,0,
laymaja01,Jake Layman,15,14,1,.933,15,14,1,.933,0,0,0,
brookar01,Armoni Brooks,14,9,5,.643,10,7,3,.700,4,2,2,.500
bongais01,Isaac Bonga*,14,9,5,.643,13,9,4,.692,1,0,1,.000
aminual01,Al-Farouq Aminu,14,13,1,.929,14,13,1,.929,0,0,0,
bartowi01,Will Barton*,13,6,7,.462,12,6,6,.500,1,0,1,.000
hoardja01,Jaylen Hoard,13,5,8,.385,10,5,5,.500,3,0,3,.000
turneev01,Evan Turner,13,12,1,.923,13,12,1,.923,0,0,0,
curryse01,Seth Curry*,13,13,0,1.000,13,13,0,1.000,0,0,0,
ellebcj01,CJ Elleby,12,7,5,.583,12,7,5,.583,0,0,0,
johnsst04,Stanley Johnson,12,4,8,.333,12,4,8,.333,0,0,0,
leoname01,Meyers Leonard,11,10,1,.909,11,10,1,.909,0,0,0,
baynear01,Aron Baynes,9,3,6,.333,9,3,6,.333,0,0,0,
harklma01,Maurice Harkless,9,9,0,1.000,9,9,0,1.000,0,0,0,
gillefr01,Freddie Gillespie,9,3,6,.333,9,3,6,.333,0,0,0,
bembrde01,DeAndre' Bembry,9,4,5,.444,9,4,5,.444,0,0,0,
porteot01,Otto Porter Jr.,7,3,4,.429,7,3,4,.429,0,0,0,
brownmo01,Moses Brown,7,2,5,.286,7,2,5,.286,0,0,0,
blevike01,Keljin Blevins,7,3,4,.429,7,3,4,.429,0,0,0,
wieskjo01,Joe Wieskamp,7,4,3,.571,7,4,3,.571,0,0,0,
harpero02,Ron Harper Jr.,6,3,3,.500,6,3,3,.500,0,0,0,
stausni01,Nik Stauskas,6,5,1,.833,6,5,1,.833,0,0,0,
lowryky01,Kyle Lowry*,5,1,4,.200,5,1,4,.200,0,0,0,
dragigo01,Goran Dragić*,5,1,4,.200,5,1,4,.200,0,0,0,
harrija01,Jalen Harris,3,0,3,.000,3,0,3,.000,0,0,0,
adamsja01,Jaylen Adams,3,0,3,.000,0,0,0,,3,0,3,.000
wilsodj01,D.J. Wilson,3,2,1,.667,3,2,1,.667,0,0,0,
baldwwa01,Wade Baldwin,3,2,1,.667,3,2,1,.667,0,0,0,
oturuda01,Daniel Oturu,2,1,1,.500,2,1,1,.500,0,0,0,
johnsda08,David Johnson,2,2,0,1.000,2,2,0,1.000,0,0,0,
watsopa01,Paul Watson,1,1,0,1.000,1,1,0,1.000,0,0,0,
watertr01,Tremont Waters*,1,0,1,.000,1,0,1,.000,0,0,0,
dekkesa01,Sam Dekker,1,1,0,1.000,1,1,0,1.000,0,0,0,
