id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
odomla01,Lamar Odom,244,151,93,.619,213,137,76,.643,31,14,17,.452
bryanko01,Kobe Bryant,195,111,84,.569,169,99,70,.586,26,12,14,.462
vujacsa01,Sasha Vujačić,182,101,81,.555,156,89,67,.571,26,12,14,.462
waltolu01,Luke Walton,170,100,70,.588,144,88,56,.611,26,12,14,.462
farmajo01,Jordan Farmar,165,96,69,.582,142,84,58,.592,23,12,11,.522
radmavl01,Vladimir Radmanović,143,83,60,.580,124,71,53,.573,19,12,7,.632
bynuman01,Andrew Bynum,121,64,57,.529,116,64,52,.552,5,0,5,.000
crawfja01,Jamal Crawford,116,62,54,.534,111,60,51,.541,5,2,3,.400
watsocj01,C.J. Watson,108,35,73,.324,108,35,73,.324,0,0,0,
parkesm01,Smush Parker,102,49,53,.480,95,49,46,.516,7,0,7,.000
morroan01,Anthony Morrow,97,36,61,.371,97,36,61,.371,0,0,0,
fishede01,Derek Fisher,97,65,32,.670,78,53,25,.679,19,12,7,.632
cookbr01,Brian Cook,90,41,49,.456,83,41,42,.494,7,0,7,.000
biedran01,Andris Biedriņš,85,26,59,.306,85,26,59,.306,0,0,0,
maggeco01,Corey Maggette,82,29,53,.354,82,29,53,.354,0,0,0,
brownkw01,Kwame Brown,82,44,38,.537,75,44,31,.587,7,0,7,.000
randoan01,Anthony Randolph,82,30,52,.366,82,30,52,.366,0,0,0,
evansma01,Maurice Evans,75,35,40,.467,71,35,36,.493,4,0,4,.000
azubuke01,Kelenna Azubuike,73,28,45,.384,73,28,45,.384,0,0,0,
jordade01,DeAndre Jordan,70,49,21,.700,65,47,18,.723,5,2,3,.400
fieldla01,Landry Fields,68,32,36,.471,64,32,32,.500,4,0,4,.000
douglto01,Toney Douglas,68,32,36,.471,64,32,32,.500,4,0,4,.000
barnema02,Matt Barnes,68,48,20,.706,63,46,17,.730,5,2,3,.400
griffbl01,Blake Griffin,68,48,20,.706,63,46,17,.730,5,2,3,.400
bledser01,Eric Bledsoe,67,47,20,.701,62,45,17,.726,5,2,3,.400
butleca01,Caron Butler,66,48,18,.727,61,46,15,.754,5,2,3,.400
stoudam01,Amar'e Stoudemire,64,29,35,.453,60,29,31,.483,4,0,4,.000
greenwi01,Willie Green,60,43,17,.717,58,42,16,.724,2,1,1,.500
paulch01,Chris Paul,58,43,15,.741,53,41,12,.774,5,2,3,.400
jacksst02,Stephen Jackson,58,20,38,.345,58,20,38,.345,0,0,0,
walkebi01,Henry Walker,55,26,29,.473,51,26,25,.510,4,0,4,.000
willish03,Shawne Williams,53,23,30,.434,49,23,26,.469,4,0,4,.000
ellismo01,Monta Ellis,52,20,32,.385,52,20,32,.385,0,0,0,
holliry01,Ryan Hollins,49,36,13,.735,44,34,10,.773,5,2,3,.400
georgde01,Devean George,49,22,27,.449,46,22,24,.478,3,0,3,.000
gasolpa01,Pau Gasol,46,34,12,.739,27,22,5,.815,19,12,7,.632
feltora01,Raymond Felton,43,23,20,.535,43,23,20,.535,0,0,0,
curryst01,Stephen Curry*,42,15,27,.357,42,15,27,.357,0,0,0,
chandwi01,Wilson Chandler,40,22,18,.550,40,22,18,.550,0,0,0,
wrighbr03,Brandan Wright,39,11,28,.282,39,11,28,.282,0,0,0,
belinma01,Marco Belinelli,39,12,27,.308,39,12,27,.308,0,0,0,
billuch01,Chauncey Billups,38,21,17,.553,32,19,13,.594,6,2,4,.333
kurzro01,Rob Kurz,37,9,28,.243,37,9,28,.243,0,0,0,
gallida01,Danilo Gallinari*,37,20,17,.541,37,20,17,.541,0,0,0,
huntech01,Chris Hunter,33,13,20,.394,33,13,20,.394,0,0,0,
breweco01,Corey Brewer,32,16,16,.500,32,16,16,.500,0,0,0,
rubiori01,Ricky Rubio,31,16,15,.516,31,16,15,.516,0,0,0,
mbengdj01,D.J. Mbenga,31,25,6,.806,26,21,5,.808,5,4,1,.800
cunnida01,Dante Cunningham,30,15,15,.500,30,15,15,.500,0,0,0,
arizatr01,Trevor Ariza,30,20,10,.667,22,16,6,.727,8,4,4,.500
tollian01,Anthony Tolliver*,30,10,20,.333,30,10,20,.333,0,0,0,
willish01,Shammond Williams,30,14,16,.467,27,14,13,.519,3,0,3,.000
bareajo01,J.J. Barea,29,16,13,.552,29,16,13,.552,0,0,0,
mihmch01,Chris Mihm,28,15,13,.536,27,14,13,.519,1,1,0,1.000
masonro01,Roger Mason,27,7,20,.259,24,7,17,.292,3,0,3,.000
dienggo01,Gorgui Dieng*,27,14,13,.519,27,14,13,.519,0,0,0,
loveke01,Kevin Love*,27,15,12,.556,27,15,12,.556,0,0,0,
battish01,Shane Battier,25,15,10,.600,13,6,7,.462,12,9,3,.750
chalmma01,Mario Chalmers,25,15,10,.600,13,6,7,.462,12,9,3,.750
budinch01,Chase Budinger,25,11,14,.440,25,11,14,.440,0,0,0,
mbahalu01,Luc Mbah a Moute,24,12,12,.500,24,12,12,.500,0,0,0,
shvedal01,Alexey Shved,24,11,13,.458,24,11,13,.458,0,0,0,
jamesle01,LeBron James*,24,15,9,.625,12,6,6,.500,12,9,3,.750
mozgoti01,Timofey Mozgov,24,14,10,.583,24,14,10,.583,0,0,0,
martike02,Kevin Martin,24,11,13,.458,24,11,13,.458,0,0,0,
anthoca01,Carmelo Anthony*,24,9,15,.375,20,9,11,.450,4,0,4,.000
hillgr01,Grant Hill,23,13,10,.565,23,13,10,.565,0,0,0,
hasleud01,Udonis Haslem,23,13,10,.565,12,5,7,.417,11,8,3,.727
anthojo01,Joel Anthony,23,14,9,.609,12,6,6,.500,11,8,3,.727
coleno01,Norris Cole,23,14,9,.609,12,6,6,.500,11,8,3,.727
wadedw01,Dwyane Wade,22,13,9,.591,10,4,6,.400,12,9,3,.750
karlco01,Coby Karl,21,16,5,.762,21,16,5,.762,0,0,0,
jonesja02,James Jones,21,13,8,.619,10,5,5,.500,11,8,3,.727
jeffrja01,Jared Jeffries,21,7,14,.333,17,7,10,.412,4,0,4,.000
crittja01,Javaris Crittenton,20,16,4,.800,20,16,4,.800,0,0,0,
cartean01,Anthony Carter,16,7,9,.438,12,7,5,.583,4,0,4,.000
millemi01,Mike Miller,16,10,6,.625,4,1,3,.250,12,9,3,.750
hummero01,Robbie Hummel,16,8,8,.500,16,8,8,.500,0,0,0,
boshch01,Chris Bosh,16,10,6,.625,12,6,6,.500,4,4,0,1.000
pekovni01,Nikola Peković,15,8,7,.533,15,8,7,.533,0,0,0,
davidje01,Jermareo Davidson,13,3,10,.231,13,3,10,.231,0,0,0,
howarju01,Juwan Howard,13,8,5,.615,5,2,3,.400,8,6,2,.750
nelsode01,DeMarcus Nelson,13,3,10,.231,13,3,10,.231,0,0,0,
mckieaa01,Aaron McKie,13,8,5,.615,12,8,4,.667,1,0,1,.000
willire02,Reggie Williams,13,6,7,.462,13,6,7,.462,0,0,0,
priceaj01,A.J. Price,12,6,6,.500,12,6,6,.500,0,0,0,
muhamsh01,Shabazz Muhammad,12,7,5,.583,12,7,5,.583,0,0,0,
harrite01,Terrel Harris,11,6,5,.545,7,4,3,.571,4,2,2,.500
jacksji01,Jim Jackson,10,6,4,.600,9,6,3,.667,1,0,1,.000
willish02,Shelden Williams,10,5,5,.500,10,5,5,.500,0,0,0,
willima03,Marcus Williams,7,2,5,.286,7,2,5,.286,0,0,0,
pittmde01,Dexter Pittman,7,3,4,.429,4,2,2,.500,3,1,2,.333
brownde04,Derrick Brown,7,5,2,.714,7,5,2,.714,0,0,0,
newblir01,Ira Newble,6,6,0,1.000,6,6,0,1.000,0,0,0,
greende01,Devin Green,6,3,3,.500,6,3,3,.500,0,0,0,
martica01,Cartier Martin,6,1,5,.167,6,1,5,.167,0,0,0,
harrial01,Al Harrington,5,2,3,.400,5,2,3,.400,0,0,0,
crawfjo02,Jordan Crawford,4,0,4,.000,4,0,4,.000,0,0,0,
rautian01,Andy Rautins,4,1,3,.250,4,1,3,.250,0,0,0,
lewisra02,Rashard Lewis,4,0,4,.000,4,0,4,.000,0,0,0,
mcgeeja01,JaVale McGee,4,0,4,.000,4,0,4,.000,0,0,0,
blatcan01,Andray Blatche,4,0,4,.000,4,0,4,.000,0,0,0,
singlch01,Chris Singleton,4,0,4,.000,4,0,4,.000,0,0,0,
youngni01,Nick Young,4,0,4,.000,4,0,4,.000,0,0,0,
macksh01,Shelvin Mack,4,0,4,.000,4,0,4,.000,0,0,0,
walljo01,John Wall,4,0,4,.000,4,0,4,.000,0,0,0,
waynsma01,Maalik Wayns,4,3,1,.750,4,3,1,.750,0,0,0,
booketr01,Trevor Booker,4,0,4,.000,4,0,4,.000,0,0,0,
mooremi01,Mikki Moore,3,1,2,.333,3,1,2,.333,0,0,0,
serapke01,Kevin Séraphin,3,0,3,.000,3,0,3,.000,0,0,0,
wiggian01,Andrew Wiggins*,2,0,2,.000,2,0,2,.000,0,0,0,
bennean01,Anthony Bennett,2,0,2,.000,2,0,2,.000,0,0,0,
willima01,Mo Williams,2,0,2,.000,2,0,2,.000,0,0,0,
lavinza01,Zach LaVine*,2,0,2,.000,2,0,2,.000,0,0,0,
balkmre01,Renaldo Balkman,2,1,1,.500,2,1,1,.500,0,0,0,
jeffeot01,Othyus Jeffers,2,1,1,.500,2,1,1,.500,0,0,0,
curryed01,Eddy Curry,1,0,1,.000,1,0,1,.000,0,0,0,
willide02,Derrick Williams,1,1,0,1.000,1,1,0,1.000,0,0,0,
youngth01,Thaddeus Young,1,0,1,.000,1,0,1,.000,0,0,0,
robingl02,Glenn Robinson III,1,0,1,.000,1,0,1,.000,0,0,0,
