id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mullije01,Jeff Mullins*,213,105,108,.493,193,99,94,.513,20,6,14,.300
leecl01,Clyde Lee,203,99,104,.488,183,93,90,.508,20,6,14,.300
ellisjo01,Joe Ellis,195,100,95,.513,176,94,82,.534,19,6,13,.316
thurmna01,Nate Thurmond,177,92,85,.520,166,90,76,.542,11,2,9,.182
williro01,Ron Williams,161,75,86,.466,152,75,77,.493,9,0,9,.000
larusru01,Rudy LaRusso,126,62,64,.492,111,56,55,.505,15,6,9,.400
kingji01,Jim King,111,46,65,.414,97,40,57,.412,14,6,8,.429
attleal01,Al Attles,110,50,60,.455,94,44,50,.468,16,6,10,.375
lewisbo01,Bobby Lewis*,104,52,52,.500,99,51,48,.515,5,1,4,.200
jonesni01,Nick Jones,75,32,43,.427,71,32,39,.451,4,0,4,.000
vanlino01,Norm Van Lier,68,28,40,.412,68,28,40,.412,0,0,0,
fostefr01,Fred Foster*,65,28,37,.431,65,28,37,.431,0,0,0,
greenjo01,Johnny Green*,65,28,37,.431,65,28,37,.431,0,0,0,
barneji02,Jim Barnett,64,35,29,.547,61,35,26,.574,3,0,3,.000
russeca01,Cazzie Russell,63,35,28,.556,60,35,25,.583,3,0,3,.000
portmbo01,Bob Portman,63,26,37,.413,58,26,32,.448,5,0,5,.000
dierkco01,Connie Dierking,63,26,37,.413,63,26,37,.413,0,0,0,
vanarto01,Tom Van Arsdale,58,25,33,.431,58,25,33,.431,0,0,0,
rackllu01,Luther Rackley,58,23,35,.397,58,23,35,.397,0,0,0,
roberos01,Oscar Robertson,57,25,32,.439,57,25,32,.439,0,0,0,
warlibo01,Bob Warlick*,51,24,27,.471,42,20,22,.476,9,4,5,.444
hetzefr01,Fred Hetzel*,49,22,27,.449,40,18,22,.450,9,4,5,.444
gillihe01,Herm Gilliam*,49,20,29,.408,49,20,29,.408,0,0,0,
lattida01,Dave Lattin,41,19,22,.463,36,18,18,.500,5,1,4,.200
anderwa01,Wally Anderzunas,36,10,26,.278,36,10,26,.278,0,0,0,
schluda01,Dale Schlueter,36,16,20,.444,33,16,17,.485,3,0,3,.000
bartovi01,Vic Bartolome,34,19,15,.559,34,19,15,.559,0,0,0,
allisod01,Odis Allison,33,18,15,.545,33,18,15,.545,0,0,0,
allenbo01,Bob Allen*,31,9,22,.290,29,9,20,.310,2,0,2,.000
smithad01,Adrian Smith,25,9,16,.360,25,9,16,.360,0,0,0,
mcmilji01,Jim McMillian*,21,17,4,.810,19,15,4,.789,2,2,0,1.000
bridgbi01,Bill Bridges,21,17,4,.810,19,15,4,.789,2,2,0,1.000
chambwi01,Wilt Chamberlain,21,17,4,.810,19,15,4,.789,2,2,0,1.000
priceji01,Jim Price,21,17,4,.810,19,15,4,.789,2,2,0,1.000
goodrga01,Gail Goodrich,21,17,4,.810,19,15,4,.789,2,2,0,1.000
countme01,Mel Counts,21,17,4,.810,19,15,4,.789,2,2,0,1.000
erickke01,Keith Erickson,19,16,3,.842,17,14,3,.824,2,2,0,1.000
lucasje01,Jerry Lucas,19,4,15,.211,17,4,13,.235,2,0,2,.000
granttr01,Travis Grant*,19,16,3,.842,17,14,3,.824,2,2,0,1.000
rileypa01,Pat Riley,19,15,4,.789,17,13,4,.765,2,2,0,1.000
westje01,Jerry West,17,15,2,.882,15,13,2,.867,2,2,0,1.000
fontale01,Levi Fontaine,16,3,13,.188,14,3,11,.214,2,0,2,.000
ogdenra01,Ralph Ogden,13,3,10,.231,11,3,8,.273,2,0,2,.000
cousybo01,Bob Cousy,7,5,2,.714,7,5,2,.714,0,0,0,
leege01,George Lee,6,1,5,.167,6,1,5,.167,0,0,0,
gambeda01,Dave Gambee*,3,2,1,.667,3,2,1,.667,0,0,0,
wohlda01,Dave Wohl,2,0,2,.000,2,0,2,.000,0,0,0,
dischte01,Terry Dischinger,2,0,2,.000,2,0,2,.000,0,0,0,
wickssi01,Sidney Wicks,2,0,2,.000,2,0,2,.000,0,0,0,
johnsol01,Ollie Johnson*,2,0,2,.000,2,0,2,.000,0,0,0,
petrige01,Geoff Petrie,2,0,2,.000,2,0,2,.000,0,0,0,
davisch01,Charlie Davis,2,0,2,.000,2,0,2,.000,0,0,0,
martila01,LaRue Martin*,2,0,2,.000,2,0,2,.000,0,0,0,
nealll01,Lloyd Neal,2,0,2,.000,2,0,2,.000,0,0,0,
adelmri01,Rick Adelman*,1,0,1,.000,1,0,1,.000,0,0,0,
hairsha01,Happy Hairston,1,1,0,1.000,0,0,0,,1,1,0,1.000
