id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
heymaar01,Art Heyman,84,40,44,.476,70,33,37,.471,14,7,7,.500
washitr01,Trooper Washington*,78,41,37,.526,65,34,31,.523,13,7,6,.538
willich01,Charlie Williams*,76,38,38,.500,62,31,31,.500,14,7,7,.500
vaughch01,Chico Vaughn*,73,37,36,.507,62,31,31,.500,11,6,5,.545
kellyar01,Arvesta Kelly,70,35,35,.500,60,30,30,.500,10,5,5,.500
cardfr01,Frank Card*,66,30,36,.455,60,28,32,.467,6,2,4,.333
lewismi01,Mike Lewis,54,21,33,.389,47,18,29,.383,7,3,4,.429
hawkico01,Connie Hawkins,53,29,24,.547,40,22,18,.550,13,7,6,.538
sutorge01,George Sutor*,51,23,28,.451,50,22,28,.440,1,1,0,1.000
anderda01,Dan Anderson,28,10,18,.357,23,8,15,.348,5,2,3,.400
jarviji01,Jim Jarvis*,25,17,8,.680,18,13,5,.722,7,4,3,.571
wrighle01,Leroy Wright*,22,11,11,.500,15,8,7,.533,7,3,4,.429
portewi01,Willie Porter*,16,10,6,.625,9,6,3,.667,7,4,3,.571
dillcr01,Craig Dill,13,9,4,.692,8,5,3,.625,5,4,1,.800
freemdo01,Donnie Freeman*,12,4,8,.333,12,4,8,.333,0,0,0,
anderan01,Andy Anderson*,12,4,8,.333,12,4,8,.333,0,0,0,
murrewi01,Willie Murrell,12,4,8,.333,12,4,8,.333,0,0,0,
cuetoal01,Al Cueto*,12,4,8,.333,12,4,8,.333,0,0,0,
cannola01,Larry Cannon*,12,4,8,.333,12,4,8,.333,0,0,0,
sidledo01,Don Sidle*,12,4,8,.333,12,4,8,.333,0,0,0,
thoresk01,Skip Thoren,12,4,8,.333,12,4,8,.333,0,0,0,
parksri01,Rich Parks*,10,6,4,.600,7,4,3,.571,3,2,1,.667
joneswi02,Wil Jones,7,1,6,.143,7,1,6,.143,0,0,0,
hooveto01,Tom Hoover*,5,3,2,.600,5,3,2,.600,0,0,0,
wilbuke01,Ken Wilburn*,5,3,2,.600,5,3,2,.600,0,0,0,
stagger01,Erv Staggs*,3,1,2,.333,3,1,2,.333,0,0,0,
chubist01,Steve Chubin,3,2,1,.667,3,2,1,.667,0,0,0,
hamilde01,Dennis Hamilton,2,1,1,.500,2,1,1,.500,0,0,0,
berghla01,Larry Bergh,2,1,1,.500,2,1,1,.500,0,0,0,
johnsst01,Stew Johnson*,2,1,1,.500,2,1,1,.500,0,0,0,
kissaji01,Jim Kissane*,1,1,0,1.000,1,1,0,1.000,0,0,0,
raymocr01,Craig Raymond,1,1,0,1.000,1,1,0,1.000,0,0,0,
kondlto01,Tom Kondla*,1,1,0,1.000,1,1,0,1.000,0,0,0,
briskjo01,John Brisker*,1,0,1,.000,1,0,1,.000,0,0,0,
whitehu01,Hubie White,1,1,0,1.000,1,1,0,1.000,0,0,0,
