id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
campbel01,Elden Campbell,394,233,161,.591,358,216,142,.603,36,17,19,.472
lafrera01,Raef LaFrentz,326,164,162,.503,298,150,148,.503,28,14,14,.500
jonesed02,Eddie Jones,300,192,108,.640,264,175,89,.663,36,17,19,.472
divacvl01,Vlade Divac,242,130,112,.537,228,124,104,.544,14,6,8,.429
threase01,Sedale Threatt,216,114,102,.528,211,113,98,.536,5,1,4,.200
lynchge01,George Lynch,205,108,97,.527,193,102,91,.528,12,6,6,.500
mccloge01,George McCloud,198,86,112,.434,198,86,112,.434,0,0,0,
mcdyean01,Antonio McDyess,196,81,115,.413,196,81,115,.413,0,0,0,
poseyja01,James Posey,194,82,112,.423,194,82,112,.423,0,0,0,
finlemi01,Michael Finley,187,132,55,.706,147,111,36,.755,40,21,19,.525
blounco01,Corie Blount,180,121,59,.672,165,112,53,.679,15,9,6,.600
peelean01,Anthony Peeler,179,96,83,.536,166,90,76,.542,13,6,7,.462
horryro01,Robert Horry,160,112,48,.700,126,94,32,.746,34,18,16,.529
fishede01,Derek Fisher,160,110,50,.688,141,100,41,.709,19,10,9,.526
bryanko01,Kobe Bryant,149,99,50,.664,129,90,39,.698,20,9,11,.450
cebalce01,Cedric Ceballos,149,87,62,.584,135,81,54,.600,14,6,8,.429
bowenry01,Ryan Bowen,142,56,86,.394,142,56,86,.394,0,0,0,
clarkke01,Keon Clark,141,62,79,.440,141,62,79,.440,0,0,0,
smithto02,Tony Smith,137,62,75,.453,131,61,70,.466,6,1,5,.167
nashst01,Steve Nash,128,85,43,.664,100,71,29,.710,28,14,14,.500
nowitdi01,Dirk Nowitzki,119,80,39,.672,94,67,27,.713,25,13,12,.520
onealsh01,Shaquille O'Neal,115,81,34,.704,93,70,23,.753,22,11,11,.500
rooksse01,Sean Rooks,112,78,34,.696,100,71,29,.710,12,7,5,.583
bradlsh01,Shawn Bradley,112,75,37,.670,88,63,25,.716,24,12,12,.500
johnsav01,Avery Johnson,112,59,53,.527,112,59,53,.527,0,0,0,
lenarvo01,Voshon Lenard,106,43,63,.406,106,43,63,.406,0,0,0,
bowiesa01,Sam Bowie,100,52,48,.520,90,47,43,.522,10,5,5,.500
griffad01,Adrian Griffin,99,69,30,.697,80,59,21,.738,19,10,9,.526
najered01,Eduardo Nájera,92,61,31,.663,65,47,18,.723,27,14,13,.519
stithbr01,Bryant Stith,88,34,54,.386,88,34,54,.386,0,0,0,
harvean01,Antonio Harvey,87,39,48,.448,84,39,45,.464,3,0,3,.000
scottby01,Byron Scott,84,56,28,.667,76,52,24,.684,8,4,4,.500
abdulta01,Tariq Abdul-Wahad,84,43,41,.512,76,41,35,.539,8,2,6,.250
bellra01,Raja Bell,83,54,29,.651,66,46,20,.697,17,8,9,.471
worthja01,James Worthy,79,33,46,.418,79,33,46,.418,0,0,0,
knightr01,Travis Knight,78,51,27,.654,69,47,22,.681,9,4,5,.444
bowenbr01,Bruce Bowen,77,58,19,.753,65,51,14,.785,12,7,5,.583
foxri01,Rick Fox,77,54,23,.701,64,47,17,.734,13,7,6,.538
kerseje01,Jerome Kersey,76,50,26,.658,67,46,21,.687,9,4,5,.444
rambiku01,Kurt Rambis,75,38,37,.507,75,38,37,.507,0,0,0,
parketo01,Tony Parker,75,56,19,.747,63,49,14,.778,12,7,5,.583
duncati01,Tim Duncan,75,56,19,.747,63,49,14,.778,12,7,5,.583
millean01,Anthony Miller,74,45,29,.608,70,44,26,.629,4,1,3,.250
cheanca01,Calbert Cheaney,73,24,49,.329,73,24,49,.329,0,0,0,
nestera01,Rasho Nesterović,73,56,17,.767,65,51,14,.785,8,5,3,.625
williwa02,Walt Williams,72,47,25,.653,57,41,16,.719,15,6,9,.400
mohamna01,Nazr Mohammed,70,54,16,.771,63,50,13,.794,7,4,3,.571
barrybr01,Brent Barry,69,51,18,.739,57,44,13,.772,12,7,5,.583
chrisdo01,Doug Christie,64,25,39,.391,64,25,39,.391,0,0,0,
packro01,Robert Pack,63,32,31,.508,63,32,31,.508,0,0,0,
alexaco01,Cory Alexander,62,20,42,.323,62,20,42,.323,0,0,0,
jonespo01,Popeye Jones,62,33,29,.532,62,33,29,.532,0,0,0,
ginobma01,Manu Ginóbili,61,47,14,.770,49,40,9,.816,12,7,5,.583
billuch01,Chauncey Billups,58,21,37,.362,58,21,37,.362,0,0,0,
stronde01,Derek Strong,57,38,19,.667,57,38,19,.667,0,0,0,
obertfa01,Fabricio Oberto,54,41,13,.759,48,37,11,.771,6,4,2,.667
stoudda01,Damon Stoudamire,53,20,33,.377,53,20,33,.377,0,0,0,
patteru01,Ruben Patterson,52,20,32,.385,52,20,32,.385,0,0,0,
ratlith01,Theo Ratliff,51,19,32,.373,51,19,32,.373,0,0,0,
fortsda01,Danny Fortson,50,14,36,.280,50,14,36,.280,0,0,0,
przybjo01,Joel Przybilla,48,18,30,.375,48,18,30,.375,0,0,0,
edwarja01,James Edwards,45,17,28,.378,45,17,28,.378,0,0,0,
herrech01,Chris Herren,44,18,26,.409,44,18,26,.409,0,0,0,
stricma01,Mark Strickland,44,19,25,.432,44,19,25,.432,0,0,0,
barryjo01,Jon Barry,44,34,10,.773,37,29,8,.784,7,5,2,.714
milesda01,Darius Miles,43,18,25,.419,43,18,25,.419,0,0,0,
udrihbe01,Beno Udrih,43,34,9,.791,37,30,7,.811,6,4,2,.667
randoza01,Zach Randolph,43,17,26,.395,43,17,26,.395,0,0,0,
anderde01,Derek Anderson,40,14,26,.350,40,14,26,.350,0,0,0,
telfase01,Sebastian Telfair,40,12,28,.300,40,12,28,.300,0,0,0,
robincl02,Clifford Robinson,39,14,25,.359,39,14,25,.359,0,0,0,
cardibr01,Brian Cardinal,39,14,25,.359,39,14,25,.359,0,0,0,
dampier01,Erick Dampier,39,14,25,.359,39,14,25,.359,0,0,0,
richaja01,Jason Richardson,38,13,25,.342,38,13,25,.342,0,0,0,
washier01,Eric Washington,38,12,26,.316,38,12,26,.316,0,0,0,
gatlich01,Chris Gatling,38,15,23,.395,38,15,23,.395,0,0,0,
willier01,Eric Williams,38,11,27,.289,38,11,27,.289,0,0,0,
rogerro02,Roy Rogers,38,19,19,.500,38,19,19,.500,0,0,0,
taylojo01,Johnny Taylor,37,10,27,.270,37,10,27,.270,0,0,0,
mercero01,Ron Mercer,36,17,19,.472,36,17,19,.472,0,0,0,
claxtsp01,Speedy Claxton,36,14,22,.389,36,14,22,.389,0,0,0,
willisc01,Scott Williams,35,11,24,.314,35,11,24,.314,0,0,0,
bennema01,Mario Bennett,34,27,7,.794,30,24,6,.800,4,3,1,.750
dunlemi02,Mike Dunleavy,34,13,21,.382,34,13,21,.382,0,0,0,
eschmev01,Evan Eschmeyer,34,20,14,.588,26,16,10,.615,8,4,4,.500
willike02,Kevin Willis,33,12,21,.364,33,12,21,.364,0,0,0,
johnsma02,Magic Johnson,32,19,13,.594,28,18,10,.643,4,1,3,.250
outlatr01,Travis Outlaw,32,11,21,.344,32,11,21,.344,0,0,0,
zhizhwa01,Wang Zhizhi,31,19,12,.613,23,15,8,.652,8,4,4,.500
roberfr01,Fred Roberts,30,16,14,.533,29,16,13,.552,1,0,1,.000
buckngr01,Greg Buckner,29,18,11,.621,22,15,7,.682,7,3,4,.429
abdursh01,Shareef Abdur-Rahim,25,10,15,.400,25,10,15,.400,0,0,0,
daniell01,Lloyd Daniels,24,13,11,.542,24,13,11,.542,0,0,0,
herreca01,Carl Herrera,24,7,17,.292,24,7,17,.292,0,0,0,
hamilze01,Zendon Hamilton,23,6,17,.261,23,6,17,.261,0,0,0,
jordare01,Reggie Jordan,22,12,10,.545,22,12,10,.545,0,0,0,
frahmri01,Richie Frahm,21,5,16,.238,21,5,16,.238,0,0,0,
scottsh01,Shawnelle Scott,21,7,14,.333,21,7,14,.333,0,0,0,
pietrmi01,Mickaël Piétrus,19,6,13,.316,19,6,13,.316,0,0,0,
newmajo01,Johnny Newman,19,12,7,.632,16,11,5,.688,3,1,2,.333
marksse01,Sean Marks,17,13,4,.765,17,13,4,.765,0,0,0,
robinru01,Rumeal Robinson,15,11,4,.733,15,11,4,.733,0,0,0,
daviste01,Terry Davis,15,6,9,.400,15,6,9,.400,0,0,0,
meyerlo01,Loren Meyer,14,4,10,.286,14,4,10,.286,0,0,0,
murratr01,Tracy Murray,13,4,9,.308,13,4,9,.308,0,0,0,
sandeme01,Melvin Sanders,12,10,2,.833,12,10,2,.833,0,0,0,
schayda01,Danny Schayes,12,3,9,.250,12,3,9,.250,0,0,0,
rigauan01,Antoine Rigaudeau,11,8,3,.727,11,8,3,.727,0,0,0,
goldwan01,Anthony Goldwire,11,3,8,.273,11,3,8,.273,0,0,0,
murphtr01,Troy Murphy,11,3,8,.273,11,3,8,.273,0,0,0,
rideris01,Isaiah Rider,10,5,5,.500,10,5,5,.500,0,0,0,
parksch02,Cherokee Parks,10,6,4,.600,10,6,4,.600,0,0,0,
foylead01,Adonal Foyle,9,2,7,.222,9,2,7,.222,0,0,0,
thomaja02,James Thomas,9,2,7,.222,9,2,7,.222,0,0,0,
kleinjo01,Joe Kleine,8,7,1,.875,8,7,1,.875,0,0,0,
khryavi01,Viktor Khryapa,7,1,6,.143,7,1,6,.143,0,0,0,
anderch01,Chris Andersen,7,2,5,.286,7,2,5,.286,0,0,0,
satteke01,Kenny Satterfield,7,1,6,.143,7,1,6,.143,0,0,0,
lamplse01,Sean Lampley,7,1,6,.143,7,1,6,.143,0,0,0,
harriad01,Adam Harrington,6,6,0,1.000,6,6,0,1.000,0,0,0,
kingfr01,Frankie King,6,4,2,.667,6,4,2,.667,0,0,0,
wilsotr01,Trevor Wilson,5,1,4,.200,5,1,4,.200,0,0,0,
keysra01,Randolph Keys,5,2,3,.400,5,2,3,.400,0,0,0,
carlige01,Geno Carlisle,5,1,4,.200,5,1,4,.200,0,0,0,
seungha01,Ha Seung-Jin,4,0,4,.000,4,0,4,.000,0,0,0,
mannida01,Danny Manning,3,3,0,1.000,3,3,0,1.000,0,0,0,
krystla01,Larry Krystkowiak,3,1,2,.333,3,1,2,.333,0,0,0,
josepga01,Garth Joseph,2,2,0,1.000,2,2,0,1.000,0,0,0,
connele01,Lester Conner,2,1,1,.500,2,1,1,.500,0,0,0,
langhda01,Dan Langhi,2,2,0,1.000,2,2,0,1.000,0,0,0,
mccarke01,Kelly McCarty,2,1,1,.500,2,1,1,.500,0,0,0,
wheelty01,Tyson Wheeler,1,0,1,.000,1,0,1,.000,0,0,0,
willimo01,Monty Williams,1,0,1,.000,1,0,1,.000,0,0,0,
scaleal01,Alex Scales,1,1,0,1.000,1,1,0,1.000,0,0,0,
mcclida01,Dan McClintock,1,0,1,.000,1,0,1,.000,0,0,0,
