id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brownbo01,Bob Brown,37,8,29,.216,37,8,29,.216,0,0,0,
toomaja01,Jack Toomay*,37,8,29,.216,37,8,29,.216,0,0,0,
sailoke01,Kenny Sailors,36,8,28,.222,36,8,28,.222,0,0,0,
crockdi01,Dillard Crocker*,35,8,27,.229,35,8,27,.229,0,0,0,
cottoja01,Jack Cotton,33,8,25,.242,33,8,25,.242,0,0,0,
kluehdu01,Duane Klueh,19,3,16,.158,19,3,16,.158,0,0,0,
royerbo01,Bob Royer*,18,3,15,.167,18,3,15,.167,0,0,0,
dardeji01,Jimmy Darden*,17,5,12,.294,17,5,12,.294,0,0,0,
guokaal01,Al Guokas*,16,1,15,.062,16,1,15,.062,0,0,0,
halebr01,Bruce Hale*,15,9,6,.600,15,9,6,.600,0,0,0,
mcmulma01,Mal McMullen*,15,9,6,.600,15,9,6,.600,0,0,0,
beardra01,Ralph Beard,15,9,6,.600,15,9,6,.600,0,0,0,
hollajo01,Joe Holland*,15,9,6,.600,15,9,6,.600,0,0,0,
grozaal01,Alex Groza,15,9,6,.600,15,9,6,.600,0,0,0,
evansbo01,Bob Evans*,14,8,6,.571,14,8,6,.571,0,0,0,
brownji01,Jim Browne*,13,2,11,.154,13,2,11,.154,0,0,0,
joneswa01,Wah Wah Jones*,13,9,4,.692,13,9,4,.692,0,0,0,
hawkima01,Marshall Hawkins*,13,7,6,.538,13,7,6,.538,0,0,0,
hermabi01,Bill Herman,13,2,11,.154,13,2,11,.154,0,0,0,
shaefca01,Carl Shaeffer*,9,5,4,.556,9,5,4,.556,0,0,0,
barkecl01,Cliff Barker*,6,4,2,.667,6,4,2,.667,0,0,0,
parkija01,Jack Parkinson*,3,2,1,.667,3,2,1,.667,0,0,0,
carteja01,Jake Carter,2,0,2,.000,2,0,2,.000,0,0,0,
barteed01,Ed Bartels*,1,0,1,.000,1,0,1,.000,0,0,0,
