id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bellawa01,Walt Bellamy,64,15,49,.234,64,15,49,.234,0,0,0,
tyrach01,Charlie Tyra,63,15,48,.238,63,15,48,.238,0,0,0,
davisra01,Ralph Davis*,62,15,47,.242,62,15,47,.242,0,0,0,
leonasl01,Slick Leonard*,59,14,45,.237,59,14,45,.237,0,0,0,
johnsan01,Andy Johnson,59,14,45,.237,59,14,45,.237,0,0,0,
greensi01,Si Green*,44,12,32,.273,44,12,32,.273,0,0,0,
sauldwo01,Woody Sauldsberry*,35,8,27,.229,35,8,27,.229,0,0,0,
turneja02,Jack Turner*,34,3,31,.088,34,3,31,.088,0,0,0,
piontda01,Dave Piontek*,33,8,25,.242,33,8,25,.242,0,0,0,
carlho01,Howie Carl*,26,4,22,.154,26,4,22,.154,0,0,0,
hattove01,Vern Hatton*,15,2,13,.133,15,2,13,.133,0,0,0,
cableba01,Barney Cable*,14,2,12,.143,14,2,12,.143,0,0,0,
deesar01,Archie Dees,12,1,11,.083,12,1,11,.083,0,0,0,
grabojo01,Joe Graboski*,11,3,8,.273,11,3,8,.273,0,0,0,
laresyo01,York Larese,8,1,7,.125,8,1,7,.125,0,0,0,
bonsage01,George Bon Salle,3,0,3,.000,3,0,3,.000,0,0,0,
