id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fortsda01,Danny Fortson,102,19,83,.186,102,19,83,.186,0,0,0,
garrede01,Dean Garrett,66,7,59,.106,66,7,59,.106,0,0,0,
goldwan01,Anthony Goldwire,66,7,59,.106,66,7,59,.106,0,0,0,
ellisla01,LaPhonso Ellis,62,7,55,.113,62,7,55,.113,0,0,0,
newmajo01,Johnny Newman,59,7,52,.119,59,7,52,.119,0,0,0,
battito01,Tony Battie,56,5,51,.089,56,5,51,.089,0,0,0,
jacksbo01,Bobby Jackson,53,4,49,.075,53,4,49,.075,0,0,0,
stithbr01,Bryant Stith,53,12,41,.226,53,12,41,.226,0,0,0,
wolfjo01,Joe Wolf,46,5,41,.109,46,5,41,.109,0,0,0,
mcdyean01,Antonio McDyess,38,12,26,.316,38,12,26,.316,0,0,0,
vanexni01,Nick Van Exel,38,12,26,.316,38,12,26,.316,0,0,0,
alexaco01,Cory Alexander,35,10,25,.286,35,10,25,.286,0,0,0,
laudepr01,Priest Lauderdale,34,2,32,.059,34,2,32,.059,0,0,0,
billuch01,Chauncey Billups,34,12,22,.353,34,12,22,.353,0,0,0,
willier01,Eric Williams,29,9,20,.310,29,9,20,.310,0,0,0,
taylojo01,Johnny Taylor,28,9,19,.321,28,9,19,.321,0,0,0,
garriki01,Kiwane Lemorris Garris,28,0,28,.000,28,0,28,.000,0,0,0,
ellisha01,Harold Ellis,24,1,23,.042,24,1,23,.042,0,0,0,
herreca01,Carl Herrera,20,7,13,.350,20,7,13,.350,0,0,0,
clarkke01,Keon Clark,17,6,11,.353,17,6,11,.353,0,0,0,
meyerlo01,Loren Meyer,12,4,8,.333,12,4,8,.333,0,0,0,
lafrera01,Raef LaFrentz,8,2,6,.250,8,2,6,.250,0,0,0,
zidekge01,George ZÃ­dek,6,0,6,.000,6,0,6,.000,0,0,0,
mccarke01,Kelly McCarty,2,1,1,.500,2,1,1,.500,0,0,0,
willimo01,Monty Williams,1,0,1,.000,1,0,1,.000,0,0,0,
wheelty01,Tyson Wheeler,1,0,1,.000,1,0,1,.000,0,0,0,
