id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
easonta01,Tari Eason,31,6,25,.194,31,6,25,.194,0,0,0,
martike04,Kenyon Martin Jr.,31,6,25,.194,31,6,25,.194,0,0,0,
smithja05,Jabari Smith Jr.,29,5,24,.172,29,5,24,.172,0,0,0,
garubus01,Usman Garuba,29,6,23,.207,29,6,23,.207,0,0,0,
sengual01,Alperen Şengün,28,4,24,.143,28,4,24,.143,0,0,0,
greenja05,Jalen Green,26,5,21,.192,26,5,21,.192,0,0,0,
chrisjo01,Josh Christopher,25,5,20,.200,25,5,20,.200,0,0,0,
nixda01,Daishen Nix,19,2,17,.105,19,2,17,.105,0,0,0,
marjabo01,Boban Marjanović,17,2,15,.118,17,2,15,.118,0,0,0,
fernabr01,Bruno Fernando,16,3,13,.188,16,3,13,.188,0,0,0,
gordoer01,Eric Gordon,16,3,13,.188,16,3,13,.188,0,0,0,
porteke02,Kevin Porter Jr.,16,3,13,.188,16,3,13,.188,0,0,0,
mathega01,Garrison Mathews*,15,3,12,.200,15,3,12,.200,0,0,0,
tateja01,Jae'Sean Tate,14,4,10,.286,14,4,10,.286,0,0,0,
kaminfr01,Frank Kaminsky,8,2,6,.250,8,2,6,.250,0,0,0,
daysda01,Darius Days,4,0,4,.000,4,0,4,.000,0,0,0,
hudgitr01,Trevor Hudgins,4,0,4,.000,4,0,4,.000,0,0,0,
