id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
westbru01,Russell Westbrook*,69,25,44,.362,68,25,43,.368,1,0,1,.000
greenje02,Jeff Green,65,22,43,.338,64,22,42,.344,1,0,1,.000
collini01,Nick Collison,61,21,40,.344,60,21,39,.350,1,0,1,.000
duranke01,Kevin Durant*,61,20,41,.328,60,20,40,.333,1,0,1,.000
krstine01,Nenad KrstiÄ‡,57,24,33,.421,56,24,32,.429,1,0,1,.000
watsoea01,Earl Watson,48,14,34,.292,48,14,34,.292,0,0,0,
sefolth01,Thabo Sefolosha,35,17,18,.486,34,17,17,.500,1,0,1,.000
wilkida02,Damien Wilkins,21,7,14,.333,21,7,14,.333,0,0,0,
rosema01,Malik Rose,19,8,11,.421,19,8,11,.421,0,0,0,
atkinch01,Chucky Atkins,17,6,11,.353,17,6,11,.353,0,0,0,
smithjo02,Joe Smith,17,3,14,.176,17,3,14,.176,0,0,0,
swiftro01,Robert Swift,17,4,13,.235,17,4,13,.235,0,0,0,
masonde01,Desmond Mason,17,5,12,.294,17,5,12,.294,0,0,0,
wilcoch01,Chris Wilcox,16,2,14,.125,16,2,14,.125,0,0,0,
ibakase01,Serge Ibaka,12,7,5,.583,11,7,4,.636,1,0,1,.000
whitedj01,D.J. White,10,3,7,.300,10,3,7,.300,0,0,0,
maynoer01,Eric Maynor,10,6,4,.600,9,6,3,.667,1,0,1,.000
petrojo01,Johan Petro,9,0,9,.000,9,0,9,.000,0,0,0,
thomaet01,Etan Thomas,7,5,2,.714,6,5,1,.833,1,0,1,.000
hardeja01,James Harden,7,5,2,.714,6,5,1,.833,1,0,1,.000
livinsh01,Shaun Livingston,7,2,5,.286,7,2,5,.286,0,0,0,
jeffeal01,Al Jefferson,5,1,4,.200,5,1,4,.200,0,0,0,
evansje01,Jeremy Evans,5,1,4,.200,5,1,4,.200,0,0,0,
ollieke01,Kevin Ollie,5,3,2,.600,5,3,2,.600,0,0,0,
favorde01,Derrick Favors,5,1,4,.200,5,1,4,.200,0,0,0,
millspa01,Paul Millsap,5,1,4,.200,5,1,4,.200,0,0,0,
milescj01,C.J. Miles,5,1,4,.200,5,1,4,.200,0,0,0,
haywago01,Gordon Hayward,5,1,4,.200,5,1,4,.200,0,0,0,
senesa01,Mouhamed Sene,5,0,5,.000,5,0,5,.000,0,0,0,
harride01,Devin Harris,2,0,2,.000,2,0,2,.000,0,0,0,
elsonfr01,Francisco Elson,2,1,1,.500,2,1,1,.500,0,0,0,
fesenky01,Kyrylo Fesenko,2,0,2,.000,2,0,2,.000,0,0,0,
hillst01,Steven Hill,1,0,1,.000,1,0,1,.000,0,0,0,
