id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bateske01,Keita Bates-Diop*,35,9,26,.257,35,9,26,.257,0,0,0,
branhma01,Malaki Branham,34,7,27,.206,34,7,27,.206,0,0,0,
colliza01,Zach Collins*,29,8,21,.276,29,8,21,.276,0,0,0,
barlodo01,Dominick Barlow,24,5,19,.208,24,5,19,.208,0,0,0,
jonestr01,Tre Jones*,24,7,17,.292,24,7,17,.292,0,0,0,
mcderdo01,Doug McDermott*,24,6,18,.250,24,6,18,.250,0,0,0,
johnske04,Keldon Johnson*,24,5,19,.208,24,5,19,.208,0,0,0,
grahade01,Devonte' Graham*,20,4,16,.200,20,4,16,.200,0,0,0,
mamuksa01,Sandro Mamukelashvili,18,5,13,.278,18,5,13,.278,0,0,0,
dienggo01,Gorgui Dieng*,17,2,15,.118,17,2,15,.118,0,0,0,
sochaje01,Jeremy Sochan,16,4,12,.250,16,4,12,.250,0,0,0,
champju02,Julian Champagnie,15,5,10,.333,15,5,10,.333,0,0,0,
langfro01,Romeo Langford*,14,5,9,.357,14,5,9,.357,0,0,0,
johnsst04,Stanley Johnson,11,0,11,.000,11,0,11,.000,0,0,0,
robyis01,Isaiah Roby,11,1,10,.091,11,1,10,.091,0,0,0,
poeltja01,Jakob Poeltl*,11,2,9,.182,11,2,9,.182,0,0,0,
bassech01,Charles Bassey,10,3,7,.300,10,3,7,.300,0,0,0,
vassede01,Devin Vassell*,8,3,5,.375,8,3,5,.375,0,0,0,
richajo01,Josh Richardson*,7,1,6,.143,7,1,6,.143,0,0,0,
