id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
frankte01,Tellis Frank,35,8,27,.229,35,8,27,.229,0,0,0,
garlawi01,Winston Garland,35,8,27,.229,35,8,27,.229,0,0,0,
whiteje01,Jerome Whitehead,34,7,27,.206,34,7,27,.206,0,0,0,
mcdonbe01,Ben McDonald,34,7,27,.206,34,7,27,.206,0,0,0,
smithot01,Otis Smith,31,7,24,.226,31,7,24,.226,0,0,0,
feitlda01,Dave Feitl,29,7,22,.241,29,7,22,.241,0,0,0,
higgiro01,Rod Higgins,26,6,20,.231,26,6,20,.231,0,0,0,
harrist01,Steve Harris,25,5,20,.200,25,5,20,.200,0,0,0,
teaglte01,Terry Teagle,22,4,18,.182,22,4,18,.182,0,0,0,
hoppeda01,Dave Hoppen,17,3,14,.176,17,3,14,.176,0,0,0,
mullich01,Chris Mullin,17,4,13,.235,17,4,13,.235,0,0,0,
sampsra01,Ralph Sampson,14,3,11,.214,14,3,11,.214,0,0,0,
greensi02,Sidney Green,12,5,7,.417,12,5,7,.417,0,0,0,
jacksma01,Mark Jackson,12,5,7,.417,12,5,7,.417,0,0,0,
ewingpa01,Patrick Ewing,12,5,7,.417,12,5,7,.417,0,0,0,
mcneach01,Chris McNealy,12,5,7,.417,12,5,7,.417,0,0,0,
wilkige01,Gerald Wilkins,12,5,7,.417,12,5,7,.417,0,0,0,
walkeke01,Kenny Walker,12,5,7,.417,12,5,7,.417,0,0,0,
cartwbi01,Bill Cartwright,12,5,7,.417,12,5,7,.417,0,0,0,
newmajo01,Johnny Newman,11,5,6,.455,11,5,6,.455,0,0,0,
cummipa01,Pat Cummings,10,5,5,.500,10,5,5,.500,0,0,0,
wadema01,Mark Wade,7,1,6,.143,7,1,6,.143,0,0,0,
thornbo01,Bob Thornton,6,3,3,.500,6,3,3,.500,0,0,0,
carliri01,Rick Carlisle,6,2,4,.333,6,2,4,.333,0,0,0,
smithla01,Larry Smith,5,1,4,.200,5,1,4,.200,0,0,0,
tolbera01,Ray Tolbert,5,1,4,.200,5,1,4,.200,0,0,0,
tucketr01,Trent Tucker,5,2,3,.400,5,2,3,.400,0,0,0,
gilmoar01,Artis Gilmore*,2,2,0,1.000,2,2,0,1.000,0,0,0,
pippesc01,Scottie Pippen,2,2,0,1.000,2,2,0,1.000,0,0,0,
corzida01,Dave Corzine,2,2,0,1.000,2,2,0,1.000,0,0,0,
oaklech01,Charles Oakley,2,2,0,1.000,2,2,0,1.000,0,0,0,
jordami01,Michael Jordan,2,2,0,1.000,2,2,0,1.000,0,0,0,
sellebr01,Brad Sellers,2,2,0,1.000,2,2,0,1.000,0,0,0,
paxsojo01,John Paxson,2,2,0,1.000,2,2,0,1.000,0,0,0,
threase01,Sedale Threatt,2,2,0,1.000,2,2,0,1.000,0,0,0,
grantho01,Horace Grant,2,2,0,1.000,2,2,0,1.000,0,0,0,
brownmi01,Mike Brown,1,1,0,1.000,1,1,0,1.000,0,0,0,
hendeke01,Kevin Henderson,1,0,1,.000,1,0,1,.000,0,0,0,
