id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hillso01,Solomon Hill,27,13,14,.481,27,13,14,.481,0,0,0,
milescj01,C.J. Miles,22,10,12,.455,22,10,12,.455,0,0,0,
stuckro01,Rodney Stuckey,22,11,11,.500,22,11,11,.500,0,0,0,
allenla01,Lavoy Allen,22,9,13,.409,22,9,13,.409,0,0,0,
scolalu01,Luis Scola,20,9,11,.450,20,9,11,.450,0,0,0,
westda01,David West,17,9,8,.529,17,9,8,.529,0,0,0,
hibbero01,Roy Hibbert,17,7,10,.412,17,7,10,.412,0,0,0,
copelch01,Chris Copeland,16,6,10,.375,16,6,10,.375,0,0,0,
rudezda01,Damjan Rudež,16,7,9,.438,16,7,9,.438,0,0,0,
watsocj01,C.J. Watson,16,8,8,.500,16,8,8,.500,0,0,0,
sloando01,Donald Sloan,15,5,10,.333,15,5,10,.333,0,0,0,
hillge01,George Hill,15,10,5,.667,15,10,5,.667,0,0,0,
mahinia01,Ian Mahinmi,14,7,7,.500,14,7,7,.500,0,0,0,
turnemy01,Myles Turner,7,4,3,.571,7,4,3,.571,0,0,0,
youngjo01,Joe Young,6,4,2,.667,6,4,2,.667,0,0,0,
georgpa01,Paul George*,6,3,3,.500,6,3,3,.500,0,0,0,
ellismo01,Monta Ellis,6,3,3,.500,6,3,3,.500,0,0,0,
hilljo01,Jordan Hill,5,4,1,.800,5,4,1,.800,0,0,0,
robingl02,Glenn Robinson III,4,4,0,1.000,4,4,0,1.000,0,0,0,
priceaj01,A.J. Price,3,0,3,.000,3,0,3,.000,0,0,0,
budinch01,Chase Budinger,3,1,2,.333,3,1,2,.333,0,0,0,
chrisra01,Rakeem Christmas,1,1,0,1.000,1,1,0,1.000,0,0,0,
lawsoty01,Ty Lawson,1,1,0,1.000,1,1,0,1.000,0,0,0,
