id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rochare01,Red Rocha*,54,24,30,.444,52,24,28,.462,2,0,2,.000
parhaea01,Easy Parham*,53,24,29,.453,51,24,27,.471,2,0,2,.000
maughar01,Ariel Maughan,50,22,28,.440,48,22,26,.458,2,0,2,.000
smawlbe01,Belus Smawley*,49,22,27,.449,47,22,25,.468,2,0,2,.000
loganjo01,John Logan,49,22,27,.449,47,22,25,.468,2,0,2,.000
putnado01,Don Putman*,44,19,25,.432,42,19,23,.452,2,0,2,.000
roberbi01,Bill Roberts*,36,18,18,.500,34,18,16,.529,2,0,2,.000
macaued01,Ed Macauley*,30,13,17,.433,30,13,17,.433,0,0,0,
ottenma01,Mac Otten*,18,9,9,.500,18,9,9,.500,0,0,0,
orrjo01,Johnny Orr*,16,7,9,.438,16,7,9,.438,0,0,0,
gunthco01,Coulby Gunther,14,7,7,.500,13,7,6,.538,1,0,1,.000
lewisgr01,Grady Lewis*,13,5,8,.385,13,5,8,.385,0,0,0,
martido01,Don Martin*,13,5,8,.385,13,5,8,.385,0,0,0,
todormi01,Mike Todorovich,10,4,6,.400,10,4,6,.400,0,0,0,
schneot01,Otto Schnellbacher*,10,5,5,.500,8,5,3,.625,2,0,2,.000
millebi01,Bill Miller*,8,5,3,.625,7,5,2,.714,1,0,1,.000
ogradbu01,Buddy O'Grady*,8,4,4,.500,8,4,4,.500,0,0,0,
rouxgi01,Giff Roux*,5,1,4,.200,5,1,4,.200,0,0,0,
mccarmi01,Mike McCarron*,5,2,3,.400,5,2,3,.400,0,0,0,
egglelo01,Lonnie Eggleston,2,0,2,.000,2,0,2,.000,0,0,0,
