id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
reedhu01,Hub Reed*,186,78,108,.419,183,76,107,.415,3,2,1,.667
parkme01,Med Park*,181,85,96,.470,171,78,93,.456,10,7,3,.700
mcmahja01,Jack McMahon*,150,92,58,.613,134,82,52,.612,16,10,6,.625
sharech01,Chuck Share*,150,92,58,.613,134,82,52,.612,16,10,6,.625
hagancl01,Cliff Hagan*,148,90,58,.608,132,80,52,.606,16,10,6,.625
pettibo01,Bob Pettit*,148,90,58,.608,132,80,52,.606,16,10,6,.625
twymaja01,Jack Twyman,135,41,94,.304,135,41,94,.304,0,0,0,
bockhbu01,Bucky Bockhorn,135,41,94,.304,135,41,94,.304,0,0,0,
martisl01,Slater Martin*,133,85,48,.639,121,76,45,.628,12,9,3,.750
embrywa01,Wayne Embry,133,41,92,.308,133,41,92,.308,0,0,0,
jordoph01,Phil Jordon*,107,31,76,.290,107,31,76,.290,0,0,0,
stavela01,Larry Staverman,101,34,67,.337,101,34,67,.337,0,0,0,
macaued01,Ed Macauley*,96,57,39,.594,85,49,36,.576,11,8,3,.727
rolliph01,Phil Rollins,83,19,64,.229,83,19,64,.229,0,0,0,
colemja01,Jack Coleman*,82,48,34,.585,71,40,31,.563,11,8,3,.727
ferraal01,Al Ferrari*,68,44,24,.647,63,42,21,.667,5,2,3,.400
lovelcl01,Clyde Lovellette*,66,44,22,.667,61,42,19,.689,5,2,3,.400
boozebo01,Bob Boozer*,62,23,39,.371,62,23,39,.371,0,0,0,
davisra01,Ralph Davis*,57,21,36,.368,57,21,36,.368,0,0,0,
roberos01,Oscar Robertson,54,22,32,.407,54,22,32,.407,0,0,0,
piontda01,Dave Piontek*,52,13,39,.250,52,13,39,.250,0,0,0,
farmemi01,Mike Farmer*,42,15,27,.357,42,15,27,.357,0,0,0,
daviswa01,Walt Davis*,35,17,18,.486,26,11,15,.423,9,6,3,.667
selvyfr01,Frank Selvy*,25,16,9,.640,25,16,9,.640,0,0,0,
greensi01,Si Green*,24,12,12,.500,19,10,9,.526,5,2,3,.400
gambeda01,Dave Gambee*,20,6,14,.300,20,6,14,.300,0,0,0,
palmeji01,Jim Palmer*,20,6,14,.300,20,6,14,.300,0,0,0,
morrire01,Red Morrison,12,8,4,.667,12,8,4,.667,0,0,0,
stevewa01,Wayne Stevens*,7,1,6,.143,7,1,6,.143,0,0,0,
pattewo01,Worthy Patterson,3,2,1,.667,3,2,1,.667,0,0,0,
