id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tucketr01,Trent Tucker,295,139,156,.471,280,132,148,.471,15,7,8,.467
wilkige01,Gerald Wilkins,242,131,111,.541,227,124,103,.546,15,7,8,.467
ewingpa01,Patrick Ewing,237,132,105,.557,222,125,97,.563,15,7,8,.467
jacksma01,Mark Jackson,215,121,94,.563,200,114,86,.570,15,7,8,.467
walkeke01,Kenny Walker,214,115,99,.537,199,108,91,.543,15,7,8,.467
oaklech01,Charles Oakley,208,122,86,.587,193,115,78,.596,15,7,8,.467
newmajo01,Johnny Newman,161,99,62,.615,147,92,55,.626,14,7,7,.500
stricro02,Rod Strickland,127,86,41,.677,120,81,39,.675,7,5,2,.714
vandeki01,Kiki Vandeweghe,117,55,62,.470,102,48,54,.471,15,7,8,.467
cheekma01,Maurice Cheeks,99,44,55,.444,91,42,49,.462,8,2,6,.250
quinnbr01,Brian Quinnett,90,46,44,.511,86,45,41,.523,4,1,3,.250
greensi02,Sidney Green,78,53,25,.679,71,48,23,.676,7,5,2,.714
sparrro01,Rory Sparrow,76,16,60,.211,76,16,60,.211,0,0,0,
orrlo01,Louis Orr,67,14,53,.209,67,14,53,.209,0,0,0,
walkeda01,Darrell Walker,54,12,42,.222,54,12,42,.222,0,0,0,
myerspe01,Pete Myers,52,34,18,.654,49,33,16,.673,3,1,2,.333
starkjo01,John Starks,52,26,26,.500,51,26,25,.510,1,0,1,.000
mustaje01,Jerrod Mustaf,50,23,27,.460,49,23,26,.469,1,0,1,.000
bannike01,Ken Bannister,49,12,37,.245,49,12,37,.245,0,0,0,
baileja01,James Bailey,47,9,38,.191,47,9,38,.191,0,0,0,
grantgr01,Greg Grant,46,16,30,.348,46,16,30,.348,0,0,0,
grunfer01,Ernie Grunfeld,45,11,34,.244,45,11,34,.244,0,0,0,
cartebu01,Butch Carter,44,11,33,.250,44,11,33,.250,0,0,0,
butlegr01,Greg Butler,40,27,13,.675,40,27,13,.675,0,0,0,
cavenro01,Ron Cavenall,38,10,28,.263,38,10,28,.263,0,0,0,
cummipa01,Pat Cummings,36,9,27,.250,36,9,27,.250,0,0,0,
kingbe01,Bernard King,35,7,28,.200,35,7,28,.200,0,0,0,
hawkihe01,Hersey Hawkins,26,7,19,.269,26,7,19,.269,0,0,0,
weathcl01,Clarence Weatherspoon,26,7,19,.269,26,7,19,.269,0,0,0,
gilliar01,Armen Gilliam,25,7,18,.280,25,7,18,.280,0,0,0,
perryti01,Tim Perry,25,7,18,.280,25,7,18,.280,0,0,0,
grayst01,Stuart Gray,25,10,15,.400,22,9,13,.409,3,1,2,.333
hornaje01,Jeff Hornacek,25,7,18,.280,25,7,18,.280,0,0,0,
langan01,Andrew Lang,24,6,18,.250,24,6,18,.250,0,0,0,
hendege01,Gerald Henderson,23,5,18,.217,23,5,18,.217,0,0,0,
mcneach01,Chris McNealy,23,5,18,.217,23,5,18,.217,0,0,0,
dawkijo01,Johnny Dawkins,23,7,16,.304,23,7,16,.304,0,0,0,
anderro01,Ron Anderson,21,4,17,.190,21,4,17,.190,0,0,0,
bolma01,Manute Bol,16,5,11,.312,16,5,11,.312,0,0,0,
shackch01,Charles Shackleford,15,4,11,.267,15,4,11,.267,0,0,0,
wrighbr01,Brad Wright,14,3,11,.214,14,3,11,.214,0,0,0,
cartwbi01,Bill Cartwright,10,2,8,.200,10,2,8,.200,0,0,0,
thornbo01,Bob Thornton,9,2,7,.222,9,2,7,.222,0,0,0,
martibi01,Bill Martin,8,2,6,.250,8,2,6,.250,0,0,0,
payneke01,Kenny Payne,5,1,4,.200,5,1,4,.200,0,0,0,
oldhaja01,Jawann Oldham,4,1,3,.250,4,1,3,.250,0,0,0,
