id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithjo03,Josh Smith,496,241,255,.486,455,225,230,.495,41,16,25,.390
johnsjo02,Joe Johnson,481,228,253,.474,439,212,227,.483,42,16,26,.381
pachuza01,Zaza Pachulia,470,224,246,.477,435,211,224,.485,35,13,22,.371
walkeke02,Kemba Walker*,371,170,201,.458,364,167,197,.459,7,3,4,.429
horfoal01,Al Horford,317,168,149,.530,279,153,126,.548,38,15,23,.395
zelleco01,Cody Zeller*,309,144,165,.466,302,141,161,.467,7,3,4,.429
batumni01,Nicolas Batum*,295,134,161,.454,290,133,157,.459,5,1,4,.200
lambje01,Jeremy Lamb,272,130,142,.478,269,129,140,.480,3,1,2,.333
kiddgmi01,Michael Kidd-Gilchrist,272,122,150,.449,272,122,150,.449,0,0,0,
kaminfr01,Frank Kaminsky,271,126,145,.465,264,123,141,.466,7,3,4,.429
bibbymi01,Mike Bibby,233,131,102,.562,209,123,86,.589,24,8,16,.333
teaguje01,Jeff Teague,206,121,85,.587,183,113,70,.617,23,8,15,.348
childjo01,Josh Childress,200,74,126,.370,193,71,122,.368,7,3,4,.429
evansma01,Maurice Evans,188,105,83,.559,171,100,71,.585,17,5,12,.294
jeffeal01,Al Jefferson,183,97,86,.530,176,94,82,.534,7,3,4,.429
monkma01,Malik Monk*,167,68,99,.407,167,68,99,.407,0,0,0,
crawfja01,Jamal Crawford,160,90,70,.562,137,80,57,.584,23,10,13,.435
westma02,Mario West,154,82,72,.532,135,74,61,.548,19,8,11,.421
stoudsa01,Salim Stoudamire,144,46,98,.319,141,46,95,.326,3,0,3,.000
biyombi01,Bismack Biyombo*,143,56,87,.392,143,56,87,.392,0,0,0,
jonesso01,Solomon Jones,136,53,83,.390,125,49,76,.392,11,4,7,.364
roberbr01,Brian Roberts,136,58,78,.426,136,58,78,.426,0,0,0,
favorde01,Derrick Favors,130,61,69,.469,130,61,69,.469,0,0,0,
kanteen01,Enes Freedom,128,56,72,.438,128,56,72,.438,0,0,0,
haywago01,Gordon Hayward,124,56,68,.452,124,56,68,.452,0,0,0,
iveyro01,Royal Ivey,120,40,80,.333,120,40,80,.333,0,0,0,
luety01,Tyronn Lue,119,40,79,.336,119,40,79,.336,0,0,0,
burksal01,Alec Burks,118,52,66,.441,118,52,66,.441,0,0,0,
bacondw01,Dwayne Bacon,117,48,69,.410,117,48,69,.410,0,0,0,
bridgmi02,Miles Bridges*,114,47,67,.412,114,47,67,.412,0,0,0,
lawac01,Acie Law,110,51,59,.464,101,48,53,.475,9,3,6,.333
collija04,Jason Collins,104,64,40,.615,84,55,29,.655,20,9,11,.450
willish02,Shelden Williams,98,35,63,.357,98,35,63,.357,0,0,0,
hernawi01,Willy Hernangómez,93,41,52,.441,93,41,52,.441,0,0,0,
hawessp01,Spencer Hawes,90,43,47,.478,85,40,45,.471,5,3,2,.600
evansje01,Jeremy Evans,90,41,49,.456,90,41,49,.456,0,0,0,
hairspj02,P.J. Hairston,89,41,48,.461,89,41,48,.461,0,0,0,
linje01,Jeremy Lin,84,49,35,.583,77,46,31,.597,7,3,4,.429
grahatr01,Treveon Graham,84,34,50,.405,84,34,50,.405,0,0,0,
grahade01,Devonte' Graham*,80,27,53,.338,80,27,53,.338,0,0,0,
hinriki01,Kirk Hinrich,78,40,38,.513,66,34,32,.515,12,6,6,.500
howardw01,Dwight Howard,77,32,45,.416,77,32,45,.416,0,0,0,
hendege02,Gerald Henderson,76,31,45,.408,76,31,45,.408,0,0,0,
foyera01,Randy Foye,73,40,33,.548,73,40,33,.548,0,0,0,
harrial01,Al Harrington,73,23,50,.315,73,23,50,.315,0,0,0,
millspa01,Paul Millsap,69,38,31,.551,69,38,31,.551,0,0,0,
smithjo02,Joe Smith,69,44,25,.638,64,42,22,.656,5,2,3,.400
belinma01,Marco Belinelli,68,30,38,.441,68,30,38,.441,0,0,0,
willima01,Mo Williams,68,32,36,.471,68,32,36,.471,0,0,0,
johnsan02,Anthony Johnson,67,26,41,.388,67,26,41,.388,0,0,0,
jefferi01,Richard Jefferson,66,24,42,.364,66,24,42,.364,0,0,0,
batises01,Esteban Batista,66,17,49,.258,66,17,49,.258,0,0,0,
wrighlo02,Lorenzen Wright,66,21,45,.318,66,21,45,.318,0,0,0,
murraro01,Ronald Murray,65,33,32,.508,59,32,27,.542,6,1,5,.167
tinslja01,Jamaal Tinsley,62,36,26,.581,62,36,26,.581,0,0,0,
garredi02,Diante Garrett,60,22,38,.367,60,22,38,.367,0,0,0,
burketr01,Trey Burke,59,23,36,.390,59,23,36,.390,0,0,0,
danietr01,Troy Daniels,58,28,30,.483,54,27,27,.500,4,1,3,.250
carrode01,DeMarre Carroll,57,31,26,.544,57,31,26,.544,0,0,0,
stephla01,Lance Stephenson,57,22,35,.386,57,22,35,.386,0,0,0,
pargoja01,Jannero Pargo,57,30,27,.526,52,29,23,.558,5,1,4,.200
maxieja01,Jason Maxiell,57,21,36,.368,57,21,36,.368,0,0,0,
parketo01,Tony Parker,55,30,25,.545,55,30,25,.545,0,0,0,
johnsiv01,Ivan Johnson,54,33,21,.611,49,31,18,.633,5,2,3,.400
greenwi01,Willie Green,53,31,22,.585,48,29,19,.604,5,2,3,.400
poweljo01,Josh Powell,51,25,26,.490,42,22,20,.524,9,3,6,.333
mcgratr01,Tracy McGrady,51,29,22,.569,45,27,18,.600,6,2,4,.333
morrira01,Randolph Morris,49,29,20,.592,45,29,16,.644,4,0,4,.000
cartemi01,Michael Carter-Williams,48,20,28,.417,48,20,28,.417,0,0,0,
wilkida02,Damien Wilkins,48,19,29,.396,40,17,23,.425,8,2,6,.250
hansbty01,Tyler Hansbrough,46,29,17,.630,44,28,16,.636,2,1,1,.500
radmavl01,Vladimir Radmanović,46,27,19,.587,44,27,17,.614,2,0,2,.000
sessira01,Ramon Sessions,44,19,25,.432,44,19,25,.432,0,0,0,
watsoea01,Earl Watson,41,22,19,.537,41,22,19,.537,0,0,0,
roziete01,Terry Rozier*,41,13,28,.317,41,13,28,.317,0,0,0,
nealga01,Gary Neal,41,20,21,.488,41,20,21,.488,0,0,0,
edwarjo01,John Edwards,38,11,27,.289,38,11,27,.289,0,0,0,
obryajo01,Johnny O'Bryant,38,16,22,.421,38,16,22,.421,0,0,0,
hibbero01,Roy Hibbert,36,15,21,.417,36,15,21,.417,0,0,0,
lucasjo02,John Lucas III,35,10,25,.286,35,10,25,.286,0,0,0,
washipj01,P.J. Washington*,35,12,23,.343,35,12,23,.343,0,0,0,
leeco01,Courtney Lee,34,22,12,.647,27,19,8,.704,7,3,4,.429
rushbr01,Brandon Rush,34,13,21,.382,34,13,21,.382,0,0,0,
claxtsp01,Speedy Claxton,33,9,24,.273,32,8,24,.250,1,1,0,1.000
goberru01,Rudy Gobert*,31,6,25,.194,31,6,25,.194,0,0,0,
martico01,Cody Martin*,30,9,21,.300,30,9,21,.300,0,0,0,
tayloje03,Jeff Taylor,28,10,18,.357,28,10,18,.357,0,0,0,
divindo01,Donte DiVincenzo,27,13,14,.481,17,8,9,.471,10,5,5,.500
harriaa01,Aaron Harrison,26,17,9,.654,24,16,8,.667,2,1,1,.500
richaje01,Jeremy Richardson,26,10,16,.385,23,10,13,.435,3,0,3,.000
connapa01,Pat Connaughton,26,13,13,.500,16,8,8,.500,10,5,5,.500
bledser01,Eric Bledsoe,25,13,12,.520,16,8,8,.500,9,5,4,.556
middlkh01,Khris Middleton,25,11,14,.440,15,6,9,.400,10,5,5,.500
matthwe02,Wesley Matthews*,25,13,12,.520,15,8,7,.533,10,5,5,.500
lopezbr01,Brook Lopez,25,12,13,.480,15,7,8,.467,10,5,5,.500
stackje01,Jerry Stackhouse,24,15,9,.625,24,15,9,.625,0,0,0,
hillge01,George Hill,23,12,11,.522,13,7,6,.538,10,5,5,.500
antetgi01,Giannis Antetokounmpo,22,13,9,.591,13,8,5,.615,9,5,4,.556
vonleno01,Noah Vonleh,22,7,15,.318,22,7,15,.318,0,0,0,
smithdo04,Donta Smith,21,6,15,.286,21,6,15,.286,0,0,0,
stoneju01,Julyan Stone,21,9,12,.429,21,9,12,.429,0,0,0,
armsthi01,Hilton Armstrong,20,7,13,.350,12,5,7,.417,8,2,6,.250
hunteot01,Othello Hunter,19,12,7,.632,17,11,6,.647,2,1,1,.500
korveky01,Kyle Korver,18,6,12,.333,8,1,7,.125,10,5,5,.500
clarkia01,Ian Clark,17,2,15,.118,17,2,15,.118,0,0,0,
lopezro01,Robin Lopez*,17,9,8,.529,14,7,7,.500,3,2,1,.667
dampier01,Erick Dampier,16,7,9,.438,12,6,6,.500,4,1,3,.250
murphke01,Kevin Murphy,16,10,6,.625,16,10,6,.625,0,0,0,
gutiejo01,Jorge Gutiérrez,15,10,5,.667,12,9,3,.750,3,1,2,.333
brownst02,Sterling Brown,14,8,6,.571,13,7,6,.538,1,1,0,1.000
ilyaser01,Ersan İlyasova,14,7,7,.500,11,4,7,.364,3,3,0,1.000
medvest01,Stanislav Medvedenko,14,4,10,.286,14,4,10,.286,0,0,0,
woodch01,Christian Wood,13,5,8,.385,13,5,8,.385,0,0,0,
plumlmi01,Miles Plumlee,13,4,9,.308,13,4,9,.308,0,0,0,
weberbr01,Briante Weber,13,6,7,.462,13,6,7,.462,0,0,0,
thomajo02,John Thomas,11,3,8,.273,11,3,8,.273,0,0,0,
grundan01,Anthony Grundy,11,5,6,.455,11,5,6,.455,0,0,0,
thomaet01,Etan Thomas,10,5,5,.500,9,4,5,.444,1,1,0,1.000
harrimi01,Mike Harris,10,1,9,.100,10,1,9,.100,0,0,0,
crawfjo02,Jordan Crawford,8,4,4,.500,8,4,4,.500,0,0,0,
wilsodj01,D.J. Wilson,8,3,5,.375,8,3,5,.375,0,0,0,
bozemce01,Cedric Bozeman,7,1,6,.143,7,1,6,.143,0,0,0,
sypa01,Pape Sy,7,0,7,.000,3,0,3,.000,4,0,4,.000
gardnth01,Thomas Gardner,6,3,3,.500,6,3,3,.500,0,0,0,
thompdi01,Dijon Thompson,6,1,5,.167,6,1,5,.167,0,0,0,
masonfr01,Frank Mason III,5,1,4,.200,3,1,2,.333,2,0,2,.000
paigema01,Marcus Paige,5,4,1,.800,5,4,1,.800,0,0,0,
mathima01,Mangok Mathiang,4,3,1,.750,4,3,1,.750,0,0,0,
macksh01,Shelvin Mack,4,0,4,.000,4,0,4,.000,0,0,0,
freijma01,Matt Freije,4,1,3,.250,4,1,3,.250,0,0,0,
thomama01,Malcolm Thomas,4,0,4,.000,4,0,4,.000,0,0,0,
sloando01,Donald Sloan,3,2,1,.667,3,2,1,.667,0,0,0,
antetth01,Thanasis Antetokounmpo,3,2,1,.667,3,2,1,.667,0,0,0,
martica02,Caleb Martin*,3,0,3,.000,3,0,3,.000,0,0,0,
tobeymi01,Mike Tobey,2,0,2,.000,2,0,2,.000,0,0,0,
biedran01,Andris Biedriņš,2,0,2,.000,2,0,2,.000,0,0,0,
chealjo01,Joe Chealey,1,0,1,.000,1,0,1,.000,0,0,0,
mcdanja01,Jalen McDaniels*,1,0,1,.000,1,0,1,.000,0,0,0,
delkto01,Tony Delk,1,0,1,.000,1,0,1,.000,0,0,0,
macurjp01,J.P. Macura,1,0,1,.000,1,0,1,.000,0,0,0,
