id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
peeplge01,George Peeples*,38,11,27,.289,38,11,27,.289,0,0,0,
mahafra01,Randy Mahaffey,38,11,27,.289,38,11,27,.289,0,0,0,
millela01,Larry Miller,38,11,27,.289,38,11,27,.289,0,0,0,
lehmage01,George Lehmann*,37,11,26,.297,37,11,26,.297,0,0,0,
vergabo01,Bob Verga,34,10,24,.294,34,10,24,.294,0,0,0,
littlge01,Gene Littles,31,8,23,.258,31,8,23,.258,0,0,0,
caldwjo01,Joe Caldwell,26,8,18,.308,26,8,18,.308,0,0,0,
cardfr01,Frank Card*,19,7,12,.368,19,7,12,.368,0,0,0,
lloydch01,Chuck Lloyd,12,2,10,.167,12,2,10,.167,0,0,0,
hargeir01,Ira Harge,11,2,9,.182,11,2,9,.182,0,0,0,
johnsri01,Rich Johnson*,8,4,4,.500,8,4,4,.500,0,0,0,
braddga01,Gary Bradds*,7,0,7,.000,7,0,7,.000,0,0,0,
newmada01,Dave Newmark,7,3,4,.429,7,3,4,.429,0,0,0,
kellyar01,Arvesta Kelly,5,0,5,.000,5,0,5,.000,0,0,0,
daughma01,Mack Daughtry,4,0,4,.000,4,0,4,.000,0,0,0,
kluttlo01,Lonnie Kluttz,3,0,3,.000,3,0,3,.000,0,0,0,
