id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cunnibi01,Billy Cunningham,111,61,50,.550,104,59,45,.567,7,2,5,.286
greerha01,Hal Greer,110,61,49,.555,103,59,44,.573,7,2,5,.286
olsenbu01,Bud Olsen,110,42,68,.382,108,42,66,.389,2,0,2,.000
imhofda01,Darrall Imhoff,109,61,48,.560,102,59,43,.578,7,2,5,.286
joneswa02,Wali Jones,108,60,48,.556,101,58,43,.574,7,2,5,.286
washiji01,Jim Washington,107,50,57,.467,103,49,54,.476,4,1,3,.250
clarkar01,Archie Clark*,106,59,47,.557,99,57,42,.576,7,2,5,.286
guokama02,Matt Guokas,103,57,46,.553,97,56,41,.577,6,1,5,.167
smithad01,Adrian Smith,101,55,46,.545,98,55,43,.561,3,0,3,.000
roberos01,Oscar Robertson,96,54,42,.562,93,54,39,.581,3,0,3,.000
hairsha01,Happy Hairston,93,53,40,.570,90,53,37,.589,3,0,3,.000
lucasje01,Jerry Lucas,91,49,42,.538,88,49,39,.557,3,0,3,.000
hawkito01,Tom Hawkins*,87,49,38,.563,84,49,35,.583,3,0,3,.000
twymaja01,Jack Twyman,86,48,38,.558,83,48,35,.578,3,0,3,.000
embrywa01,Wayne Embry,83,44,39,.530,80,44,36,.550,3,0,3,.000
weissbo01,Bob Weiss,77,20,57,.260,77,20,57,.260,0,0,0,
meschto01,Tom Meschery,77,20,57,.260,77,20,57,.260,0,0,0,
rulebo01,Bob Rule,77,20,57,.260,77,20,57,.260,0,0,0,
tuckeal01,Al Tucker*,77,20,57,.260,77,20,57,.260,0,0,0,
murredo01,Dorie Murrey,76,19,57,.250,76,19,57,.250,0,0,0,
abdulma01,Walt Hazzard*,74,20,54,.270,74,20,54,.270,0,0,0,
kronto01,Tommy Kron,71,17,54,.239,71,17,54,.239,0,0,0,
thackto01,Tom Thacker*,70,34,36,.486,67,34,33,.507,3,0,3,.000
mclemmc01,McCoy McLemore,70,23,47,.329,68,23,45,.338,2,0,2,.000
thornro01,Rod Thorn*,63,18,45,.286,63,18,45,.286,0,0,0,
mcglojo01,Jon McGlocklin,59,30,29,.508,58,30,28,.517,1,0,1,.000
hetzefr01,Fred Hetzel*,53,31,22,.585,51,30,21,.588,2,1,1,.500
dierkco01,Connie Dierking,52,25,27,.481,52,25,27,.481,0,0,0,
rodgegu01,Guy Rodgers,45,18,27,.400,43,18,25,.419,2,0,2,.000
hummejo01,John Hummer,45,12,33,.267,45,12,33,.267,0,0,0,
mueller01,Erwin Mueller,44,18,26,.409,42,18,24,.429,2,0,2,.000
boozebo01,Bob Boozer*,44,18,26,.409,42,18,24,.429,2,0,2,.000
maydo01,Don May,43,12,31,.279,43,12,31,.279,0,0,0,
sloanje01,Jerry Sloan*,43,17,26,.395,42,17,25,.405,1,0,1,.000
wardge01,Gerry Ward*,43,18,25,.419,41,18,23,.439,2,0,2,.000
kojisdo01,Don Kojis*,43,18,25,.419,41,18,23,.439,2,0,2,.000
gillihe01,Herm Gilliam*,43,12,31,.279,43,12,31,.279,0,0,0,
ogdenbu01,Bud Ogden,43,26,17,.605,42,26,16,.619,1,0,1,.000
walkech01,Chet Walker,42,25,17,.595,38,25,13,.658,4,0,4,.000
davismi01,Mike Davis,42,11,31,.262,42,11,31,.262,0,0,0,
erickke01,Keith Erickson,41,16,25,.390,39,16,23,.410,2,0,2,.000
goodrga01,Gail Goodrich,41,7,34,.171,41,7,34,.171,0,0,0,
kauffbo01,Bob Kauffman,41,11,30,.268,41,11,30,.268,0,0,0,
snydedi01,Dick Snyder,40,7,33,.175,40,7,33,.175,0,0,0,
gregoga01,Gary Gregor,40,7,33,.175,40,7,33,.175,0,0,0,
mckenst01,Stan McKenzie,40,7,33,.175,40,7,33,.175,0,0,0,
vanardi01,Dick Van Arsdale,40,7,33,.175,40,7,33,.175,0,0,0,
bryanem01,Em Bryant*,39,10,29,.256,39,10,29,.256,0,0,0,
johnsne02,Neil Johnson*,39,7,32,.179,39,7,32,.179,0,0,0,
lottpl01,Plummer Lott*,39,9,30,.231,39,9,30,.231,0,0,0,
garredi01,Dick Garrett*,38,11,27,.289,38,11,27,.289,0,0,0,
greenjo01,Johnny Green*,38,24,14,.632,33,23,10,.697,5,1,4,.200
arnetja01,Jay Arnette,35,22,13,.629,34,22,12,.647,1,0,1,.000
akinhe01,Henry Akin,34,7,27,.206,34,7,27,.206,0,0,0,
warneco01,Cornell Warner,32,8,24,.250,32,8,24,.250,0,0,0,
clemeba01,Barry Clemens*,32,12,20,.375,30,12,18,.400,2,0,2,.000
lattida01,Dave Lattin,29,2,27,.069,29,2,27,.069,0,0,0,
warlibo01,Bob Warlick*,25,1,24,.040,25,1,24,.040,0,0,0,
jackslu01,Luke Jackson,24,13,11,.542,22,12,10,.545,2,1,1,.500
halimsh01,Shaler Halimon*,19,11,8,.579,18,11,7,.611,1,0,1,.000
schelda01,Dave Schellhase,18,4,14,.222,16,4,12,.250,2,0,2,.000
bowmana01,Nate Bowman,18,5,13,.278,18,5,13,.278,0,0,0,
crawffr01,Freddie Crawford,15,4,11,.267,15,4,11,.267,0,0,0,
foxji01,Jim Fox*,14,1,13,.071,14,1,13,.071,0,0,0,
sillimi01,Mike Silliman,14,4,10,.286,14,4,10,.286,0,0,0,
hoskebi01,Bill Hosket,13,3,10,.231,13,3,10,.231,0,0,0,
longpa01,Paul Long*,12,5,7,.417,12,5,7,.417,0,0,0,
weslewa01,Walt Wesley,12,5,7,.417,12,5,7,.417,0,0,0,
lewisfr02,Freddie Lewis,11,4,7,.364,11,4,7,.364,0,0,0,
lovebo01,Bob Love,10,4,6,.400,10,4,6,.400,0,0,0,
robinfl01,Flynn Robinson,10,4,6,.400,10,4,6,.400,0,0,0,
wareji01,Jim Ware,9,3,6,.333,9,3,6,.333,0,0,0,
heymaar01,Art Heyman,9,7,2,.778,9,7,2,.778,0,0,0,
knowlro01,Rod Knowles,8,3,5,.375,8,3,5,.375,0,0,0,
biedeed01,Ed Biedenbach,7,3,4,.429,7,3,4,.429,0,0,0,
bockhbu01,Bucky Bockhorn,6,3,3,.500,6,3,3,.500,0,0,0,
lynnmi01,Mike Lynn,5,2,3,.400,5,2,3,.400,0,0,0,
raymocr01,Craig Raymond,2,1,1,.500,2,1,1,.500,0,0,0,
hairsal01,Al Hairston*,1,0,1,.000,1,0,1,.000,0,0,0,
scholda01,Dave Scholz,1,1,0,1.000,1,1,0,1.000,0,0,0,
