id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bradlbi01,Bill Bradley,220,110,110,.500,209,106,103,.507,11,4,7,.364
jacksph01,Phil Jackson*,216,107,109,.495,205,103,102,.502,11,4,7,.364
gianejo01,John Gianelli,207,104,103,.502,197,101,96,.513,10,3,7,.300
fraziwa01,Walt Frazier,201,101,100,.502,190,97,93,.511,11,4,7,.364
monroea01,Earl Monroe,178,87,91,.489,167,83,84,.497,11,4,7,.364
davisme01,Mel Davis,131,58,73,.443,124,57,67,.460,7,1,6,.143
bibbyhe01,Henry Bibby,116,66,50,.569,108,63,45,.583,8,3,5,.375
walkne01,Neal Walk,90,36,54,.400,87,35,52,.402,3,1,2,.333
barneji02,Jim Barnett,84,32,52,.381,81,31,50,.383,3,1,2,.333
meminde01,Dean Meminger,77,46,31,.597,69,43,26,.623,8,3,5,.375
lucasje01,Jerry Lucas,71,44,27,.620,64,42,22,.656,7,2,5,.286
debusda01,Dave DeBusschere,70,39,31,.557,62,36,26,.581,8,3,5,.375
rikerto01,Tom Riker,69,33,36,.478,68,33,35,.485,1,0,1,.000
bellde01,Dennis Bell,65,24,41,.369,62,23,39,.371,3,1,2,.333
haywosp01,Spencer Haywood,53,21,32,.396,53,21,32,.396,0,0,0,
darkje01,Jesse Dark,49,17,32,.347,47,17,30,.362,2,0,2,.000
beardbu01,Butch Beard,41,18,23,.439,41,18,23,.439,0,0,0,
reedwi01,Willis Reed,31,16,15,.516,24,13,11,.542,7,3,4,.429
shortge01,Gene Short,24,10,14,.417,24,10,14,.417,0,0,0,
garredi01,Dick Garrett*,23,12,11,.522,23,12,11,.522,0,0,0,
porteho01,Howard Porter,17,9,8,.529,17,9,8,.529,0,0,0,
barnedi01,Dick Barnett,16,10,6,.625,14,9,5,.643,2,1,1,.500
mayfike01,Ken Mayfield,10,2,8,.200,10,2,8,.200,0,0,0,
stallda01,Dave Stallworth,7,3,4,.429,7,3,4,.429,0,0,0,
jacksgr01,Greg Jackson,5,3,2,.600,5,3,2,.600,0,0,0,
foglela01,Larry Fogle,2,1,1,.500,2,1,1,.500,0,0,0,
mcguial02,Allie McGuire,2,1,1,.500,2,1,1,.500,0,0,0,
