id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsne01,Neil Johnston*,60,7,53,.117,60,7,53,.117,0,0,0,
fulksjo01,Joe Fulks*,60,7,53,.117,60,7,53,.117,0,0,0,
senesge01,George Senesky*,59,7,52,.119,59,7,52,.119,0,0,0,
lofgrdo01,Don Lofgran*,54,7,47,.130,54,7,47,.130,0,0,0,
bobbne01,Nelson Bobb*,49,6,43,.122,49,6,43,.122,0,0,0,
polsora01,Ralph Polson,43,5,38,.116,43,5,38,.116,0,0,0,
fleisje01,Jerry Fleishman*,31,3,28,.097,31,3,28,.097,0,0,0,
finnda01,Danny Finn,28,3,25,.107,28,3,25,.107,0,0,0,
mlkvybi01,Bill Mlkvy*,23,2,21,.087,23,2,21,.087,0,0,0,
kudelfr01,Frank Kudelka*,22,2,20,.091,22,2,20,.091,0,0,0,
milleed01,Eddie Miller,19,5,14,.263,19,5,14,.263,0,0,0,
mooneji01,Jim Mooney,15,2,13,.133,15,2,13,.133,0,0,0,
barnhle01,Leo Barnhorst,14,3,11,.214,14,3,11,.214,0,0,0,
felixra01,Ray Felix*,14,3,11,.214,14,3,11,.214,0,0,0,
rogesal01,Al Roges*,14,3,11,.214,14,3,11,.214,0,0,0,
uplinha01,Hal Uplinger,14,3,11,.214,14,3,11,.214,0,0,0,
hoffmpa01,Paul Hoffman*,14,3,11,.214,14,3,11,.214,0,0,0,
mikaned01,Ed Mikan*,13,1,12,.077,13,1,12,.077,0,0,0,
hansro01,Rollen Hans*,12,3,9,.250,12,3,9,.250,0,0,0,
bolgebi01,Bill Bolger,10,3,7,.300,10,3,7,.300,0,0,0,
zasloma01,Max Zaslofsky*,10,2,8,.200,10,2,8,.200,0,0,0,
fritsji01,Jim Fritsche*,9,3,6,.333,9,3,6,.333,0,0,0,
overtcl01,Claude Overton,8,1,7,.125,8,1,7,.125,0,0,0,
phillan01,Andy Phillip*,6,1,5,.167,6,1,5,.167,0,0,0,
nichoja01,Jack Nichols*,5,2,3,.400,5,2,3,.400,0,0,0,
hutchme01,Mel Hutchins*,5,2,3,.400,5,2,3,.400,0,0,0,
ottendo01,Don Otten,5,2,3,.400,5,2,3,.400,0,0,0,
masinal01,Al Masino*,5,2,3,.400,5,2,3,.400,0,0,0,
darcepe01,Pete Darcey,5,2,3,.400,5,2,3,.400,0,0,0,
payakjo01,Johnny Payak*,5,2,3,.400,5,2,3,.400,0,0,0,
bovendo01,Don Boven*,5,2,3,.400,5,2,3,.400,0,0,0,
crockdi01,Dillard Crocker*,5,2,3,.400,5,2,3,.400,0,0,0,
oboyljo01,John O'Boyle,4,2,2,.500,4,2,2,.500,0,0,0,
peterbo01,Bob Peterson,4,0,4,.000,4,0,4,.000,0,0,0,
houbrbo01,Bob Houbregs*,3,0,3,.000,3,0,3,.000,0,0,0,
mahonmo01,Mo Mahoney,2,0,2,.000,2,0,2,.000,0,0,0,
mccloja01,Jack McCloskey,1,0,1,.000,1,0,1,.000,0,0,0,
