id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smartma01,Marcus Smart*,85,40,45,.471,72,35,37,.486,13,5,8,.385
zellety01,Tyler Zeller,83,36,47,.434,73,34,39,.466,10,2,8,.200
crowdja01,Jae Crowder,83,40,43,.482,70,35,35,.500,13,5,8,.385
bradlav01,Avery Bradley,81,36,45,.444,71,31,40,.437,10,5,5,.500
olynyke01,Kelly Olynyk,80,37,43,.463,68,32,36,.471,12,5,7,.417
thomais02,Isaiah Thomas*,79,38,41,.481,67,33,34,.493,12,5,7,.417
jerebjo01,Jonas Jerebko,76,38,38,.500,67,35,32,.522,9,3,6,.333
johnsam01,Amir Johnson,75,35,40,.467,63,31,32,.492,12,4,8,.333
turneev01,Evan Turner,63,26,37,.413,60,26,34,.433,3,0,3,.000
roziete01,Terry Rozier*,59,28,31,.475,46,23,23,.500,13,5,8,.385
sullija01,Jared Sullinger,49,18,31,.367,46,18,28,.391,3,0,3,.000
brownja02,Jaylen Brown,36,19,17,.528,26,14,12,.538,10,5,5,.500
bassbr01,Brandon Bass,31,14,17,.452,31,14,17,.452,0,0,0,
horfoal01,Al Horford,28,16,12,.571,18,11,7,.611,10,5,5,.500
mickejo01,Jordan Mickey,27,8,19,.296,24,8,16,.333,3,0,3,.000
greenge01,Gerald Green,26,15,11,.577,18,11,7,.611,8,4,4,.500
pressph01,Phil Pressey,21,7,14,.333,21,7,14,.333,0,0,0,
hunterj01,R.J. Hunter,20,7,13,.350,17,7,10,.412,3,0,3,.000
thornma01,Marcus Thornton,15,6,9,.400,15,6,9,.400,0,0,0,
wallage01,Gerald Wallace,14,5,9,.357,14,5,9,.357,0,0,0,
leeda02,David Lee,12,5,7,.417,12,5,7,.417,0,0,0,
datomlu01,Gigi Datome,7,4,3,.571,7,4,3,.571,0,0,0,
anderju01,Justin Anderson,6,4,2,.667,6,4,2,.667,0,0,0,
simmobe01,Ben Simmons,6,4,2,.667,6,4,2,.667,0,0,0,
greenje02,Jeff Green,6,1,5,.167,6,1,5,.167,0,0,0,
covinro01,Robert Covington*,6,4,2,.667,6,4,2,.667,0,0,0,
saricda01,Dario Šarić*,6,4,2,.667,6,4,2,.667,0,0,0,
holmeri01,Richaun Holmes,5,3,2,.600,5,3,2,.600,0,0,0,
luwawti01,Timothé Luwawu-Cabarrot*,5,3,2,.600,5,3,2,.600,0,0,0,
mccontj01,T.J. McConnell*,5,3,2,.600,5,3,2,.600,0,0,0,
rondora01,Rajon Rondo*,5,1,4,.200,5,1,4,.200,0,0,0,
embiijo01,Joel Embiid,5,4,1,.800,5,4,1,.800,0,0,0,
jacksde01,Demetrius Jackson,5,1,4,.200,5,1,4,.200,0,0,0,
booketr01,Trevor Booker,5,3,2,.600,5,3,2,.600,0,0,0,
randosh01,Shavlik Randolph,4,2,2,.500,4,2,2,.500,0,0,0,
drewla02,Larry Drew II,3,2,1,.667,3,2,1,.667,0,0,0,
princta01,Tayshaun Prince,3,1,2,.333,3,1,2,.333,0,0,0,
poweldw01,Dwight Powell,2,0,2,.000,2,0,2,.000,0,0,0,
clarkco01,Coty Clarke,2,0,2,.000,2,0,2,.000,0,0,0,
belinma01,Marco Belinelli,1,1,0,1.000,1,1,0,1.000,0,0,0,
redicjj01,J.J. Redick,1,1,0,1.000,1,1,0,1.000,0,0,0,
hollajo02,John Holland,1,0,1,.000,0,0,0,,1,0,1,.000
ilyaser01,Ersan İlyasova,1,1,0,1.000,1,1,0,1.000,0,0,0,
wrighbr03,Brandan Wright,1,0,1,.000,1,0,1,.000,0,0,0,
