id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
conlemi01,Mike Conley*,187,101,86,.540,174,94,80,.540,13,7,6,.538
mayooj01,O.J. Mayo,181,93,88,.514,168,86,82,.512,13,7,6,.538
gasolma01,Marc Gasol,178,97,81,.545,165,90,75,.545,13,7,6,.538
randoza01,Zach Randolph,166,87,79,.524,153,80,73,.523,13,7,6,.538
gayru01,Rudy Gay*,148,78,70,.527,148,78,70,.527,0,0,0,
arthuda01,Darrell Arthur,121,64,57,.529,108,57,51,.528,13,7,6,.538
thabeha01,Hasheem Thabeet,108,51,57,.472,108,51,57,.472,0,0,0,
allento01,Tony Allen,102,58,44,.569,89,51,38,.573,13,7,6,.538
haddaha01,Hamed Haddadi,82,44,38,.537,73,39,34,.534,9,5,4,.556
vasqugr01,Greivis Vásquez,79,46,33,.582,66,39,27,.591,13,7,6,.538
carrode01,DeMarre Carroll,76,36,40,.474,76,36,40,.474,0,0,0,
hansbty01,Tyler Hansbrough,71,44,27,.620,56,36,20,.643,15,8,7,.533
georgpa01,Paul George*,70,44,26,.629,55,36,19,.655,15,8,7,.533
hibbero01,Roy Hibbert,70,44,26,.629,55,36,19,.655,15,8,7,.533
mahinia01,Ian Mahinmi,70,44,26,.629,55,36,19,.655,15,8,7,.533
stephla01,Lance Stephenson,68,41,27,.603,53,33,20,.623,15,8,7,.533
augusdj01,D.J. Augustin,66,40,26,.606,51,32,19,.627,15,8,7,.533
hillge01,George Hill,66,41,25,.621,52,33,19,.635,14,8,6,.571
westda01,David West,63,38,25,.603,48,30,18,.625,15,8,7,.533
willima03,Marcus Williams,61,27,34,.443,61,27,34,.443,0,0,0,
greenge01,Gerald Green,48,28,20,.583,42,27,15,.643,6,1,5,.167
johnsor01,Orlando Johnson,41,26,15,.634,31,21,10,.677,10,5,5,.500
tinslja01,Jamaal Tinsley,36,22,14,.611,36,22,14,.611,0,0,0,
battish01,Shane Battier,36,21,15,.583,23,14,9,.609,13,7,6,.538
henryxa01,Xavier Henry,34,17,17,.500,34,17,17,.500,0,0,0,
pendeje02,Jeff Ayres,32,20,12,.625,26,18,8,.692,6,2,4,.333
hansbbe01,Ben Hansbrough,29,18,11,.621,23,16,7,.696,6,2,4,.333
cunnida01,Dante Cunningham,21,12,9,.571,21,12,9,.571,0,0,0,
pondequ01,Quincy Pondexter,20,12,8,.600,20,12,8,.600,0,0,0,
smithis01,Ish Smith*,20,10,10,.500,15,8,7,.533,5,2,3,.400
huntest01,Steven Hunter,20,8,12,.400,20,8,12,.400,0,0,0,
powele01,Leon Powe,20,11,9,.550,16,10,6,.625,4,1,3,.250
meeksjo01,Jodie Meeks,16,8,8,.500,14,8,6,.571,2,0,2,.000
selbyjo01,Josh Selby,16,10,6,.625,16,10,6,.625,0,0,0,
speigma01,Marreese Speights,16,9,7,.562,16,9,7,.562,0,0,0,
turneev01,Evan Turner,16,8,8,.500,14,8,6,.571,2,0,2,.000
pargoje01,Jeremy Pargo,16,8,8,.500,16,8,8,.500,0,0,0,
holidjr01,Jrue Holiday,15,8,7,.533,13,8,5,.615,2,0,2,.000
hawessp01,Spencer Hawes,15,8,7,.533,13,8,5,.615,2,0,2,.000
youngth01,Thaddeus Young,14,7,7,.500,12,7,5,.583,2,0,2,.000
brandel01,Elton Brand,14,7,7,.500,12,7,5,.583,2,0,2,.000
willilo02,Lou Williams,14,7,7,.500,12,7,5,.583,2,0,2,.000
plumlmi01,Miles Plumlee,13,8,5,.615,13,8,5,.615,0,0,0,
vucevni01,Nikola Vučević*,12,6,6,.500,11,6,5,.545,1,0,1,.000
iguodan01,Andre Iguodala,12,6,6,.500,10,6,4,.600,2,0,2,.000
davisjo02,Josh Davis,11,8,3,.727,11,8,3,.727,0,0,0,
willija02,Jason Williams,11,8,3,.727,11,8,3,.727,0,0,0,
allenla01,Lavoy Allen,11,5,6,.455,9,5,4,.556,2,0,2,.000
lawac01,Acie Law,9,3,6,.333,9,3,6,.333,0,0,0,
hudsole01,Lester Hudson,7,4,3,.571,7,4,3,.571,0,0,0,
battito01,Tony Battie,6,4,2,.667,6,4,2,.667,0,0,0,
brewero02,Ronnie Brewer,5,3,2,.600,5,3,2,.600,0,0,0,
brackcr01,Craig Brackins,4,2,2,.500,4,2,2,.500,0,0,0,
silasxa01,Xavier Silas,3,1,2,.333,2,1,1,.500,1,0,1,.000
iversal01,Allen Iverson,3,0,3,.000,3,0,3,.000,0,0,0,
grangda01,Danny Granger,2,2,0,1.000,2,2,0,1.000,0,0,0,
carnero01,Rodney Carney,2,2,0,1.000,2,2,0,1.000,0,0,0,
gildetr01,Trey Gilder,2,0,2,.000,2,0,2,.000,0,0,0,
skinnbr01,Brian Skinner,1,0,1,.000,1,0,1,.000,0,0,0,
